Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco1, 0, 925, 0, 29.4, 3.62, 3.15, 2.51, -0.46, 0.04, 0, -0.37, 
25, 9, eco2, 1, 8080, 0, 28.9, 17.64, 5.59, 5.77, -12.05, 0.04, 0, 0.47, 
25, 9, eco3, 2, 7090, 0.1, 27.8, 23.01, 6.91, 7.4, -16.1, 0.04, 0, 0.53, 
25, 9, eco4, 3, 7250, 0.2, 26.6, 25.78, 7.18, 7.76, -18.6, 0.04, 0, 0.58, 
25, 9, eco5, 4, 6494, 0.2, 24.6, 20.11, 5.45, 5.77, -14.66, 0.04, 0, 0.3, 
25, 9, eco6, 5, 12796, 0.2, 21.3, 38.17, 6.54, 8.41, -31.63, 0.04, 0, 0.59, 
25, 9, eco7, 6, 7385, 0.3, 20.2, 30.8, 6.36, 7.56, -24.44, 0.04, 0, 0.48, 
25, 9, eco8, 7, 1197, 0.3, 19.2, 32.34, 5.6, 7.17, -26.75, 0.04, 0, 0.43, 
25, 9, eco9, 8, 47, 0.3, 18.2, 53.97, 6.62, 10.28, -47.36, 0.04, 0, 0.95, 
25, 10, eco1, 0, 925, 7, 18.4, 45.08, 41.97, 32.94, -3.12, 0.07, 0.03, 0.58, 
25, 10, eco2, 1, 8080, 7.9, 18, 46.8, 66.35, 51.34, 19.55, 0.07, 0.01, 2.55, 
25, 10, eco3, 2, 7090, 8.6, 16.9, 48.68, 81.16, 63.68, 32.48, 0.07, 0.04, 3.03, 
25, 10, eco4, 3, 7250, 9, 15.8, 49.63, 79.53, 61.16, 29.89, 0.08, 0.04, 3.13, 
25, 10, eco5, 4, 6494, 8.9, 14, 48.32, 70.87, 52.84, 22.55, 0.08, 0.06, 2.36, 
25, 10, eco6, 5, 12796, 6.6, 10.8, 41.77, 67.62, 50.44, 25.84, 0.07, 0.02, 2.58, 
25, 10, eco7, 6, 7385, 7.4, 9.8, 40.79, 67.59, 50.28, 26.8, 0.07, 0.03, 2.88, 
25, 10, eco8, 7, 1197, 6.7, 8.9, 40.07, 61.22, 46.17, 21.14, 0.07, 0.05, 2.52, 
25, 10, eco9, 8, 47, 6.1, 8.1, 37.83, 51.08, 40.75, 13.25, 0.06, 0.01, 3.15, 
25, 11, eco1, 0, 925, 20.9, 15.1, 38.73, 33.22, 22.98, -5.51, 0.12, 0.14, -1.04, 
25, 11, eco2, 1, 8080, 23.3, 14.7, 42.59, 41.92, 29.17, -0.66, 0.13, 0.23, 3.34, 
25, 11, eco3, 2, 7090, 26.6, 13.6, 44.16, 47.77, 33.64, 3.61, 0.15, 0.69, 2.99, 
25, 11, eco4, 3, 7250, 29.2, 12.6, 43.53, 46.48, 31.6, 2.95, 0.16, 0.52, 2.82, 
25, 11, eco5, 4, 6494, 29.1, 10.8, 40.82, 43.3, 28.58, 2.48, 0.16, 0.33, -0.54, 
25, 11, eco6, 5, 12796, 21.8, 8.2, 35, 44.21, 29.33, 9.21, 0.13, 0.37, 2.29, 
25, 11, eco7, 6, 7385, 24, 7.3, 33.26, 42.87, 27.87, 9.61, 0.14, 0.46, 2.49, 
25, 11, eco8, 7, 1197, 22.4, 6.6, 32.88, 41.66, 28.28, 8.78, 0.13, 0.59, 1.99, 
25, 11, eco9, 8, 47, 20.2, 6, 30.88, 38.05, 28.69, 7.17, 0.12, 0.68, 6.95, 
25, 12, eco1, 0, 925, 17.3, 10.3, 31.27, 23.95, 16.68, -7.32, 0.11, 0.1, 0.55, 
25, 12, eco2, 1, 8080, 19.8, 9.9, 33.93, 29.96, 20.76, -3.96, 0.12, 0.4, 4.89, 
25, 12, eco3, 2, 7090, 22.7, 8.8, 33.2, 33.72, 23.31, 0.52, 0.13, 0.63, 4.63, 
25, 12, eco4, 3, 7250, 24.1, 7.7, 30.7, 33.71, 22.55, 3.01, 0.14, 0.47, 4.71, 
25, 12, eco5, 4, 6494, 24, 5.9, 26.73, 31.37, 20.2, 4.64, 0.14, 0.24, 1.82, 
25, 12, eco6, 5, 12796, 18.9, 3, 19.75, 30.64, 19.25, 10.89, 0.12, 0.03, 5.69, 
25, 12, eco7, 6, 7385, 21.4, 2.2, 18.09, 30.63, 18.98, 12.54, 0.13, 0, 5.87, 
25, 12, eco8, 7, 1197, 19.7, 1.6, 17.32, 39.66, 29.14, 22.33, 0.12, 0, 4.79, 
25, 12, eco9, 8, 47, 18.5, 0.9, 15.53, 33.29, 25.72, 17.76, 0.11, 0, 7.3, 
25, 1, eco1, 0, 925, 7.8, 13.9, 36.46, 39.85, 30.72, 3.39, 0.07, 0.07, 1.3, 
25, 1, eco2, 1, 8080, 8.9, 13.6, 40.78, 46.85, 35.27, 6.07, 0.08, 0.05, 5.25, 
25, 1, eco3, 2, 7090, 9.8, 12.8, 42.5, 55.3, 42.15, 12.8, 0.08, 0.15, 5.5, 
25, 1, eco4, 3, 7250, 10.1, 11.9, 41.55, 55.28, 41.25, 13.73, 0.08, 0.08, 5.74, 
25, 1, eco5, 4, 6494, 9.8, 10, 38.57, 52.11, 38.3, 13.54, 0.08, 0.1, 3.49, 
25, 1, eco6, 5, 12796, 7.2, 7.1, 31.64, 42.35, 28.54, 10.71, 0.07, 0.27, 4.72, 
25, 1, eco7, 6, 7385, 8.3, 6.4, 30.42, 42.1, 27.94, 11.68, 0.07, 0.33, 5.06, 
25, 1, eco8, 7, 1197, 7.8, 5.6, 29.31, 40.11, 27.57, 10.81, 0.07, 0.38, 4.61, 
25, 1, eco9, 8, 47, 7.2, 4.8, 26.82, 34.36, 25.57, 7.54, 0.07, 0.28, 8.99, 
25, 2, eco1, 0, 925, 25.6, 11.4, 32.78, 25.25, 17.67, -7.53, 0.14, 0.16, -1.58, 
25, 2, eco2, 1, 8080, 29.2, 10.8, 35.97, 31.45, 21.92, -4.52, 0.16, 0.53, 2.34, 
25, 2, eco3, 2, 7090, 35.1, 9.5, 35.08, 34.89, 24.27, -0.2, 0.18, 0.91, 1.23, 
25, 2, eco4, 3, 7250, 39.2, 8, 31.61, 34.05, 22.89, 2.45, 0.2, 0.71, 0.6, 
25, 2, eco5, 4, 6494, 38.9, 6, 27.06, 31.26, 20.2, 4.2, 0.2, 0.42, -2.66, 
25, 2, eco6, 5, 12796, 28.8, 3.3, 20.53, 30.34, 18.92, 9.8, 0.16, 0.32, 4.4, 
25, 2, eco7, 6, 7385, 31.4, 2.2, 18.15, 29.7, 18.15, 11.55, 0.17, 0.37, 5.12, 
25, 2, eco8, 7, 1197, 27.9, 1.3, 16.6, 38.86, 28.58, 22.26, 0.15, 0.45, 4.76, 
25, 2, eco9, 8, 47, 25.4, 0.5, 14.52, 32.37, 24.98, 17.85, 0.14, 0.66, 9.29, 
25, 3, eco1, 0, 925, 4.1, 12.5, 34.15, 19.44, 17.1, -14.71, 0.06, 0, 0.61, 
25, 3, eco2, 1, 8080, 4.3, 11.9, 37.88, 35.77, 28.79, -2.11, 0.06, 0, 3.31, 
25, 3, eco3, 2, 7090, 5.1, 10.5, 37.35, 44.45, 35.64, 7.1, 0.06, 0, 3.18, 
25, 3, eco4, 3, 7250, 5.7, 8.8, 32.54, 37.25, 29.1, 4.7, 0.06, 0, 3.24, 
25, 3, eco5, 4, 6494, 5.6, 6.8, 16.68, 14.38, 11.67, -2.29, 0.06, 0, -0.15, 
25, 3, eco6, 5, 12796, 4.1, 4.3, 23.27, 33.66, 21.76, 10.39, 0.06, 0.23, 5.39, 
25, 3, eco7, 6, 7385, 4.7, 3, 20.12, 31.54, 19.64, 11.42, 0.06, 0.33, 5.66, 
25, 3, eco8, 7, 1197, 4.6, 2, 18.33, 40.34, 29.79, 22.01, 0.06, 0.45, 4.88, 
25, 3, eco9, 8, 47, 4.4, 1.1, 15.89, 33.42, 25.88, 17.53, 0.06, 0.67, 9.16, 
25, 4, eco1, 0, 925, 8.6, 15.8, 38.51, 44.52, 34.48, 6.01, 0.07, 0.08, 0.61, 
25, 4, eco2, 1, 8080, 9.7, 15.2, 43.28, 57.69, 45.09, 14.41, 0.08, 0.05, 4.07, 
25, 4, eco3, 2, 7090, 11, 13.9, 44.8, 66.08, 52.28, 21.28, 0.08, 0.14, 4.51, 
25, 4, eco4, 3, 7250, 12, 12.3, 43.22, 61.31, 47.13, 18.09, 0.09, 0.1, 4.88, 
25, 4, eco5, 4, 6494, 11.9, 10.4, 40.54, 56.24, 42.27, 15.7, 0.09, 0.1, 2.98, 
25, 4, eco6, 5, 12796, 8.6, 8, 34.77, 50.56, 36.3, 15.8, 0.07, 0.29, 3.64, 
25, 4, eco7, 6, 7385, 10.2, 6.6, 31.4, 45.23, 31.08, 13.83, 0.08, 0.56, 4.8, 
25, 4, eco8, 7, 1197, 9.6, 5.9, 30.27, 43.35, 30.82, 13.08, 0.08, 0.47, 4.65, 
25, 4, eco9, 8, 47, 9.1, 5.1, 27.73, 36.23, 27.44, 8.5, 0.08, 0.68, 8.75, 
25, 5, eco1, 0, 925, 5, 23.3, 37.82, 13.92, 13.51, -23.9, 0.06, 0.01, 0.59, 
25, 5, eco2, 1, 8080, 5.9, 22.8, 44.09, 47.42, 38.97, 3.33, 0.06, 0, 2.97, 
25, 5, eco3, 2, 7090, 7.3, 21.6, 48.92, 75.97, 61.13, 27.05, 0.07, 0.05, 3.33, 
25, 5, eco4, 3, 7250, 8.3, 20.3, 51.26, 84.96, 66.28, 33.7, 0.07, 0.05, 3.47, 
25, 5, eco5, 4, 6494, 8.1, 18.3, 52.34, 72.96, 55.46, 20.62, 0.07, 0.08, 1.99, 
25, 5, eco6, 5, 12796, 5.9, 15.6, 51.9, 63.41, 49.44, 11.51, 0.06, 0.02, 2.89, 
25, 5, eco7, 6, 7385, 6.7, 14.2, 51.55, 78.71, 59.78, 27.16, 0.07, 0.11, 3.38, 
25, 5, eco8, 7, 1197, 7.2, 13.3, 52.3, 78.6, 59.85, 26.3, 0.07, 0.47, 2.11, 
25, 5, eco9, 8, 47, 7.5, 12.4, 50.69, 65.2, 52.54, 14.51, 0.07, 0.59, 4.87, 
25, 6, eco1, 0, 925, 2.6, 22.9, 37.03, 6.75, 8.44, -30.28, 0.05, 0, 0.97, 
25, 6, eco2, 1, 8080, 2.8, 22.5, 43.99, 22.86, 21.31, -21.13, 0.05, 0, 2.66, 
25, 6, eco3, 2, 7090, 3, 21.4, 48.69, 32.81, 29.52, -15.88, 0.05, 0, 2.92, 
25, 6, eco4, 3, 7250, 3.1, 20.1, 50.87, 39.71, 34.21, -11.16, 0.05, 0, 3.07, 
25, 6, eco5, 4, 6494, 3.2, 18.2, 51.63, 26.19, 23.53, -25.44, 0.05, 0, 2.2, 
25, 6, eco6, 5, 12796, 3.3, 15.5, 51.38, 37.9, 31.83, -13.47, 0.05, 0, 2.63, 
25, 6, eco7, 6, 7385, 3.7, 14.2, 51.22, 46.81, 38.04, -4.41, 0.05, 0, 2.99, 
25, 6, eco8, 7, 1197, 4.2, 13.3, 52.18, 36.78, 31.03, -15.4, 0.06, 0, 2.49, 
25, 6, eco9, 8, 47, 4.8, 12.4, 50.69, 53.04, 43.58, 2.36, 0.06, 0, 4.27, 
30, 7, eco1, 0, 925, 0.2, 29.7, 15.21, 4.14, 4.27, -11.07, 0.04, 0, 0.66, 
30, 7, eco2, 1, 8080, 0.1, 29.3, 28.68, 8.78, 9.18, -19.9, 0.04, 0, 1.81, 
30, 7, eco3, 2, 7090, 0.1, 28.2, 34.51, 11.49, 11.91, -23.02, 0.04, 0, 2, 
30, 7, eco4, 3, 7250, 0, 26.9, 36.87, 12.58, 12.79, -24.28, 0.04, 0, 2.09, 
30, 7, eco5, 4, 6494, 0, 25, 40.01, 8.98, 10.25, -31.04, 0.04, 0, 1.44, 
30, 7, eco6, 5, 12796, 0, 22.2, 45.87, 10.74, 12.12, -35.13, 0.04, 0, 1.58, 
30, 7, eco7, 6, 7385, 0, 21.1, 48.99, 12.75, 13.85, -36.24, 0.04, 0, 1.81, 
30, 7, eco8, 7, 1197, 0, 20.2, 49.9, 10.42, 12.2, -39.47, 0.04, 0, 1.53, 
30, 7, eco9, 8, 47, 0, 19.3, 48.51, 11.23, 12.87, -37.28, 0.04, 0, 2.06, 
30, 8, eco1, 0, 925, 0.1, 30.1, 10.98, 3.92, 3.68, -7.06, 0.04, 0, 0.45, 
30, 8, eco2, 1, 8080, 0.1, 29.4, 24.32, 6.88, 7.33, -17.45, 0.04, 0, 1.12, 
30, 8, eco3, 2, 7090, 0, 28.3, 31.05, 8.63, 9.43, -22.42, 0.04, 0, 1.22, 
30, 8, eco4, 3, 7250, 0, 27.1, 33.57, 9.06, 9.88, -24.51, 0.04, 0, 1.28, 
30, 8, eco5, 4, 6494, 0, 25.3, 34.75, 7.12, 8.41, -27.62, 0.04, 0, 0.88, 
30, 8, eco6, 5, 12796, 0.1, 22.4, 40.38, 7.97, 9.6, -32.4, 0.04, 0, 0.97, 
30, 8, eco7, 6, 7385, 0.1, 21.4, 44.78, 8.88, 10.69, -35.9, 0.04, 0, 1.12, 
30, 8, eco8, 7, 1197, 0.2, 20.7, 45.2, 7.77, 9.89, -37.43, 0.04, 0, 0.98, 
30, 8, eco9, 8, 47, 0.2, 19.8, 48.57, 7.72, 10.4, -40.86, 0.04, 0, 1.29, 
30, 9, eco1, 0, 925, 0, 26.1, 13.71, 3.1, 3.42, -10.61, 0.04, 0, 0.3, 
30, 9, eco2, 1, 8080, 0, 25.6, 28.75, 5.27, 6.64, -23.47, 0.04, 0, 0.69, 
30, 9, eco3, 2, 7090, 0, 24.6, 35.62, 6.58, 8.39, -29.04, 0.04, 0, 0.75, 
30, 9, eco4, 3, 7250, 0.1, 23.5, 38.08, 6.87, 8.76, -31.21, 0.04, 0, 0.8, 
30, 9, eco5, 4, 6494, 0.1, 21.6, 37.06, 5.52, 7.54, -31.55, 0.04, 0, 0.56, 
30, 9, eco6, 5, 12796, 0.1, 18.6, 40.68, 5.99, 8.26, -34.69, 0.04, 0, 0.61, 
30, 9, eco7, 6, 7385, 0.1, 17.5, 43.98, 6.5, 8.95, -37.48, 0.04, 0, 0.7, 
30, 9, eco8, 7, 1197, 0.1, 16.6, 43.82, 5.73, 8.36, -38.08, 0.04, 0, 0.62, 
30, 9, eco9, 8, 47, 0.2, 15.7, 48.01, 5.67, 8.9, -42.34, 0.04, 0, 0.83, 
30, 10, eco1, 0, 925, 2, 18.9, 36.79, 7.26, 8.49, -29.54, 0.05, 0, 0.79, 
30, 10, eco2, 1, 8080, 2.4, 18.5, 41.42, 15.38, 14.97, -26.04, 0.05, 0, 1.16, 
30, 10, eco3, 2, 7090, 3.2, 17.4, 44.12, 29.99, 26.04, -14.13, 0.05, 0, 1.42, 
30, 10, eco4, 3, 7250, 4.1, 16.3, 44.7, 45.68, 36.71, 0.97, 0.06, 0, 1.69, 
30, 10, eco5, 4, 6494, 5, 14.6, 43.44, 55, 41.58, 11.57, 0.06, 0, 1.87, 
30, 10, eco6, 5, 12796, 4.4, 11.5, 40.15, 55.66, 41.89, 15.51, 0.06, 0, 1.82, 
30, 10, eco7, 6, 7385, 5.2, 10.5, 39.26, 64.17, 47.5, 24.91, 0.06, 0, 2.23, 
30, 10, eco8, 7, 1197, 4.6, 9.6, 39.17, 55.9, 41.68, 16.73, 0.06, 0.01, 1.99, 
30, 10, eco9, 8, 47, 3.8, 8.8, 38.21, 42.48, 33.73, 4.27, 0.06, 0, 1.76, 
30, 11, eco1, 0, 925, 26.1, 11.3, 29.9, 25, 15.81, -4.9, 0.14, 0.14, -1.55, 
30, 11, eco2, 1, 8080, 30, 10.8, 33.06, 32.13, 21.22, -0.93, 0.16, 0.36, 2.91, 
30, 11, eco3, 2, 7090, 34.7, 9.5, 32.31, 35.79, 23.92, 3.48, 0.18, 0.73, 2.11, 
30, 11, eco4, 3, 7250, 38.3, 8.2, 29.84, 35.32, 23.07, 5.48, 0.19, 0.56, 1.67, 
30, 11, eco5, 4, 6494, 38.9, 6.3, 25.96, 33.23, 20.94, 7.26, 0.2, 0.35, -2.32, 
30, 11, eco6, 5, 12796, 30.1, 3.5, 19.57, 32.29, 19.74, 12.72, 0.16, 0.21, 4.29, 
30, 11, eco7, 6, 7385, 33.7, 2.4, 17.52, 31.27, 18.82, 13.75, 0.17, 0.21, 4.69, 
30, 11, eco8, 7, 1197, 31.6, 1.5, 16.19, 40.77, 29.17, 24.58, 0.17, 0.25, 4.26, 
30, 11, eco9, 8, 47, 28.4, 0.7, 14.35, 33.76, 25.24, 19.41, 0.15, 0.1, 6.02, 
30, 12, eco1, 0, 925, 7.7, 10.6, 28.26, 30.92, 22.21, 2.67, 0.07, 0.02, 1.8, 
30, 12, eco2, 1, 8080, 8.7, 10.2, 31.57, 35.75, 25.32, 4.17, 0.07, 0.01, 5.71, 
30, 12, eco3, 2, 7090, 10.3, 9.1, 31.2, 40.45, 28.92, 9.25, 0.08, 0.01, 6.19, 
30, 12, eco4, 3, 7250, 11.8, 8.1, 29.14, 39.83, 27.7, 10.69, 0.09, 0.03, 6.58, 
30, 12, eco5, 4, 6494, 12.3, 6.2, 25.57, 42.48, 30.37, 16.9, 0.09, 0, 2.77, 
30, 12, eco6, 5, 12796, 10, 3.2, 18.69, 31.57, 19.25, 12.88, 0.08, 0.24, 4.71, 
30, 12, eco7, 6, 7385, 11.5, 2.4, 17.55, 31.24, 18.81, 13.69, 0.09, 0.29, 4.91, 
30, 12, eco8, 7, 1197, 11.7, 1.9, 16.98, 41.49, 29.77, 24.51, 0.09, 0.39, 4.22, 
30, 12, eco9, 8, 47, 11, 1.2, 15.55, 34.73, 26.07, 19.18, 0.08, 0.3, 8.7, 
30, 1, eco1, 0, 925, 10, 10.6, 28.39, 24.17, 15.61, -4.22, 0.08, 0.06, 1.17, 
30, 1, eco2, 1, 8080, 11.2, 10.1, 31.78, 31.05, 20.76, -0.73, 0.08, 0.08, 5.46, 
30, 1, eco3, 2, 7090, 13, 9.1, 31.2, 35.06, 23.68, 3.86, 0.09, 0.34, 5.64, 
30, 1, eco4, 3, 7250, 13.9, 7.9, 28.85, 34.94, 22.99, 6.09, 0.1, 0.29, 5.86, 
30, 1, eco5, 4, 6494, 13.8, 6.1, 25.35, 33.11, 21.05, 7.76, 0.1, 0.16, 3.55, 
30, 1, eco6, 5, 12796, 10.1, 3.5, 19.45, 32.35, 19.92, 12.9, 0.08, 0.21, 5.32, 
30, 1, eco7, 6, 7385, 11.4, 2.5, 17.81, 31.55, 19.11, 13.74, 0.09, 0.25, 5.7, 
30, 1, eco8, 7, 1197, 10.9, 1.8, 16.82, 41.26, 29.62, 24.43, 0.08, 0.33, 5.09, 
30, 1, eco9, 8, 47, 10.1, 1.2, 15.44, 34.57, 25.96, 19.13, 0.08, 0.35, 9.37, 
30, 2, eco1, 0, 925, 9.9, 11.1, 29.33, 26.76, 18.02, -2.57, 0.08, 0.07, 1.22, 
30, 2, eco2, 1, 8080, 11.5, 10.6, 32.81, 32.2, 21.75, -0.6, 0.09, 0.1, 5.43, 
30, 2, eco3, 2, 7090, 13.1, 9.4, 32.08, 36.72, 25.22, 4.64, 0.09, 0.4, 5.65, 
30, 2, eco4, 3, 7250, 14, 8.1, 29.33, 35.89, 23.92, 6.56, 0.1, 0.3, 5.95, 
30, 2, eco5, 4, 6494, 13.6, 6.1, 25.42, 33.3, 21.32, 7.88, 0.09, 0.17, 3.13, 
30, 2, eco6, 5, 12796, 10.2, 3.4, 19.25, 32.08, 19.75, 12.84, 0.08, 0.22, 5.18, 
30, 2, eco7, 6, 7385, 11.3, 2.4, 17.48, 31.2, 18.89, 13.73, 0.09, 0.26, 5.54, 
30, 2, eco8, 7, 1197, 11.4, 1.4, 15.83, 40.2, 28.83, 24.38, 0.09, 0.37, 4.85, 
30, 2, eco9, 8, 47, 11.5, 0.5, 13.87, 33.17, 24.83, 19.3, 0.09, 0.61, 9.23, 
30, 3, eco1, 0, 925, 7.6, 12.9, 31.58, 37.14, 27.47, 5.56, 0.07, 0.07, 1.17, 
30, 3, eco2, 1, 8080, 8.5, 12.2, 35.74, 44.27, 32.81, 8.53, 0.07, 0.05, 5.01, 
30, 3, eco3, 2, 7090, 9.8, 10.9, 35.55, 48.37, 35.88, 12.81, 0.08, 0.18, 5.46, 
30, 3, eco4, 3, 7250, 10.9, 9.5, 32.83, 45.35, 32.53, 12.52, 0.08, 0.15, 5.87, 
30, 3, eco5, 4, 6494, 11.3, 7.5, 29.25, 42.53, 29.75, 13.28, 0.09, 0.14, 3.34, 
30, 3, eco6, 5, 12796, 8.1, 5, 23.63, 39.61, 26.34, 15.99, 0.07, 0.2, 5.36, 
30, 3, eco7, 6, 7385, 9.3, 3.8, 21.17, 36.3, 23.19, 15.13, 0.08, 0.26, 5.68, 
30, 3, eco8, 7, 1197, 8.5, 2.9, 19.6, 33.25, 21.13, 13.65, 0.07, 0.35, 4.94, 
30, 3, eco9, 8, 47, 7.3, 2, 17.4, 36.08, 27.25, 18.68, 0.07, 0.6, 9.21, 
30, 4, eco1, 0, 925, 2.8, 17.8, 35.64, 16.47, 14.53, -19.17, 0.05, 0, 1.14, 
30, 4, eco2, 1, 8080, 3.1, 17.2, 41.47, 48.48, 38.57, 7, 0.05, 0, 3.62, 
30, 4, eco3, 2, 7090, 3.7, 16.1, 43.88, 66.52, 52.72, 22.64, 0.05, 0, 3.9, 
30, 4, eco4, 3, 7250, 4.4, 14.7, 43.66, 67.49, 52.34, 23.83, 0.06, 0, 4.2, 
30, 4, eco5, 4, 6494, 4.4, 12.8, 42.13, 59.91, 45.24, 17.78, 0.06, 0, 2.64, 
30, 4, eco6, 5, 12796, 3.1, 10.3, 38.46, 67.46, 49.95, 29, 0.05, 0.14, 3.56, 
30, 4, eco7, 6, 7385, 3.6, 8.9, 36.01, 62.6, 45.65, 26.58, 0.05, 0.21, 4.1, 
30, 4, eco8, 7, 1197, 3.5, 8, 35.05, 56.56, 41.09, 21.51, 0.05, 0.28, 3.56, 
30, 4, eco9, 8, 47, 3.8, 7.1, 32.73, 45.54, 34.58, 12.81, 0.06, 0.58, 9.1, 
30, 5, eco1, 0, 925, 0.3, 18.7, 29.3, 4.05, 5.69, -25.25, 0.04, 0, 0.84, 
30, 5, eco2, 1, 8080, 0.5, 18.2, 41, 20.34, 18.95, -20.66, 0.04, 0, 2.34, 
30, 5, eco3, 2, 7090, 0.8, 17, 44.19, 29.78, 26.52, -14.41, 0.04, 0, 2.59, 
30, 5, eco4, 3, 7250, 1.1, 15.5, 44.42, 37.81, 31.89, -6.6, 0.04, 0, 2.9, 
30, 5, eco5, 4, 6494, 1.4, 13.5, 42.95, 25.11, 21.83, -17.84, 0.05, 0, 2.04, 
30, 5, eco6, 5, 12796, 1.5, 10.9, 39.49, 35.72, 28.85, -3.77, 0.05, 0, 2.58, 
30, 5, eco7, 6, 7385, 1.7, 9.4, 37.33, 41.43, 32.51, 4.1, 0.05, 0, 2.94, 
30, 5, eco8, 7, 1197, 1.7, 8.4, 36.38, 35.51, 27.92, -0.87, 0.05, 0, 2.6, 
30, 5, eco9, 8, 47, 1.7, 7.5, 34.14, 46.84, 36.63, 12.7, 0.05, 0, 5.34, 
30, 6, eco1, 0, 925, 0.1, 23.6, 23.34, 3.19, 4.48, -20.15, 0.04, 0, 0.6, 
30, 6, eco2, 1, 8080, 0.1, 23.2, 37.87, 7.5, 9.23, -30.37, 0.04, 0, 1.47, 
30, 6, eco3, 2, 7090, 0.2, 22, 43.31, 10.36, 12.01, -32.95, 0.04, 0, 1.64, 
30, 6, eco4, 3, 7250, 0.3, 20.7, 45.75, 13.09, 14.11, -32.66, 0.04, 0, 1.85, 
30, 6, eco5, 4, 6494, 0.3, 18.7, 47.23, 8.82, 10.94, -38.4, 0.04, 0, 1.34, 
30, 6, eco6, 5, 12796, 0.3, 15.9, 47.96, 13.29, 14.18, -34.67, 0.04, 0, 1.64, 
30, 6, eco7, 6, 7385, 0.4, 14.7, 48.35, 17.54, 17.24, -30.82, 0.04, 0, 1.9, 
30, 6, eco8, 7, 1197, 0.3, 13.9, 49.42, 13.98, 14.63, -35.43, 0.04, 0, 1.66, 
30, 6, eco9, 8, 47, 0.2, 13, 49.86, 28.61, 25.23, -21.25, 0.04, 0, 3.27, 
35, 7, eco1, 0, 925, 0.1, 29.1, 10.89, 3.7, 3.57, -7.19, 0.04, 0, 0.21, 
35, 7, eco2, 1, 8080, 0.1, 28.6, 25.3, 6.86, 7.44, -18.43, 0.04, 0, 1.19, 
35, 7, eco3, 2, 7090, 0.1, 27.5, 32.58, 8.8, 9.66, -23.78, 0.04, 0, 1.43, 
35, 7, eco4, 3, 7250, 0.1, 26.2, 34.12, 9.71, 10.46, -24.4, 0.04, 0, 1.54, 
35, 7, eco5, 4, 6494, 0.2, 24.4, 37.71, 7.8, 9.24, -29.92, 0.04, 0, 1.13, 
35, 7, eco6, 5, 12796, 0.2, 21.6, 43.26, 8.8, 10.48, -34.47, 0.04, 0, 1.23, 
35, 7, eco7, 6, 7385, 0.3, 20.6, 46.67, 11.92, 13.05, -34.75, 0.04, 0, 1.71, 
35, 7, eco8, 7, 1197, 0.5, 19.9, 49.86, 10.94, 12.58, -38.92, 0.04, 0, 1.65, 
35, 7, eco9, 8, 47, 0.6, 19, 54.6, 14.85, 16.19, -39.75, 0.04, 0, 2.69, 
35, 8, eco1, 0, 925, 0.1, 26.9, 11.53, 3.19, 3.29, -8.33, 0.04, 0, 0.12, 
35, 8, eco2, 1, 8080, 0.1, 26.4, 26.25, 5.42, 6.5, -20.83, 0.04, 0, 0.75, 
35, 8, eco3, 2, 7090, 0.1, 25.4, 32.73, 6.76, 8.18, -25.98, 0.04, 0, 0.89, 
35, 8, eco4, 3, 7250, 0.1, 24.4, 33.94, 7.22, 8.62, -26.73, 0.04, 0, 0.96, 
35, 8, eco5, 4, 6494, 0.1, 22.6, 35.41, 6.1, 7.81, -29.31, 0.04, 0, 0.72, 
35, 8, eco6, 5, 12796, 0.3, 19.8, 42.58, 7, 9.16, -35.58, 0.04, 0, 0.84, 
35, 8, eco7, 6, 7385, 0.5, 18.8, 46.77, 9.07, 11.05, -37.7, 0.04, 0, 1.18, 
35, 8, eco8, 7, 1197, 1.1, 18, 50.38, 10.12, 12.05, -40.26, 0.04, 0, 1.32, 
35, 8, eco9, 8, 47, 1.4, 17.1, 54.11, 13.32, 15.04, -40.8, 0.05, 0, 2.05, 
35, 9, eco1, 0, 925, 1.9, 24.3, 31.64, 5.15, 6.63, -26.5, 0.05, 0, 0.75, 
35, 9, eco2, 1, 8080, 2.1, 23.8, 37.32, 9.07, 10.16, -28.25, 0.05, 0, 1.13, 
35, 9, eco3, 2, 7090, 2.2, 22.9, 40.77, 11.73, 12.52, -29.04, 0.05, 0, 1.23, 
35, 9, eco4, 3, 7250, 2.2, 21.9, 42.8, 12.81, 13.47, -29.99, 0.05, 0, 1.28, 
35, 9, eco5, 4, 6494, 2.3, 20.1, 43.71, 12.18, 12.8, -31.53, 0.05, 0, 1.15, 
35, 9, eco6, 5, 12796, 2, 17.4, 44.82, 12.81, 13.33, -32, 0.05, 0, 1.13, 
35, 9, eco7, 6, 7385, 2.3, 16.4, 45.63, 17.2, 16.47, -28.43, 0.05, 0, 1.42, 
35, 9, eco8, 7, 1197, 2.1, 15.6, 48.35, 16.32, 16.03, -32.03, 0.05, 0, 1.46, 
35, 9, eco9, 8, 47, 1.9, 14.8, 51.48, 16.52, 17.03, -34.96, 0.05, 0, 1.82, 
35, 10, eco1, 0, 925, 1.5, 19.7, 34.18, 6.59, 7.84, -27.59, 0.05, 0, 0.86, 
