Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
0, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco1, 925, 505.017297297297, 302.364324324324, 193.872432432432, 0, 0.291891891891892, 0, 19.347027027027, 18.6681081081081, 266.509189189189, 63.4583783783784, 16.1318918918919, 2.23351351351351, 96.8389189189189, 36.8843243243243, 2.79891891891892, 142.387027027027, 78.0464864864865, 0.411891891891892, 108.556756756757, 101.629189189189, 34.3286486486486, 5.81513513513513, 925.596756756757, 135.864864864865, 0, 2589.22054054054, 1328.91567567568, 56.5535135135135, 0.943783783783784, 1557.02054054054, 265.12972972973, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
1, eco2, 8080, 500.004084158416, 116.626485148515, 604.334405940594, 0, 0.100371287128713, 0, 6.06002475247525, 8.94975247524753, 112.035891089109, 203.461757425743, 12.0306930693069, 1.07240099009901, 47.4548267326733, 146.318564356436, 6.74158415841584, 221.525247524752, 142.465594059406, 1.08118811881188, 43.6032178217822, 152.062252475248, 19.0372524752475, 3.4904702970297, 1607.5853960396, 81.6084158415842, 0, 4806.73811881188, 1860.67054455446, 38.5737623762376, 1.27029702970297, 1758.06398514851, 355.095544554455, 0.243564356435644, 0.168688118811881, 2.5529702970297, 
1, eco3, 7090, 1393.0143864598, 169.922849083216, 1352.71156558533, 0, 0.100846262341326, 0, 7.92397743300423, 9, 140.395909732017, 390.161636107193, 14.4655853314528, 1.3394922425952, 83.8479548660085, 245.165585331453, 16.0854724964739, 188.718053596615, 145.962623413258, 2.13004231311707, 51.8808180535966, 93.6782792665726, 10.9688293370945, 4.68871650211566, 2176.64626234133, 66.2685472496474, 0, 7343.36953455571, 1867.16459802539, 27.2242595204513, 0.536953455571227, 2191.32284908322, 292.509308885755, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
1, eco4, 7250, 3102.19724137931, 357.638068965517, 1743.25779310345, 0, 0.0452413793103448, 0, 19.7811034482759, 19.5620689655172, 307.604965517241, 581.720689655172, 30.5558620689655, 4.77751724137931, 169.173103448276, 163.728965517241, 7.14896551724138, 123.797793103448, 109.368137931034, 12.2140689655172, 109.936413793103, 47.2288275862069, 6.32634482758621, 13.1528275862069, 2835.79903448276, 66.0688275862069, 0, 6679.95944827586, 1150.59503448276, 32.5044137931034, 1.356, 2320.3555862069, 165.850344827586, 2.72758620689655, 1.08275862068966, 4.10786206896552, 
1, eco5, 6494, 7915.47105020018, 611.383276870958, 1584.36048660302, 0, 0.188173698798891, 0, 17.9342469972282, 19.4821373575608, 1259.22235910071, 710.596704650447, 47.282722513089, 8.70049276255005, 138.665075454265, 65.2433015090853, 1.562673236834, 38.1008623344626, 48.7197412996612, 12.2736372035725, 200.789190021558, 9.13658761934093, 1.56236526024022, 17.4382506929473, 1671.24792115799, 70.4362488450878, 0, 1758.63119802895, 270.523098244533, 24.5900831536803, 1.67662457653218, 1601.88481675393, 68.6221127194333, 1.64305512781029, 2.77332922697875, 3.07499230058516, 
1, eco6, 12796, 11274.5166458268, 6011.06744295092, 660.036495779931, 0, 0.0379024695217255, 0, 32.050875273523, 75.7910284463895, 2584.10128165052, 481.789465457956, 91.6974835886214, 7.18513597999375, 185.531181619256, 13.3037668021257, 0.897702407002188, 9.90364176305095, 13.7982963426071, 11.0518130665833, 206.30767427321, 4.77078774617068, 0.043060331353548, 7.40598624570178, 175.554235698656, 36.2849327914973, 0, 121.935995623632, 43.0193029071585, 9.7458580806502, 2.28508909034073, 297.77860268834, 59.7614098155674, 0.166067521100344, 0.869177868083776, 0.450609565489215, 
1, eco7, 7385, 7831.46756939743, 11212.5174001354, 206.586865267434, 0.0161137440758294, 0, 0, 97.5091401489506, 484.88788083954, 2902.36303317536, 311.523358158429, 253.059174001354, 4.36601218686527, 390.273527420447, 3.14177386594448, 0.437779282329045, 6.48747461069736, 11.8319566689235, 16.5746784021666, 366.134461746784, 0.557075152335816, 0, 4.03642518618822, 98.1249830737982, 33.5125253893026, 0, 30.4241029113067, 20.9117129316181, 4.38429248476642, 1.94976303317536, 149.883953960731, 35.8151658767773, 0.0384563303994584, 0, 0, 
1, eco8, 1197, 4364.50877192982, 10076.7827903091, 89.0726817042606, 0, 0, 0, 183.689223057644, 860.655806182122, 2701.65664160401, 145.106098579783, 905.513784461153, 3.67418546365915, 636.676691729323, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 763.06015037594, 0.390142021720969, 0, 3.03675856307435, 44.9030910609858, 39.9348370927318, 0, 42.203007518797, 13.9298245614035, 3.7109440267335, 0.2890559732665, 68.3040935672515, 16.406850459482, 0, 0, 0, 
1, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
1, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 925, 505.017297297297, 301.824864864865, 193.372972972973, 0, 0.300540540540541, 0, 19.347027027027, 18.6681081081081, 266.509189189189, 63.2324324324324, 16.1318918918919, 2.23351351351351, 96.8389189189189, 36.7848648648649, 2.79891891891892, 139.991351351351, 77.7589189189189, 0.411891891891892, 108.556756756757, 101.629189189189, 34.3610810810811, 5.81513513513513, 923.744864864865, 135.864864864865, 0, 2570.28540540541, 1321.73405405405, 56.5535135135135, 0.943783783783784, 1551.14918918919, 263.254054054054, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
2, eco2, 8080, 498.971163366337, 116.526361386139, 602.212128712871, 0, 0.100371287128713, 0, 6.06002475247525, 8.94975247524753, 111.810272277228, 203.339232673267, 12.019801980198, 1.07240099009901, 47.315099009901, 146.31745049505, 6.74108910891089, 221.360891089109, 142.381064356436, 1.08118811881188, 43.4481435643564, 151.962995049505, 19.0376237623762, 3.4904702970297, 1604.34467821782, 81.582301980198, 0, 4804.17512376238, 1859.46188118812, 38.5502475247525, 1.27029702970297, 1757.01831683168, 354.881559405941, 0.243564356435644, 0.168688118811881, 2.55631188118812, 
2, eco3, 7090, 1350.3442877292, 168.494499294781, 1321.86614950635, 0, 0.100846262341326, 0, 7.90733427362482, 9, 138.934978843441, 390.736812411848, 14.2574047954866, 1.3394922425952, 83.3645980253879, 244.932581100141, 16.0837799717913, 188.686318758815, 146.317771509168, 2.1277856135402, 51.7720733427362, 93.6837799717913, 10.9716502115656, 4.68871650211566, 2156.34047954866, 65.0435825105783, 0, 7323.68843441467, 1866.03582510578, 27.2270803949224, 0.536953455571227, 2190.13610719323, 292.548095909732, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
2, eco4, 7250, 3079.84772413793, 357.276827586207, 1723.07268965517, 0, 0.0452413793103448, 0, 19.7811034482759, 19.5620689655172, 305.763862068966, 582.055724137931, 30.5558620689655, 4.77627586206897, 167.460413793103, 163.70924137931, 7.14413793103448, 123.768413793103, 109.757931034483, 12.2135172413793, 108.205793103448, 47.2288275862069, 6.32634482758621, 13.1616551724138, 2824.39462068966, 65.4471724137931, 0, 6652.32634482759, 1150.69448275862, 32.5188965517241, 1.356, 2320.02496551724, 165.644551724138, 2.73089655172414, 1.08275862068966, 4.10786206896552, 
2, eco5, 6494, 7878.40853095165, 610.934554973822, 1577.39190021558, 0, 0.188173698798891, 0, 17.9342469972282, 19.4821373575608, 1253.73960578996, 711.139513396982, 47.282722513089, 8.70773021250385, 138.27178934401, 65.1770865414229, 1.56313520172467, 38.0983985217123, 48.7891900215584, 12.2748691099476, 200.150138589467, 9.13658761934093, 1.56236526024022, 17.4382506929473, 1670.42808746535, 70.1661533723437, 0, 1749.17462272867, 270.482137357561, 24.593316907915, 1.67662457653218, 1600.48614105328, 68.6328919002156, 1.64305512781029, 2.75269479519556, 3.07499230058516, 
2, eco6, 12796, 11189.4638949672, 5981.81072210066, 654.510784620194, 0, 0.0379024695217255, 0, 31.8349484213817, 75.4137230384495, 2566.03766802126, 482.419896842763, 91.4070803376055, 7.18919974992185, 183.733588621444, 13.297280400125, 0.897702407002188, 9.90184432635198, 13.9336511409816, 11.0520475148484, 204.243279149734, 4.77149109096593, 0.043060331353548, 7.41247264770241, 175.28688652704, 36.2794623319787, 0, 121.09776492654, 43.0485307908721, 9.74906220693967, 2.28462019381057, 297.779462331979, 59.7861831822445, 0.166067521100344, 0.868552672710222, 0.450609565489215, 
2, eco7, 7385, 7805.43764387271, 11178.5626269465, 206.129316181449, 0.0161137440758294, 0, 0, 96.5641164522681, 482.562491536899, 2894.81976980366, 311.746648612051, 252.037643872715, 4.36601218686527, 388.125795531483, 3.14177386594448, 0.437779282329045, 6.48693297224103, 11.8717670954638, 16.5738659444821, 363.994989844279, 0.557075152335816, 0, 4.03642518618822, 97.9471902505078, 33.2467163168585, 0, 30.4743398781313, 20.9268788083954, 4.39593771157752, 1.94935680433311, 149.589573459716, 35.823019634394, 0.0384563303994584, 0, 0, 
2, eco8, 1197, 4364.50877192982, 10076.7827903091, 89.0726817042606, 0, 0, 0, 183.689223057644, 860.655806182122, 2701.65664160401, 145.106098579783, 905.513784461153, 3.67418546365915, 636.676691729323, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 763.06015037594, 0.390142021720969, 0, 3.03675856307435, 44.9030910609858, 39.9348370927318, 0, 42.203007518797, 13.9298245614035, 3.7109440267335, 0.2890559732665, 68.3040935672515, 16.406850459482, 0, 0, 0, 
2, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
2, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 925, 505.017297297297, 301.824864864865, 193.372972972973, 0, 0.300540540540541, 0, 19.347027027027, 18.6681081081081, 266.509189189189, 63.2324324324324, 16.1318918918919, 2.23351351351351, 96.8389189189189, 36.7848648648649, 2.79891891891892, 139.991351351351, 77.7589189189189, 0.411891891891892, 108.556756756757, 101.629189189189, 34.3610810810811, 5.81513513513513, 923.744864864865, 135.864864864865, 0, 2570.28540540541, 1321.73405405405, 56.5535135135135, 0.943783783783784, 1551.14918918919, 263.254054054054, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
3, eco2, 8080, 498.446287128713, 116.526361386139, 598.551361386139, 0, 0.100371287128713, 0, 6.06002475247525, 8.94975247524753, 111.810272277228, 203.188118811881, 12.019801980198, 1.07240099009901, 47.2889851485149, 146.245420792079, 6.72710396039604, 221.105693069307, 142.031806930693, 1.08118811881188, 43.4481435643564, 151.962995049505, 19.0376237623762, 3.4904702970297, 1601.22747524752, 81.4585396039604, 0, 4795.28849009901, 1856.5875, 38.5512376237624, 1.27029702970297, 1755.0629950495, 354.36349009901, 0.243564356435644, 0.168688118811881, 2.55631188118812, 
3, eco3, 7090, 1334.64964739069, 168.460366713681, 1300.38138222849, 0, 0.100846262341326, 0, 7.90733427362482, 9, 138.921297602257, 391.716925246827, 14.2574047954866, 1.3394922425952, 83.238928067701, 244.912129760226, 16.0827926657264, 188.58928067701, 146.575176304654, 2.1277856135402, 51.7720733427362, 93.5497884344147, 10.9716502115656, 4.68871650211566, 2147.85176304654, 64.9614950634697, 0, 7298.36276445698, 1863.98462623413, 27.2265162200282, 0.536248236953456, 2188.11466854725, 292.3976022567, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
3, eco4, 7250, 3033.77448275862, 356.662344827586, 1700.48620689655, 0, 0.0452413793103448, 0, 19.7811034482759, 19.5620689655172, 305.299034482759, 585.38524137931, 30.5558620689655, 4.77627586206897, 167.423724137931, 163.669793103448, 7.13806896551724, 123.748413793103, 110.014896551724, 12.216, 107.883172413793, 47.2285517241379, 6.32634482758621, 13.1870344827586, 2815.99724137931, 65.2332413793103, 0, 6621.42634482759, 1150.66772413793, 32.5188965517241, 1.356, 2319.85696551724, 165.664827586207, 2.73089655172414, 1.08275862068966, 4.10786206896552, 
3, eco5, 6494, 7850.62473052048, 610.895287958115, 1571.11656914075, 0, 0.188173698798891, 0, 17.9342469972282, 19.4465660609794, 1253.21142593163, 711.965660609794, 47.282722513089, 8.70773021250385, 137.851401293502, 65.1777024946104, 1.56313520172467, 38.0983985217123, 48.7930397289806, 12.2682476131814, 199.564521096397, 9.13627964274715, 1.56236526024022, 17.4382506929473, 1670.3118263012, 70.1311980289498, 0, 1740.43332306745, 270.504003695719, 24.5943948259932, 1.67662457653218, 1600.46319679704, 68.6208808130582, 1.64305512781029, 2.75269479519556, 3.0743763473976, 
3, eco6, 12796, 11126.5910440763, 5944.07650828384, 651.781416067521, 0, 0.0379024695217255, 0, 31.5174273210378, 75.20295404814, 2556.95021881838, 482.95154735855, 91.1244138793373, 7.18951234760863, 182.958893404189, 13.297280400125, 0.897702407002188, 9.90262582056893, 13.977258518287, 11.0520475148484, 203.406689590497, 4.77149109096593, 0.043060331353548, 7.41614567052204, 175.289074710847, 36.2625039074711, 0, 121.066661456705, 43.0460300093779, 9.75453266645827, 2.28462019381057, 297.727571115974, 59.7689903094717, 0.166067521100344, 0.868552672710222, 0.450609565489215, 
3, eco7, 7385, 7783.02816519973, 11151.4174678402, 205.656601218687, 0.0161137440758294, 0, 0, 96.4900473933649, 480.499390656737, 2888.70182802979, 311.845497630332, 251.608124576845, 4.36601218686527, 387.439404197698, 3.14177386594448, 0.437779282329045, 6.48693297224103, 11.8717670954638, 16.5756262694651, 363.202301963439, 0.557075152335816, 0, 4.03642518618822, 97.9829383886256, 33.2467163168585, 0, 30.5321597833446, 20.9332430602573, 4.39823967501693, 1.94935680433311, 149.602166553825, 35.8268111035884, 0.0384563303994584, 0, 0, 
3, eco8, 1197, 4349.19715956558, 10065.6574770259, 89.1812865497076, 0, 0, 0, 183.689223057644, 859.625730994152, 2692.89473684211, 145.106098579783, 901.551378446115, 3.67418546365915, 634.2447786132, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 760.012531328321, 0.390142021720969, 0, 3.03675856307435, 44.9030910609858, 39.9348370927318, 0, 42.203007518797, 13.9298245614035, 3.7109440267335, 0.2890559732665, 68.3040935672515, 16.406850459482, 0, 0, 0, 
3, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
3, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 925, 505.017297297297, 301.824864864865, 193.372972972973, 0, 0.300540540540541, 0, 19.347027027027, 18.6681081081081, 266.509189189189, 63.2324324324324, 16.1318918918919, 2.23351351351351, 96.8389189189189, 36.7848648648649, 2.79891891891892, 139.991351351351, 77.7589189189189, 0.411891891891892, 108.556756756757, 101.629189189189, 34.3610810810811, 5.81513513513513, 923.744864864865, 135.864864864865, 0, 2570.28540540541, 1321.73405405405, 56.5535135135135, 0.943783783783784, 1551.14918918919, 263.254054054054, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
4, eco2, 8080, 498.339356435644, 116.526361386139, 598.35198019802, 0, 0.100371287128713, 0, 6.06002475247525, 8.94975247524753, 111.810272277228, 203.174504950495, 12.019801980198, 1.07240099009901, 47.2428217821782, 146.106806930693, 6.72710396039604, 220.767698019802, 141.924133663366, 1.08118811881188, 43.4481435643564, 151.962995049505, 19.0376237623762, 3.4904702970297, 1600.35198019802, 81.4585396039604, 0, 4793.7125, 1855.9620049505, 38.5305693069307, 1.27029702970297, 1753.99096534653, 354.111881188119, 0.243564356435644, 0.168688118811881, 2.55631188118812, 
4, eco3, 7090, 1327.18575458392, 168.460366713681, 1293.78152327221, 0, 0.100846262341326, 0, 7.90733427362482, 9, 138.898871650212, 393.416078984485, 14.2574047954866, 1.3394922425952, 83.1534555712271, 244.85514809591, 16.0827926657264, 188.552186177715, 146.656981664316, 2.1277856135402, 51.6497884344147, 93.3452750352609, 10.9554301833568, 4.68871650211566, 2146.67291960508, 64.9614950634697, 0, 7276.0101551481, 1863.13385049365, 27.2265162200282, 0.536248236953456, 2187.57235543018, 292.286600846262, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
4, eco4, 7250, 3017.80717241379, 356.139724137931, 1690.436, 0, 0.0452413793103448, 0, 19.6935172413793, 19.5620689655172, 305.290896551724, 587.484, 30.3991724137931, 4.77627586206897, 166.799586206897, 163.630896551724, 7.13462068965517, 123.733379310345, 110.008413793103, 12.2110344827586, 107.883172413793, 47.2459310344828, 6.32634482758621, 13.1870344827586, 2815.06662068966, 65.1831724137931, 0, 6590.62427586207, 1150.44344827586, 32.5335172413793, 1.356, 2319.28386206897, 165.684, 2.73089655172414, 1.08275862068966, 4.11186206896552, 
4, eco5, 6494, 7825.4009855251, 609.645364952264, 1567.81382814906, 0, 0.188173698798891, 0, 17.8800431167231, 19.4311672312904, 1250.22605481983, 712.773637203573, 47.2120418848168, 8.70018478595627, 136.9702802587, 65.1245765321836, 1.56313520172467, 38.0857714813674, 48.9336310440407, 12.1844779796735, 198.220511241146, 9.15368032029566, 1.56144133045889, 17.4668925161688, 1669.47336002464, 69.5817677856483, 0, 1741.22251308901, 270.463196797043, 24.605789959963, 1.67662457653218, 1600.09439482599, 68.6034801355097, 1.64305512781029, 2.75269479519556, 3.0743763473976, 
