Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 11, eco42, 30, 4422, 11.2, 9.3, 9.74, 20.94, 18.17, 11.2, 0.08, 0.07, 4.43, 
25, 11, eco43, 31, 4356, 10.8, 9.7, 11.79, 22.34, 19.4, 10.55, 0.08, 0.07, 4.57, 
25, 11, eco44, 32, 4422, 11.2, 9.4, 15.74, 20.97, 17.94, 5.23, 0.08, 0.07, 3.68, 
25, 11, eco45, 33, 4422, 10.1, 9.7, 19.74, 28.6, 24.42, 8.85, 0.08, 0.01, 5.01, 
25, 11, eco46, 34, 4130, 9.2, 10.1, 21.16, 26.29, 21.56, 5.13, 0.08, 0.01, 4.25, 
25, 11, eco47, 35, 163, 13.3, 4.5, 16.47, 18.14, 13.29, 1.67, 0.09, 0.01, 3.68, 
25, 11, eco49, 36, 1320, 13.8, 4.8, 9.48, 15.95, 11.53, 6.47, 0.1, 0.02, 3.51, 
25, 11, eco50, 37, 4410, 13.3, 5.4, 10.14, 11.58, 7.15, 1.44, 0.09, 0.12, 3.48, 
25, 11, eco51, 38, 4489, 14.6, 4.4, 10.88, 14.66, 9.76, 3.78, 0.1, 0.04, 3.8, 
25, 11, eco52, 39, 4422, 14.5, 4.9, 14, 16.96, 11.85, 2.95, 0.1, 0.04, 3.8, 
25, 11, eco53, 40, 4489, 14.1, 6.3, 19.07, 18.24, 13.05, -0.83, 0.1, 0.19, 2.46, 
25, 11, eco54, 41, 4489, 12.9, 6.3, 7.89, 12.36, 9.77, 4.47, 0.09, 0.16, 2.84, 
25, 11, eco55, 42, 4422, 11.9, 7.1, 16.94, 19.16, 15.03, 2.21, 0.09, 0.09, 3.02, 
25, 11, eco56, 43, 4489, 11.7, 7.2, 23.14, 28.03, 22.1, 4.89, 0.09, 0.16, 2.68, 
25, 11, eco57, 44, 4489, 11.3, 8.1, 14.89, 25.69, 21.95, 10.81, 0.09, 0.11, 4.56, 
25, 11, eco58, 45, 4324, 11.8, 7.9, 14.22, 16.39, 13, 2.17, 0.09, 0.16, 4.28, 
25, 11, eco59, 46, 706, 12.6, 3.6, 9.69, 18.52, 14.97, 8.83, 0.09, 0.04, 2.9, 
25, 11, eco62, 47, 2575, 13.7, 3.5, 17.46, 26.25, 16.61, 8.79, 0.09, 0.01, 3.2, 
25, 11, eco63, 48, 4489, 13.5, 2.1, 12.44, 18.33, 10.66, 5.89, 0.09, 0.02, 3.2, 
25, 11, eco64, 49, 4422, 15.2, 2.3, 17.35, 20.53, 13.18, 3.18, 0.1, 0.02, 3.2, 
25, 11, eco65, 50, 4489, 14.9, 4.1, 23.25, 24.96, 17.55, 1.7, 0.1, 0.02, 3.3, 
25, 11, eco66, 51, 4489, 13.7, 4.3, 21.42, 26.69, 18.8, 5.27, 0.09, 0.01, 3.21, 
25, 11, eco67, 52, 4422, 13.5, 4.5, 18.32, 31.84, 23.33, 13.52, 0.09, 0.02, 3.03, 
25, 11, eco68, 53, 4489, 13.2, 4.4, 15.23, 26.27, 20.04, 11.05, 0.09, 0.05, 2.95, 
25, 11, eco69, 54, 4489, 11.7, 5.5, 30.51, 41, 32.88, 10.48, 0.09, 0.01, 2.86, 
25, 11, eco70, 55, 4422, 12.1, 6.2, 28.54, 37.02, 28.36, 8.48, 0.09, 0.16, 3.35, 
25, 11, eco71, 56, 4033, 11.4, 3.9, 18.71, 20.78, 14.11, 2.07, 0.09, 0.05, 3.08, 
25, 11, eco72, 57, 680, 9.1, 2.8, 24.31, 46.01, 33.51, 21.7, 0.08, 0, 2.45, 
25, 11, eco74, 58, 207, 10, 2.4, 18.61, 33.08, 20.55, 14.47, 0.08, 0, 2.57, 
25, 11, eco75, 59, 959, 10.6, 1.9, 16.72, 39.12, 27.88, 22.4, 0.08, 0, 2.6, 
25, 11, eco76, 60, 3492, 12.7, 1.9, 19.51, 35.12, 26.41, 15.62, 0.09, 0, 2.82, 
25, 11, eco77, 61, 4422, 13.1, 2.1, 19.48, 24.41, 16.8, 4.93, 0.09, 0.01, 2.76, 
25, 11, eco78, 62, 4422, 15, 2.2, 19.52, 27.64, 18.47, 8.11, 0.1, 0.02, 3.12, 
25, 11, eco79, 63, 4356, 14.8, 2.5, 15.82, 23.82, 15.81, 8, 0.1, 0.02, 2.87, 
25, 11, eco80, 64, 4422, 14.2, 2, 19.27, 32.62, 22.82, 13.35, 0.1, 0.01, 2.65, 
25, 11, eco81, 65, 4422, 14.6, 2.3, 15.26, 22.07, 16.21, 6.81, 0.1, 0.04, 2.34, 
25, 11, eco82, 66, 4356, 10.8, 2.9, 13.61, 23.27, 17.38, 9.66, 0.08, 0, 1.94, 
25, 11, eco83, 67, 4422, 10.3, 1.7, 15.95, 30.75, 21.89, 14.81, 0.08, 0, 2.51, 
25, 11, eco84, 68, 3086, 7.9, 1.6, 17.76, 29.75, 22.01, 11.98, 0.07, 0.01, 1.91, 
25, 11, eco88, 69, 2570, 7.8, 1.5, 18.1, 32.49, 23.89, 14.39, 0.07, 0, 2.25, 
25, 11, eco89, 70, 4489, 8.3, 1.6, 18.95, 36.13, 26.46, 17.18, 0.07, 0, 2.3, 
25, 11, eco90, 71, 4489, 9.5, 2.1, 18.88, 31.51, 22.63, 12.63, 0.08, 0, 2.22, 
25, 11, eco91, 72, 4422, 8.3, 1.6, 16.72, 41.79, 31.67, 25.07, 0.07, 0, 1.98, 
25, 11, eco92, 73, 4489, 9.9, 1.7, 9.14, 30.8, 25.33, 21.66, 0.08, 0, 1.5, 
25, 11, eco93, 74, 4489, 12.2, 1.9, 10.42, 27.91, 22.24, 17.49, 0.09, 0.01, 1.85, 
25, 11, eco94, 75, 4422, 11.6, 1.4, 6.06, 20.85, 16.56, 14.79, 0.09, 0.01, 1.96, 
25, 11, eco95, 76, 4318, 10.6, 0.9, 7.83, 26.06, 19.11, 18.23, 0.08, 0.01, 2.14, 
25, 11, eco96, 77, 2157, 8, 2.3, 11.43, 18.51, 12.83, 7.07, 0.07, 0.02, 1.18, 
25, 11, eco100, 78, 2869, 7.6, 2.4, 15.57, 15.14, 9.68, -0.42, 0.07, 0, 2.28, 
25, 11, eco101, 79, 3654, 7.6, 1.8, 15.58, 26.13, 18.97, 10.56, 0.07, 0, 1.6, 
25, 11, eco102, 80, 2508, 6.3, 1.9, 16.25, 30.62, 22.45, 14.38, 0.07, 0, 1.38, 
25, 11, eco103, 81, 4413, 6.2, 1.8, 8.11, 22.23, 18.14, 14.12, 0.06, 0, 1.04, 
25, 11, eco104, 82, 4489, 7.8, 2.4, 2.43, 5.82, 4.76, 3.39, 0.07, 0, -0.37, 
25, 11, eco105, 83, 4483, 10.6, 1.5, 7.09, 20.25, 16.46, 13.16, 0.08, 0, 1.32, 
25, 11, eco106, 84, 3769, 10.4, 0.8, 8.55, 24.88, 19.24, 16.34, 0.08, 0, 1.93, 
25, 11, eco107, 85, 1229, 4.6, 3.1, 10.91, 28.88, 21.82, 17.97, 0.06, 0, 0.9, 
25, 11, eco112, 86, 2, 4.6, 3.1, 0, 6.23, 6.23, 6.23, 0.06, 0, 0.62, 
25, 11, eco114, 87, 239, 4.6, 3.1, 15.42, 28.89, 23.2, 13.47, 0.06, 0, 0.9, 
25, 11, eco115, 88, 1948, 4.6, 3.1, 18.15, 35.73, 27.87, 17.58, 0.06, 0, 0.85, 
25, 11, eco116, 89, 1321, 4.6, 3.1, 20.22, 27.3, 20.23, 7.08, 0.06, 0, 1.24, 
25, 11, eco117, 90, 404, 4.6, 3.1, 23.67, 29.55, 21.69, 5.87, 0.06, 0, 1.47, 
25, 12, eco2, 1, 1166, 12.5, 8.7, 33.85, 24.56, 17.44, -9.29, 0.09, 0.03, 7.58, 
25, 12, eco3, 2, 2864, 10.6, 9.3, 33.43, 23.55, 17.2, -9.87, 0.08, 0.02, 6.65, 
25, 12, eco4, 3, 1008, 10, 8.7, 28.95, 21.08, 15.28, -7.87, 0.08, 0.04, 4.86, 
25, 12, eco5, 4, 87, 13.9, 7.8, 24.57, 18.05, 14.01, -6.52, 0.1, 0.17, 7.66, 
25, 12, eco14, 5, 1702, 11.2, 8.2, 20.83, 19.01, 13.44, -1.83, 0.08, 0.05, 7.2, 
25, 12, eco15, 6, 4489, 9.9, 8.4, 23.59, 21.78, 15.31, -1.81, 0.08, 0.09, 5.44, 
25, 12, eco16, 7, 3370, 10.9, 7.9, 24.14, 22.21, 15.77, -1.93, 0.08, 0.12, 6.09, 
25, 12, eco17, 8, 3941, 9.9, 8.6, 22.37, 21.27, 16.09, -1.1, 0.08, 0.1, 6.62, 
25, 12, eco18, 9, 2269, 9.1, 9, 24.08, 22.51, 16.65, -1.57, 0.08, 0.05, 6.96, 
25, 12, eco19, 10, 3006, 8.9, 9.1, 28.65, 24.38, 17.6, -4.27, 0.08, 0.07, 5.02, 
25, 12, eco20, 11, 1925, 9.2, 9.3, 26.78, 23.55, 17.24, -3.24, 0.08, 0.05, 5.92, 
25, 12, eco21, 12, 676, 8.3, 9.2, 22.13, 20.57, 15.63, -1.56, 0.07, 0.04, 5.7, 
25, 12, eco22, 13, 16, 13.2, 5.2, 9.24, 8.28, 5.99, -0.96, 0.09, 0.2, 4.79, 
25, 12, eco25, 14, 821, 13.8, 6.7, 24.53, 23.98, 15.07, -0.55, 0.1, 0.09, 6.31, 
25, 12, eco26, 15, 4222, 12.1, 7.3, 18.64, 18.85, 12.38, 0.21, 0.09, 0.16, 7.4, 
25, 12, eco27, 16, 4489, 11.6, 7.3, 19.34, 19.19, 13.19, -0.15, 0.09, 0.23, 6.78, 
25, 12, eco28, 17, 4422, 11.9, 7.2, 13.33, 15.14, 11.49, 1.8, 0.09, 0.14, 6.51, 
25, 12, eco29, 18, 4489, 10.8, 8.4, 12.08, 17.08, 14.19, 5, 0.08, 0.11, 7.28, 
25, 12, eco30, 19, 4489, 10.3, 8.7, 11.91, 12.23, 9.47, 0.32, 0.08, 0.18, 4.59, 
25, 12, eco31, 20, 4422, 10.6, 8.8, 13.49, 17.15, 13.53, 3.66, 0.08, 0.35, 4.99, 
25, 12, eco32, 21, 4489, 11.5, 8.7, 8.13, 10.77, 8.58, 2.64, 0.09, 0.22, 5.52, 
25, 12, eco33, 22, 4116, 9.3, 9, 12.61, 13.14, 10.23, 0.53, 0.08, 0.05, 5.92, 
25, 12, eco34, 23, 4195, 9.3, 8.8, 24.28, 20.96, 15.41, -3.32, 0.08, 0.08, 5.87, 
25, 12, eco35, 24, 413, 12.8, 4.2, 17.06, 14.62, 9.89, -2.44, 0.09, 0.01, 6.72, 
25, 12, eco37, 25, 3374, 12.8, 5.3, 16.35, 16.85, 10.06, 0.5, 0.09, 0.12, 3.08, 
25, 12, eco38, 26, 4422, 12.7, 5.8, 14.77, 15.51, 10.02, 0.74, 0.09, 0.22, 3.68, 
25, 12, eco39, 27, 4422, 12.4, 6.2, 17.21, 17.83, 11.79, 0.61, 0.09, 0.25, 4.04, 
25, 12, eco40, 28, 4356, 12.3, 6.5, 18.52, 18.13, 11.92, -0.39, 0.09, 0.16, 5.01, 
25, 12, eco41, 29, 4422, 11.7, 7.2, 13.39, 16.92, 13.09, 3.52, 0.09, 0.21, 5.22, 
25, 12, eco42, 30, 4422, 11.7, 7.7, 8.59, 12.54, 10.09, 3.96, 0.09, 0.21, 5.72, 
25, 12, eco43, 31, 4356, 11.8, 8, 10.38, 14.47, 11.88, 4.1, 0.09, 0.18, 6.09, 
25, 12, eco44, 32, 4422, 13.5, 7.7, 13.81, 13.66, 10.96, -0.16, 0.09, 0.16, 4.35, 
25, 12, eco45, 33, 4422, 12.4, 7.7, 17.5, 17.78, 14.13, 0.28, 0.09, 0.07, 7.36, 
25, 12, eco46, 34, 4130, 10.5, 8.1, 18.49, 16.25, 12.14, -2.24, 0.08, 0.06, 6.11, 
25, 12, eco47, 35, 163, 12, 3.1, 13.71, 13.44, 8.88, -0.26, 0.09, 0.02, 5.35, 
25, 12, eco49, 36, 1320, 11.3, 3.3, 7.75, 10.86, 6.79, 3.12, 0.09, 0.17, 3.89, 
25, 12, eco50, 37, 4410, 12.2, 3.9, 8.43, 10.44, 6.37, 2.02, 0.09, 0.02, 4.82, 
25, 12, eco51, 38, 4489, 13.5, 3, 8.92, 11.28, 6.73, 2.36, 0.09, 0.16, 3.95, 
25, 12, eco52, 39, 4422, 13.9, 3.4, 11.63, 13.6, 8.84, 1.97, 0.1, 0.13, 4.26, 
25, 12, eco53, 40, 4489, 13.4, 4.7, 15.73, 15.4, 10.6, -0.33, 0.09, 0.21, 2.71, 
25, 12, eco54, 41, 4489, 13.6, 4.7, 6.59, 7.99, 5.63, 1.4, 0.09, 0.25, 3.08, 
25, 12, eco55, 42, 4422, 13.4, 5.6, 14.62, 13.75, 9.95, -0.87, 0.09, 0.17, 3.18, 
25, 12, eco56, 43, 4489, 13.8, 5.7, 19.68, 20.78, 15.31, 1.1, 0.1, 0.23, 2.52, 
25, 12, eco57, 44, 4489, 14, 6.4, 12.44, 16.73, 13.32, 4.29, 0.1, 0.37, 6.54, 
25, 12, eco58, 45, 4324, 13, 6.2, 11.94, 10.94, 7.85, -1, 0.09, 0.34, 5.17, 
25, 12, eco59, 46, 706, 11.2, 2, 7.64, 10.9, 7.58, 3.26, 0.08, 0.1, 3.81, 
25, 12, eco62, 47, 2575, 12.5, 2, 14.12, 19.24, 10.28, 5.12, 0.09, 0.03, 4.29, 
25, 12, eco63, 48, 4489, 15, 0.9, 10.28, 25.56, 18.32, 15.27, 0.1, 0.14, 3.91, 
25, 12, eco64, 49, 4422, 16.1, 1.1, 14.42, 27.92, 20.95, 13.5, 0.1, 0.1, 3.46, 
25, 12, eco65, 50, 4489, 14.4, 2.7, 19.45, 20.48, 13.52, 1.02, 0.1, 0.06, 3.13, 
25, 12, eco66, 51, 4489, 14.1, 2.8, 17.65, 20.8, 13.44, 3.15, 0.1, 0.06, 3.61, 
25, 12, eco67, 52, 4422, 13.9, 3, 15, 21.27, 13.39, 6.27, 0.1, 0.11, 3.75, 
25, 12, eco68, 53, 4489, 12.9, 3, 12.47, 17.93, 12.13, 5.46, 0.09, 0.15, 3.56, 
25, 12, eco69, 54, 4489, 10.9, 4, 25.26, 31.71, 24.14, 6.46, 0.08, 0.22, 3.34, 
25, 12, eco70, 55, 4422, 10.1, 4.4, 23.2, 33.08, 25.16, 9.88, 0.08, 0, 4.17, 
25, 12, eco71, 56, 4033, 9, 2, 14.16, 18.01, 11.83, 3.85, 0.08, 0.13, 3.9, 
25, 12, eco72, 57, 680, 8.4, 0.8, 17.85, 42.07, 30.75, 24.22, 0.07, 0.03, 3.75, 
25, 12, eco74, 58, 207, 9.4, 0.6, 13.91, 31.09, 19.64, 17.18, 0.08, 0.02, 4.16, 
25, 12, eco75, 59, 959, 10.8, 0.8, 13.99, 36.46, 25.85, 22.47, 0.08, 0.03, 4.31, 
25, 12, eco76, 60, 3492, 11.7, 0.6, 15.89, 32.39, 24.17, 16.5, 0.09, 0.1, 3.94, 
25, 12, eco77, 61, 4422, 11.4, 0.6, 15.37, 26.46, 19.34, 11.09, 0.09, 0.06, 3.64, 
25, 12, eco78, 62, 4422, 12.7, 0.7, 15.35, 30.6, 22.07, 15.25, 0.09, 0.08, 3.75, 
25, 12, eco79, 63, 4356, 11.6, 1, 12.62, 26.24, 18.76, 13.62, 0.09, 0.09, 3.25, 
25, 12, eco80, 64, 4422, 10.4, 0.6, 15.26, 34.21, 25.07, 18.95, 0.08, 0.1, 3.61, 
25, 12, eco81, 65, 4422, 10.5, 0.9, 12.39, 23.72, 18.2, 11.33, 0.08, 0.12, 2.79, 
25, 12, eco82, 66, 4356, 9, 1.3, 10.8, 22.6, 17.12, 11.8, 0.08, 0.12, 2.64, 
25, 12, eco83, 67, 4422, 10.2, 0, 1.97, 27.86, 18.56, 25.89, 0.08, 0.05, 3.88, 
25, 12, eco84, 68, 3086, 6.2, 0.2, 14.19, 27.32, 20.02, 13.12, 0.06, 0.03, 2.78, 
25, 12, eco88, 69, 2570, 6, -0.5, 2.21, 0.92, 0.85, -1.29, 0.06, 0.01, 3.23, 
25, 12, eco89, 70, 4489, 6.6, -0.5, 2.21, 1.02, 0.92, -1.18, 0.07, 0.01, 3.34, 
25, 12, eco90, 71, 4489, 8.1, 0.2, 14, 30.43, 22.27, 16.43, 0.07, 0.02, 3.42, 
25, 12, eco91, 72, 4422, 6.7, -0.7, 1.83, 1.17, 1.03, -0.66, 0.07, 0.01, 2.93, 
25, 12, eco92, 73, 4489, 7.8, -0.4, 1.04, 0.87, 0.79, -0.17, 0.07, 0.02, 2.13, 
25, 12, eco93, 74, 4489, 8.5, 0, 1.25, 0.79, 0.73, -0.46, 0.07, 0.05, 2.47, 
25, 12, eco94, 75, 4422, 9.3, -0.2, 0.82, 0.6, 0.54, -0.21, 0.08, 0.06, 2.78, 
25, 12, eco95, 76, 4318, 9.2, -0.9, 0.99, 0.75, 0.63, -0.24, 0.08, 0.06, 3.07, 
25, 12, eco96, 77, 2157, 4.6, 0.1, 8.09, 18.18, 13.02, 10.09, 0.06, 0.03, 1.74, 
25, 12, eco100, 78, 2869, 4.8, 0.1, 1.83, 18.93, 12.99, 17.1, 0.06, 0.01, 2.95, 
25, 12, eco101, 79, 3654, 6.9, -0.2, 2.02, 0.77, 0.72, -1.25, 0.07, 0, 2.85, 
25, 12, eco102, 80, 2508, 6.5, -0.4, 1.9, 0.86, 0.78, -1.03, 0.07, 0, 2.35, 
25, 12, eco103, 81, 4413, 5.6, -0.6, 0.89, 0.61, 0.57, -0.28, 0.06, 0, 1.48, 
25, 12, eco104, 82, 4489, 6.5, 0.4, 1.77, 11.1, 10.14, 9.33, 0.07, 0, 1.03, 
25, 12, eco105, 83, 4483, 7.7, -0.3, 0.87, 0.58, 0.54, -0.29, 0.07, 0, 1.89, 
25, 12, eco106, 84, 3769, 7.7, -0.9, 1.12, 0.72, 0.65, -0.4, 0.07, 0.04, 2.91, 
25, 12, eco107, 85, 1229, 2.4, 0.3, 7.05, 24.37, 18.21, 17.32, 0.05, 0, 1.17, 
25, 12, eco112, 86, 2, 2.4, 0.3, 0, 4.84, 4.84, 4.84, 0.05, 0, 0.78, 
25, 12, eco114, 87, 239, 2.4, 0.3, 10.03, 24.64, 19.53, 14.61, 0.05, 0, 1.19, 
25, 12, eco115, 88, 1948, 2.4, 0.3, 11.8, 30.2, 23.25, 18.41, 0.05, 0, 1.09, 
25, 12, eco116, 89, 1321, 2.4, 0.3, 2.11, 29.54, 22.04, 27.42, 0.05, 0, 1.68, 
25, 12, eco117, 90, 404, 2.4, 0.3, 2.42, 30.61, 22.2, 28.19, 0.05, 0, 1.83, 
25, 1, eco2, 1, 1166, 16.1, 8, 32.15, 23.38, 16.64, -8.77, 0.1, 0.06, 8.88, 
25, 1, eco3, 2, 2864, 9.6, 8, 30.55, 21.32, 15.51, -9.24, 0.08, 0.02, 7.46, 
25, 1, eco4, 3, 1008, 9.7, 7.8, 27.31, 19.89, 14.44, -7.42, 0.08, 0.04, 5.28, 
25, 1, eco5, 4, 87, 9.2, 7.9, 24.95, 18.15, 14.15, -6.8, 0.08, 0.09, 8.07, 
25, 1, eco14, 5, 1702, 15.3, 4.2, 13.94, 13.78, 9.24, -0.15, 0.1, 0.02, 7.85, 
25, 1, eco15, 6, 4489, 17.7, 5.4, 17.65, 17.19, 11.62, -0.46, 0.11, 0.22, 6, 
25, 1, eco16, 7, 3370, 15.3, 6.3, 20.67, 19.97, 14.05, -0.7, 0.1, 0.22, 6.97, 
25, 1, eco17, 8, 3941, 14, 6.4, 18.03, 17.55, 12.9, -0.48, 0.1, 0.25, 8.35, 
25, 1, eco18, 9, 2269, 13.5, 5.9, 17.93, 17.29, 12.26, -0.64, 0.09, 0.14, 9.35, 
25, 1, eco19, 10, 3006, 12.6, 7.3, 25.09, 20.91, 14.83, -4.17, 0.09, 0.15, 5.67, 
25, 1, eco20, 11, 1925, 12.3, 7.5, 23.56, 18.75, 13.13, -4.81, 0.09, 0.09, 6.92, 
25, 1, eco21, 12, 676, 12.7, 8.5, 21.38, 16.57, 11.89, -4.81, 0.09, 0.1, 7.14, 
25, 1, eco22, 13, 16, 11.9, 7.5, 11.49, 9.54, 7.02, -1.95, 0.09, 0.18, 4.68, 
25, 1, eco25, 14, 821, 11.2, 7.5, 26.32, 25.15, 15.96, -1.16, 0.08, 0.09, 6.79, 
25, 1, eco26, 15, 4222, 9.5, 8.2, 20.21, 20.49, 13.76, 0.28, 0.08, 0.15, 7.76, 
25, 1, eco27, 16, 4489, 9.7, 7.9, 20.5, 20.37, 14.26, -0.12, 0.08, 0.28, 7.05, 
25, 1, eco28, 17, 4422, 16.6, 3.4, 8.48, 10.72, 7.66, 2.24, 0.11, 0.03, 7.37, 
25, 1, eco29, 18, 4489, 15, 4.5, 7.95, 10.37, 7.98, 2.43, 0.1, 0.36, 9.48, 
25, 1, eco30, 19, 4489, 14.5, 5.1, 8.44, 8.33, 6.04, -0.11, 0.1, 0.37, 5.05, 
25, 1, eco31, 20, 4422, 14.3, 5.6, 10.03, 11.31, 8.28, 1.29, 0.1, 0.69, 5.43, 
25, 1, eco32, 21, 4489, 14.1, 5.5, 5.96, 6.63, 4.82, 0.67, 0.1, 0.35, 6.16, 
25, 1, eco33, 22, 4116, 13.3, 6.3, 10.03, 8.16, 5.69, -1.87, 0.09, 0.1, 7.02, 
25, 1, eco34, 23, 4195, 11.1, 8.2, 23.34, 18.17, 12.85, -5.17, 0.08, 0.16, 6.36, 
25, 1, eco35, 24, 413, 13.3, 6.8, 22.63, 17.08, 11.86, -5.55, 0.09, 0.15, 6.46, 
25, 1, eco37, 25, 3374, 12.5, 7.1, 19.54, 19.3, 11.9, -0.23, 0.09, 0.12, 3.05, 
25, 1, eco38, 26, 4422, 12.5, 6.5, 15.97, 16.29, 10.66, 0.32, 0.09, 0.22, 3.72, 
25, 1, eco39, 27, 4422, 9.8, 6.9, 18.67, 19.37, 13.17, 0.7, 0.08, 0.21, 4.43, 
25, 1, eco40, 28, 4356, 8.6, 6.6, 18.77, 18.77, 12.58, 0, 0.07, 0.12, 5.59, 
25, 1, eco41, 29, 4422, 16.4, 2.5, 7.57, 9.74, 6.65, 2.18, 0.11, 0.02, 6.16, 
25, 1, eco42, 30, 4422, 13.6, 3, 4.92, 7.35, 5.4, 2.43, 0.09, 0.01, 6.1, 
25, 1, eco43, 31, 4356, 13.5, 3.5, 6.1, 7.67, 5.59, 1.57, 0.09, 0.01, 6.48, 
25, 1, eco44, 32, 4422, 14.2, 3.1, 8.03, 8.14, 5.91, 0.11, 0.1, 0.01, 5.34, 
25, 1, eco45, 33, 4422, 15, 3.5, 10.79, 10.37, 7.31, -0.41, 0.1, 0, 7.49, 
25, 1, eco46, 34, 4130, 19, 6.5, 15.94, 12.62, 8.85, -3.32, 0.12, 0.22, 6.51, 
25, 1, eco47, 35, 163, 14.5, 4, 15.53, 14.18, 9.49, -1.35, 0.1, 0.15, 6.65, 
25, 1, eco49, 36, 1320, 14.5, 4.3, 8.94, 11.31, 7.07, 2.37, 0.1, 0.42, 1.55, 
25, 1, eco50, 37, 4410, 13.8, 5.1, 9.82, 10.88, 6.6, 1.06, 0.1, 0.19, 3.35, 
25, 1, eco51, 38, 4489, 11.8, 5.2, 11.91, 12.93, 7.93, 1.02, 0.09, 0.3, 2.61, 
25, 1, eco52, 39, 4422, 9.9, 5.7, 15.45, 15.77, 10.51, 0.32, 0.08, 0.35, 3.43, 
25, 1, eco53, 40, 4489, 8.6, 4.9, 16.15, 18.99, 14.19, 2.84, 0.07, 0, 3.65, 
25, 1, eco54, 41, 4489, 14.2, 1.9, 4.45, 11.08, 9.01, 6.63, 0.1, 0, 4.01, 
25, 1, eco55, 42, 4422, 13.5, 1.9, 8.88, 15.06, 11.78, 6.18, 0.09, 0, 4.29, 
25, 1, eco56, 43, 4489, 15.7, 0.8, 9.79, 19.87, 15.34, 10.09, 0.1, 0.03, 4.06, 
25, 1, eco57, 44, 4489, 17.4, 1, 5.83, 16.57, 13.84, 10.74, 0.11, 0.02, 6.93, 
25, 1, eco58, 45, 4324, 15.3, 7.4, 13.59, 12.01, 8.79, -1.58, 0.1, 0.44, 5.35, 
25, 1, eco59, 46, 706, 16, 2.5, 8.2, 11.17, 7.82, 2.97, 0.1, 0.23, 4.02, 
25, 1, eco62, 47, 2575, 14.1, 2.3, 14.82, 19.37, 10.32, 4.55, 0.1, 0.06, 3.92, 
25, 1, eco63, 48, 4489, 13, 2.7, 13.67, 18.05, 10.23, 4.38, 0.09, 0.19, 3.35, 
25, 1, eco64, 49, 4422, 11.2, 2.8, 18.79, 20.75, 13.32, 1.96, 0.08, 0.12, 3.02, 
25, 1, eco65, 50, 4489, 8.9, 3.9, 22.8, 22.29, 15.06, -0.51, 0.08, 0.06, 2.98, 
25, 1, eco66, 51, 4489, 8, 4.1, 20.81, 22.82, 15.13, 2.01, 0.07, 0.08, 3.44, 
25, 1, eco67, 52, 4422, 6.9, 1.9, 12.79, 29.49, 22.01, 16.69, 0.07, 0.13, 4.1, 
25, 1, eco68, 53, 4489, 11.8, 1.8, 10.4, 23.41, 17.94, 13.01, 0.09, 0.21, 3.82, 
25, 1, eco69, 54, 4489, 11.3, 0.7, 15.62, 30.81, 24.1, 15.2, 0.09, 0.19, 3.73, 
25, 1, eco70, 55, 4422, 10.1, 0.3, 12.45, 27.62, 20.93, 15.17, 0.08, 0.06, 4.18, 
25, 1, eco71, 56, 4033, 12.8, 8, 29.38, 25.91, 18.05, -3.48, 0.09, 0.47, 3.17, 
25, 1, eco72, 57, 680, 13.5, -0.1, 2.46, 1.28, 1.13, -1.18, 0.09, 0.06, 4.57, 
25, 1, eco74, 58, 207, 13.4, 0.6, 13.96, 31.11, 19.69, 17.14, 0.09, 0.04, 5.03, 
25, 1, eco75, 59, 959, 13, 0.2, 12.74, 35.18, 24.89, 22.44, 0.09, 0.07, 5.4, 
25, 1, eco76, 60, 3492, 11.6, 0.7, 16.1, 32.48, 24.28, 16.38, 0.09, 0.15, 4.02, 
25, 1, eco77, 61, 4422, 8.9, 0.3, 14.74, 25.99, 18.99, 11.25, 0.08, 0.06, 3.62, 
25, 1, eco78, 62, 4422, 7.7, 0.7, 15.39, 30.55, 22.07, 15.16, 0.07, 0.09, 3.9, 
25, 1, eco79, 63, 4356, 6.4, 1.8, 14.26, 27.46, 19.77, 13.2, 0.07, 0.12, 3, 
25, 1, eco80, 64, 4422, 6.8, 0.2, 14.35, 33.38, 24.44, 19.03, 0.07, 0.15, 3.6, 
25, 1, eco81, 65, 4422, 4.5, 0.4, 11.41, 22.96, 17.57, 11.55, 0.06, 0.12, 2.79, 
25, 1, eco82, 66, 4356, 5.2, 0.4, 9.3, 21.29, 16.05, 11.99, 0.06, 0.14, 2.74, 
25, 1, eco83, 67, 4422, 12.2, 7, 31.77, 29.47, 18.29, -2.3, 0.09, 0.79, 4, 
25, 1, eco84, 68, 3086, 5.9, 0.4, 14.67, 27.59, 20.28, 12.92, 0.06, 0.05, 3.32, 
25, 1, eco88, 69, 2570, 8.3, 0.1, 14.53, 30.07, 21.83, 15.54, 0.07, 0.02, 4.06, 
25, 1, eco89, 70, 4489, 6.7, -0.1, 2.37, 1.05, 0.96, -1.32, 0.07, 0.01, 3.85, 
25, 1, eco90, 71, 4489, 6.7, 0, 13.59, 30.04, 21.99, 16.45, 0.07, 0.03, 3.96, 
25, 1, eco91, 72, 4422, 7.3, 0.4, 13.81, 38.97, 29.29, 25.16, 0.07, 0.05, 3.83, 
25, 1, eco92, 73, 4489, 6.8, -0.5, 1.02, 0.86, 0.78, -0.16, 0.07, 0.06, 2.41, 
