Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
0, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco1, 925, 488.328648648649, 301.766486486486, 192.495135135135, 0, 0.291891891891892, 0, 18.68, 18.6767567567568, 259.739459459459, 62.4291891891892, 15.7156756756757, 2.24108108108108, 91.652972972973, 36.8843243243243, 2.79891891891892, 141.995675675676, 77.8172972972973, 0.411891891891892, 106.023783783784, 101.481081081081, 34.2918918918919, 5.81513513513513, 923.731891891892, 135.391351351351, 0, 2585.00540540541, 1328.09945945946, 56.1491891891892, 0.943783783783784, 1549.03027027027, 264.92, 0, 0.245405405405405, 3.30054054054054, 
1, eco2, 8080, 497.928217821782, 115.144801980198, 594.32698019802, 0, 0.100371287128713, 0, 6.04393564356436, 8.92772277227723, 111.059158415842, 204.579207920792, 11.8824257425743, 0.993316831683168, 46.2023514851485, 146.36646039604, 6.66967821782178, 221.24900990099, 142.878217821782, 1.08081683168317, 42.7939356435644, 151.587004950495, 18.7475247524752, 3.40742574257426, 1604.77141089109, 81.1410891089109, 0, 4799.14752475247, 1856.76584158416, 38.1610148514851, 1.27004950495049, 1748.92537128713, 354.364975247525, 0.214975247524752, 0.158415841584158, 2.52091584158416, 
1, eco3, 7090, 1392.2856135402, 169.466008462623, 1351.68730606488, 0, 0.0976022566995769, 0, 7.83977433004231, 8.98871650211566, 137.823272214386, 391.558533145275, 14.0184767277856, 1.30550070521862, 82.5016925246827, 244.220592383639, 15.9609308885755, 187.435401974612, 146.336812411848, 1.76262341325811, 50.1355430183357, 93.1435825105783, 10.8413258110014, 4.6605077574048, 2178.41607898449, 65.7458392101552, 0, 7330.11791255289, 1855.02482369535, 26.3451339915374, 0.46459802538787, 2167.00818053597, 290.358815232722, 0.428067700987306, 0.186600846262341, 1.60183356840621, 
1, eco4, 7250, 3052.89034482759, 353.888, 1716.47765517241, 0, 0.0542068965517241, 0, 18.8428965517241, 19.3786206896552, 304.668413793103, 583.395034482759, 29.8710344827586, 4.58606896551724, 162.077103448276, 161.800689655172, 7.09503448275862, 120.983724137931, 109.223172413793, 12.0870344827586, 104.068551724138, 46.0685517241379, 6.18331034482759, 12.5758620689655, 2811.73889655172, 62.6448275862069, 0, 6660.81213793103, 1129.43420689655, 31.9533793103448, 1.30744827586207, 2265.84855172414, 162.587724137931, 2.67931034482759, 0.99048275862069, 4.10731034482759, 
1, eco5, 6494, 7681.89390206344, 596.035879273175, 1540.2376039421, 0, 0.188173698798891, 0, 17.1826301201109, 19.1319679704342, 1223.23467816446, 712.11733908223, 45.8286110255621, 8.35016938712658, 132.95642131198, 64.0886972590083, 1.45349553433939, 36.6898675700647, 48.7055743763474, 11.7930397289806, 194.121496766246, 9.05712965814598, 1.54450261780105, 16.3974437942716, 1649.87650138589, 67.745149368648, 0, 1752.96150292578, 259.188019710502, 23.8689559593471, 1.58623344625808, 1551.96689251617, 66.4778256852479, 1.54635047736372, 2.76316599938405, 3.03326147212812, 
1, eco6, 12796, 11098.7000625195, 5953.72952485152, 646.665520475148, 0, 0.0418880900281338, 0, 31.1776336355111, 74.7583619881213, 2544.27055329791, 480.564942169428, 89.3710534542044, 7.04884338855892, 180.620740856518, 13.0035167239762, 0.886448890278212, 9.59542044388871, 13.5528290090653, 11.0202407002188, 195.052907158487, 4.77078774617068, 0.043060331353548, 7.23648015004689, 173.268130665833, 35.0338386995936, 0, 116.957877461707, 41.8472960300094, 9.63105658018131, 2.22772741481713, 292.169662394498, 58.8627696155048, 0.166067521100344, 0.893873085339169, 0.442325726789622, 
1, eco7, 7385, 7725.21286391334, 11062.3913337847, 204.47230873392, 0.0161137440758294, 0, 0, 97.2844955991875, 476.171293161815, 2855.29072444144, 312.00297901151, 249.077995937712, 4.35978334461747, 386.897088693297, 3.14190927555856, 0.437779282329045, 6.49045362220718, 11.8421123899797, 16.5305348679756, 354.457819905213, 0.557075152335816, 0, 4.03534190927556, 97.416384563304, 33.5695328368314, 0, 30.1309410968179, 20.8564658090724, 4.38496953283683, 1.94922139471903, 148.821936357481, 35.5249830737982, 0.0384563303994584, 0, 0, 
1, eco8, 1197, 4279.20133667502, 9950.93817878028, 88.8654970760234, 0, 0, 0, 182.256474519632, 835.289055973266, 2665.78195488722, 145.451127819549, 882.335004177109, 3.67669172932331, 633.137844611529, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 722.456975772765, 0.390142021720969, 0, 3.03675856307435, 44.9649122807018, 40.4878863826232, 0, 42.0509607351713, 13.8220551378446, 3.7109440267335, 0.2890559732665, 67.9949874686717, 16.406015037594, 0, 0, 0, 
1, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
1, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 925, 475.843243243243, 298.349189189189, 186.752432432432, 0, 0.291891891891892, 0, 18.5491891891892, 18.6767567567568, 259.325405405405, 63.6724324324324, 15.4486486486486, 1.96972972972973, 88.3686486486486, 35.2345945945946, 2.79351351351351, 140.004324324324, 78.3859459459459, 0.408648648648649, 100.96972972973, 101.245405405405, 34.3016216216216, 5.81513513513513, 928.624864864865, 130.777297297297, 0, 2609.81621621622, 1325.00108108108, 54.4735135135135, 0.943783783783784, 1537.37945945946, 264.972972972973, 0, 0.245405405405405, 3.36648648648649, 
2, eco2, 8080, 496.100123762376, 113.910891089109, 590.193688118812, 0, 0.104579207920792, 0, 5.99715346534653, 8.92772277227723, 110.719306930693, 205.397400990099, 11.6424504950495, 0.993316831683168, 45.2175742574257, 146.303712871287, 6.66311881188119, 220.920915841584, 143.077722772277, 1.06695544554455, 42.1363861386139, 151.275247524752, 18.7001237623762, 3.37561881188119, 1604.70816831683, 80.1975247524752, 0, 4812.73688118812, 1853.92660891089, 38.0497524752475, 1.27004950495049, 1743.74863861386, 353.782178217822, 0.214975247524752, 0.158415841584158, 2.52660891089109, 
2, eco3, 7090, 1377.54880112835, 168.160084626234, 1329.24259520451, 0, 0.0976022566995769, 0, 7.83286318758815, 8.98871650211566, 137.436248236953, 395.37658674189, 13.409167842031, 1.24654442877292, 80.654442877292, 243.679971791255, 15.8792665726375, 186.344569816643, 146.934273624824, 1.76191819464034, 49.0622002820874, 92.8722143864598, 10.6796897038082, 4.62186177715092, 2173.58702397743, 64.7984485190409, 0, 7311.61142454161, 1842.68970380818, 25.8324400564175, 0.46459802538787, 2148.61241184767, 289.541325811001, 0.428067700987306, 0.165303244005642, 1.64174894217207, 
2, eco4, 7250, 2984.58951724138, 351.531448275862, 1689.72924137931, 0, 0.0393103448275862, 0, 18.6459310344828, 19.3786206896552, 301.698482758621, 588.444551724138, 29.3001379310345, 4.51613793103448, 158.69875862069, 160.128551724138, 6.94124137931034, 119.558206896552, 109.172137931034, 11.8619310344828, 102.072551724138, 45.5292413793103, 6.14593103448276, 12.5318620689655, 2796.38124137931, 60.336275862069, 0, 6663.54813793103, 1118.55462068966, 30.3993103448276, 1.30772413793103, 2236.66027586207, 161.401103448276, 2.58979310344828, 0.990896551724138, 4.12206896551724, 
2, eco5, 6494, 7525.46858638743, 585.657222051124, 1510.36094856791, 0, 0.115953187557746, 0, 16.8825069294734, 18.9059131506006, 1196.65799199261, 715.597936556822, 44.0908530951648, 8.16923313828149, 126.875885432707, 60.9397905759162, 1.39097628580228, 35.7148136741608, 49.0786880197105, 11.4644287034185, 179.528795811518, 8.67400677548506, 1.5146288882045, 16.2246689251617, 1634.96981829381, 65.0486603018171, 0, 1748.51601478288, 255.908376963351, 22.9388666461349, 1.55174006775485, 1505.2180474284, 65.8766553741916, 1.51786264243917, 2.63781952571605, 3.03541730828457, 
2, eco6, 12796, 10920.1323069709, 5891.55884651454, 636.051266020631, 0, 0.0421225382932166, 0, 30.9667864957799, 73.8244763988747, 2509.75422006877, 482.716395748671, 88.3782432010003, 6.77547671147234, 177.320334479525, 12.7246795873711, 0.86175367302282, 9.13957486714598, 13.4956236323851, 10.9270865895592, 189.466239449828, 4.77078774617068, 0.043060331353548, 7.12511722413254, 172.422866520788, 34.5625195373554, 0, 117.420522038137, 41.3259612378868, 8.39707721162863, 2.21545795561113, 287.677242888403, 58.5239137230384, 0.14535792435136, 0.881603626133167, 0.425523601125352, 
2, eco7, 7385, 7647.74908598511, 10971.5153689912, 202.815030467163, 0.0161137440758294, 0, 0, 96.7390656736628, 469.5807718348, 2818.40419769804, 312.231279620853, 246.355314827353, 4.34136763710223, 383.548679756263, 3.14190927555856, 0.437779282329045, 6.49045362220718, 11.816384563304, 16.5327014218009, 346.861611374408, 0.559647935003385, 0, 4.03534190927556, 96.8904536222072, 33.4208530805687, 0, 29.8436018957346, 20.6029790115098, 4.36479350033852, 1.9291807718348, 147.868111035884, 35.3684495599188, 0.0384563303994584, 0, 0, 
2, eco8, 1197, 4154.3842940685, 9719.23725981621, 87.874686716792, 0, 0, 0, 181.203007518797, 808.679197994987, 2574.52548036759, 144.812030075188, 870.219715956558, 3.67669172932331, 629.629072681704, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 697.243943191312, 0.390142021720969, 0, 3.03675856307435, 44.9649122807018, 40.4878863826232, 0, 41.7794486215539, 13.7418546365915, 3.7109440267335, 0.2890559732665, 66.8262322472849, 16.2013366750209, 0, 0, 0, 
2, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
2, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 925, 469.587027027027, 296.469189189189, 182.163243243243, 0, 0.291891891891892, 0, 18.5491891891892, 18.6767567567568, 255.432432432432, 64.8324324324324, 15.467027027027, 1.62918918918919, 86.0572972972973, 34.1740540540541, 2.79027027027027, 139.692972972973, 79.0216216216216, 0.398918918918919, 99.9827027027027, 100.88972972973, 34.8205405405405, 5.66486486486486, 937.220540540541, 130.251891891892, 0, 2671.20864864865, 1321.29297297297, 54.5437837837838, 0.943783783783784, 1528.83351351351, 265.100540540541, 0, 0.245405405405405, 3.38810810810811, 
3, eco2, 8080, 495.473638613861, 113.296658415842, 585.642574257426, 0, 0.104579207920792, 0, 5.93873762376238, 8.81435643564356, 109.814603960396, 207.465841584158, 11.427103960396, 0.971163366336634, 43.8063118811881, 146.014603960396, 6.66212871287129, 219.429207920792, 143.815594059406, 1.06621287128713, 41.2539603960396, 151.120668316832, 18.6331683168317, 3.2825495049505, 1607.88972772277, 79.7068069306931, 0, 4816.10173267327, 1847.61002475248, 37.6128712871287, 1.27004950495049, 1736.97376237624, 352.338737623762, 0.214975247524752, 0.158415841584158, 2.50977722772277, 
3, eco3, 7090, 1364.93977433004, 166.658251057828, 1319.26614950635, 0, 0.0976022566995769, 0, 7.68956276445698, 8.82679830747532, 136.875176304654, 398.174330042313, 13.0435825105783, 1.15359661495063, 78.7695345557123, 242.695768688293, 15.6775740479549, 184.348377997179, 146.953455571227, 1.72863187588152, 48.5947813822285, 92.4602256699577, 10.3188998589563, 4.52581100141044, 2173.0778561354, 63.620874471086, 0, 7358.03582510578, 1815.77743300423, 25.5902679830748, 0.463751763046544, 2118.12736248237, 286.074753173484, 0.406770098730606, 0.165303244005642, 1.6277856135402, 
3, eco4, 7250, 2951.72868965517, 346.572965517241, 1671.35296551724, 0, 0.0393103448275862, 0, 17.6801379310345, 19.2231724137931, 299.590482758621, 594.815586206897, 28.9819310344828, 4.39889655172414, 154.518896551724, 157.297655172414, 6.71324137931034, 116.858344827586, 109.343172413793, 11.6841379310345, 100.076965517241, 44.7993103448276, 5.99737931034483, 12.2746206896552, 2785.84606896552, 59.2028965517241, 0, 6700.90013793103, 1096.89048275862, 29.067724137931, 1.28731034482759, 2190.59393103448, 157.721655172414, 2.61213793103448, 0.990896551724138, 4.24772413793103, 
3, eco5, 6494, 7399.4454881429, 579.749615029258, 1494.03757314444, 0, 0.115953187557746, 0, 16.7449953803511, 18.845395749923, 1186.14166923314, 725.784108407761, 43.2011087157376, 7.86849399445642, 124.199876809362, 58.5343393902063, 1.32784108407761, 34.7585463504774, 48.8634123806591, 11.2302125038497, 171.70542038805, 8.42608561749307, 1.5146288882045, 15.1586079457961, 1626.96489066831, 63.4093008931321, 0, 1759.86202648599, 250.781644595011, 22.1130274099168, 1.51231906375115, 1441.19063751155, 64.8432399137666, 1.44256236526024, 2.52663997536187, 3.00246381275023, 
3, eco6, 12796, 10714.1504376368, 5802.91591122226, 623.709518599562, 0, 0.0341512972804001, 0, 30.8555017192873, 73.2040481400438, 2482.08674585808, 485.31963113473, 87.0272741481713, 6.70983119724914, 174.243591747421, 12.4996874023132, 0.861128477649265, 9.04431072210066, 13.4107533604251, 10.8261175367302, 185.479446702094, 4.76140981556737, 0.043060331353548, 7.00007814942169, 171.690840887777, 33.8426070647077, 0, 118.247108471397, 40.9124726477024, 8.2145201625508, 2.21670834635824, 283.041888090028, 58.1531728665208, 0.14535792435136, 0.837761800562676, 0.41653641763051, 
3, eco7, 7385, 7615.16222071767, 10930.5282329045, 201.968449559919, 0.0161137440758294, 0, 0, 96.5761679079215, 467.907379823968, 2806.60270819228, 311.992823290454, 245.981719702099, 4.33947190250508, 382.124441435342, 3.14190927555856, 0.437779282329045, 6.4739336492891, 11.7497630331754, 16.5327014218009, 346.116858496953, 0.559647935003385, 0, 4.01570751523358, 96.173730534868, 33.3497630331754, 0, 29.8181448882871, 20.3210561949898, 4.28693297224103, 1.9291807718348, 146.728639133378, 35.1416384563304, 0.0384563303994584, 0, 0, 
3, eco8, 1197, 4141.30409356725, 9683.65664160401, 88.1219715956558, 0, 0, 0, 178.409356725146, 802.417710944027, 2569.71428571429, 145.035087719298, 864.50626566416, 3.67669172932331, 626.284878863826, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 696.235588972431, 0.390142021720969, 0, 3.03675856307435, 44.7318295739348, 40.4878863826232, 0, 41.9014202172097, 13.7543859649123, 3.7109440267335, 0.2890559732665, 66.3868003341688, 16.2013366750209, 0, 0, 0, 
3, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
3, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 925, 468.540540540541, 296.407567567568, 181.497297297297, 0, 0.291891891891892, 0, 18.5491891891892, 18.6767567567568, 256.221621621622, 65.1254054054054, 15.467027027027, 1.62918918918919, 86.0572972972973, 31.9578378378378, 2.74918918918919, 139.52, 80.3827027027027, 0.398918918918919, 99.9827027027027, 100.886486486486, 34.8205405405405, 5.66486486486486, 939.884324324324, 130.113513513514, 0, 2649.64216216216, 1321.04432432432, 51.4324324324324, 0.943783783783784, 1515.17297297297, 265.221621621622, 0, 0.245405405405405, 3.38810810810811, 
4, eco2, 8080, 491.867326732673, 112.364108910891, 581.604950495049, 0, 0.104579207920792, 0, 5.89938118811881, 8.78131188118812, 108.030816831683, 210.141584158416, 11.2048267326733, 0.878465346534653, 43.3188118811881, 145.375123762376, 6.49183168316832, 217.45952970297, 144.288861386139, 1.06621287128713, 40.5618811881188, 150.638861386139, 18.4829207920792, 3.26806930693069, 1609.03267326733, 79.2027227722772, 0, 4834.43217821782, 1834.45631188119, 36.702599009901, 1.27004950495049, 1720.52301980198, 349.050495049505, 0.179950495049505, 0.158415841584158, 2.46274752475248, 
4, eco3, 7090, 1352.48730606488, 166.342736248237, 1305.99619181946, 0, 0.0976022566995769, 0, 7.24330042313117, 8.73356840620592, 136.614809590973, 401.823272214386, 12.9888575458392, 1.12425952045134, 76.2346967559944, 241.696755994358, 15.4795486600846, 182.461212976023, 147.412270803949, 1.72002820874471, 46.8595204513399, 91.8143864598025, 10.048095909732, 4.47729196050776, 2169.71664315938, 62.6710860366714, 0, 7404.28674188999, 1787.37616361072, 25.3983074753173, 0.435260930888575, 2087.82595204513, 281.023977433004, 0.393229901269394, 0.164880112834979, 1.57433004231312, 
4, eco4, 7250, 2919.94289655172, 344.300137931034, 1657.71834482759, 0, 0.0386206896551724, 0, 16.9531034482759, 19.1623448275862, 298.87475862069, 601.524827586207, 28.5052413793103, 4.35268965517241, 151.056137931034, 155.30275862069, 6.56496551724138, 114.782620689655, 109.43324137931, 11.1783448275862, 97.2990344827586, 43.584275862069, 5.88331034482759, 12.0125517241379, 2784.49393103448, 58.3110344827586, 0, 6750.37862068965, 1074.56482758621, 28.2315862068966, 1.24510344827586, 2140.59613793103, 154.99875862069, 2.61048275862069, 1.0048275862069, 4.08841379310345, 
4, eco5, 6494, 7302.67138897444, 570.266861718509, 1482.34354789036, 0, 0.117339082229751, 0, 16.3569448721897, 18.8369263935941, 1184.81736987989, 738.285494302433, 41.6858638743456, 7.67554665845396, 119.227440714506, 55.4205420388051, 1.24591931013243, 33.4450261780105, 49.2582383738836, 10.7212811826301, 164.076532183554, 7.93347705574376, 1.48290729904527, 14.9454881429011, 1624.79796735448, 61.6621496766246, 0, 1777.47628580228, 241.819063751155, 21.2466892516169, 1.469356328919, 1388.80920850015, 62.6832460732984, 1.39236218047428, 2.55743763473976, 2.77979673544811, 
