Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco3, 2, 7090, 1, 19.4, 48.81, 7.61, 10.54, -41.21, 0.04, 0, 0.83, 
25, 9, eco4, 3, 7250, 1.1, 18.3, 50.53, 7.74, 10.71, -42.78, 0.04, 0, 0.9, 
25, 9, eco5, 4, 6494, 1.1, 16.4, 41.8, 3.89, 6.95, -37.92, 0.04, 0, 0.21, 
25, 9, eco6, 5, 12796, 0.8, 13.2, 45.96, 5.14, 8.3, -40.82, 0.04, 0, 0.45, 
25, 9, eco7, 6, 7385, 1, 12.3, 53.82, 9.63, 12.4, -44.19, 0.04, 0, 1.08, 
25, 9, eco8, 7, 1197, 1, 11.4, 50.57, 7.26, 10.44, -43.31, 0.04, 0, 0.75, 
25, 9, eco9, 8, 47, 0.9, 10.6, 48.69, 10.96, 13.04, -37.73, 0.04, 0, 1.45, 
25, 10, eco1, 0, 925, 16.3, 14.5, 39.52, 41.56, 31.39, 2.03, 0.11, 0.14, -0.52, 
25, 10, eco2, 1, 8080, 18, 14, 42.08, 52.69, 39.74, 10.6, 0.11, 0.1, 3.5, 
25, 10, eco3, 2, 7090, 20.4, 12.8, 42.83, 57.51, 43.7, 14.68, 0.12, 0.29, 3.79, 
25, 10, eco4, 3, 7250, 22, 11.5, 41.29, 50.87, 37.9, 9.58, 0.13, 0.2, 3.86, 
25, 10, eco5, 4, 6494, 22.5, 9.8, 40.23, 41.53, 30.4, 1.3, 0.13, 0.2, 1.09, 
25, 10, eco6, 5, 12796, 17.5, 6.7, 35.4, 43.53, 31.85, 8.13, 0.11, 0.23, 2.98, 
25, 10, eco7, 6, 7385, 19.7, 5.6, 32.53, 41.15, 29.83, 8.63, 0.12, 0.27, 3.2, 
25, 10, eco8, 7, 1197, 19.6, 4.6, 29.41, 43.08, 33.22, 13.67, 0.12, 0.09, 4.21, 
25, 10, eco9, 8, 47, 18.1, 3.8, 25.18, 37.35, 30.16, 12.18, 0.11, 0.02, 4.55, 
25, 11, eco1, 0, 925, 10.6, 9, 30.47, 25.3, 18.4, -5.17, 0.08, 0.06, 1.39, 
25, 11, eco2, 1, 8080, 10.4, 8.5, 32.13, 30.18, 21.27, -1.95, 0.08, 0.04, 5.34, 
25, 11, eco3, 2, 7090, 10.6, 7.7, 31.4, 35.57, 25.6, 4.17, 0.08, 0.13, 5.8, 
25, 11, eco4, 3, 7250, 10.4, 6.8, 29.34, 33.6, 23.86, 4.26, 0.08, 0.06, 6.1, 
25, 11, eco5, 4, 6494, 10, 5, 25.75, 32.59, 23.95, 6.84, 0.08, 0, 3.02, 
25, 11, eco6, 5, 12796, 8.1, 2.3, 20.52, 31.76, 22.3, 11.24, 0.07, 0, 3.31, 
25, 11, eco7, 6, 7385, 9, 1.4, 18.64, 37.37, 28.04, 18.74, 0.08, 0, 3.44, 
25, 11, eco8, 7, 1197, 9.3, 0.6, 16.51, 34.75, 26.47, 18.24, 0.08, 0.12, 4.53, 
25, 11, eco9, 8, 47, 9.1, -0.3, 2.28, 0.96, 0.95, -1.32, 0.08, 0.04, 5.14, 
25, 12, eco1, 0, 925, 20.6, 7.7, 27.26, 20.69, 14.31, -6.57, 0.12, 0.1, -0.55, 
25, 12, eco2, 1, 8080, 23.6, 7.3, 29.05, 26.24, 17.95, -2.82, 0.13, 0.38, 3.62, 
25, 12, eco3, 2, 7090, 26.6, 6.7, 28.82, 29.72, 20.31, 0.9, 0.15, 0.63, 3.08, 
25, 12, eco4, 3, 7250, 27.7, 6.1, 27.5, 28.11, 18.74, 0.61, 0.15, 0.43, 3.09, 
25, 12, eco5, 4, 6494, 27.8, 4.4, 23.95, 23.54, 15.14, -0.41, 0.15, 0.23, 0.27, 
25, 12, eco6, 5, 12796, 22.7, 1.2, 17.5, 34.53, 25.52, 17.03, 0.13, 0.14, 5.13, 
25, 12, eco7, 6, 7385, 26.3, 0.9, 17.01, 36.05, 26.98, 19.05, 0.15, 0.15, 5.52, 
25, 12, eco8, 7, 1197, 25.8, 0.3, 15.88, 34.18, 26.03, 18.3, 0.14, 0.27, 4.37, 
25, 12, eco9, 8, 47, 24.3, -0.3, 2.27, 0.96, 0.95, -1.3, 0.14, 0.09, 7.36, 
25, 1, eco1, 0, 925, 10.6, 6.8, 25.35, 19.56, 13.56, -5.79, 0.08, 0.05, 1.64, 
25, 1, eco2, 1, 8080, 12.6, 6.3, 26.56, 24.63, 16.83, -1.93, 0.09, 0.08, 6.2, 
25, 1, eco3, 2, 7090, 14.8, 5.4, 25.38, 27.55, 18.75, 2.17, 0.1, 0.35, 6.26, 
25, 1, eco4, 3, 7250, 15.5, 4.6, 23.21, 28.9, 20.19, 5.69, 0.1, 0, 5.82, 
25, 1, eco5, 4, 6494, 15, 2.9, 19.54, 25.26, 17.39, 5.72, 0.1, 0, 3.61, 
25, 1, eco6, 5, 12796, 11.4, 0.1, 14.38, 32.09, 23.55, 17.71, 0.09, 0.19, 5.04, 
25, 1, eco7, 6, 7385, 13.4, -0.5, 2.16, 1.06, 0.97, -1.1, 0.09, 0.18, 5.44, 
25, 1, eco8, 7, 1197, 12.2, -1.3, 1.91, 0.99, 0.91, -0.92, 0.09, 0.22, 5, 
25, 1, eco9, 8, 47, 11.2, -2, 1.65, 0.87, 0.82, -0.77, 0.08, 0.13, 8.29, 
25, 2, eco1, 0, 925, 23.3, 7.3, 26.7, 20.08, 13.98, -6.62, 0.13, 0.12, -1.08, 
25, 2, eco2, 1, 8080, 27.2, 6.7, 27.8, 25.19, 17.29, -2.61, 0.15, 0.45, 2.73, 
25, 2, eco3, 2, 7090, 31.5, 5.3, 25.04, 27.2, 18.5, 2.17, 0.17, 0.7, 2.03, 
25, 2, eco4, 3, 7250, 33.9, 3.7, 20.68, 24.28, 15.91, 3.6, 0.18, 0.28, 6.14, 
25, 2, eco5, 4, 6494, 33.2, 1.7, 16.07, 28.48, 21.02, 12.4, 0.17, 0.15, 3.66, 
25, 2, eco6, 5, 12796, 25.8, -0.9, 1.96, 0.97, 0.87, -0.99, 0.14, 0.2, 4.91, 
25, 2, eco7, 6, 7385, 28, -2, 1.63, 0.98, 0.85, -0.65, 0.15, 0.18, 5.65, 
25, 2, eco8, 7, 1197, 26.2, -2.9, 1.38, 0.91, 0.79, -0.47, 0.14, 0.19, 5.23, 
25, 2, eco9, 8, 47, 25.7, -3.7, 1.15, 0.79, 0.7, -0.36, 0.14, 0.07, 7.82, 
25, 3, eco1, 0, 925, 3.9, 14.6, 38.62, 12.1, 12.41, -26.51, 0.06, 0, 0.28, 
25, 3, eco2, 1, 8080, 4.4, 14, 43.03, 35.31, 29.76, -7.72, 0.06, 0, 2.98, 
25, 3, eco3, 2, 7090, 5.1, 12.8, 44.24, 45.9, 38.26, 1.66, 0.06, 0, 3.1, 
25, 3, eco4, 3, 7250, 5.5, 11.3, 42.21, 45.05, 32.9, 2.84, 0.06, 0.43, 3.05, 
25, 3, eco5, 4, 6494, 5.4, 9.3, 38.92, 36.28, 25.91, -2.63, 0.06, 0.26, 1.12, 
25, 3, eco6, 5, 12796, 4.2, 6.4, 34.24, 35.73, 24.5, 1.49, 0.06, 0.58, 2.26, 
25, 3, eco7, 6, 7385, 5, 5.4, 31.7, 34.75, 23.49, 3.05, 0.06, 0.7, 1.85, 
25, 3, eco8, 7, 1197, 5.2, 4.5, 28.73, 32.39, 22.57, 3.66, 0.06, 0.78, 0.95, 
25, 3, eco9, 8, 47, 5.2, 3.7, 24.99, 29.67, 22, 4.69, 0.06, 1, 5.48, 
25, 4, eco1, 0, 925, 2.2, 14.5, 38.86, 8.67, 10.01, -30.19, 0.05, 0, 0.87, 
25, 4, eco2, 1, 8080, 2.9, 13.9, 42.92, 33.88, 28.87, -9.05, 0.05, 0, 2.66, 
25, 4, eco3, 2, 7090, 3.9, 12.6, 43.58, 51.94, 42.52, 8.36, 0.06, 0, 3.03, 
25, 4, eco4, 3, 7250, 5, 11, 41.3, 43.82, 35.72, 2.52, 0.06, 0, 3.7, 
25, 4, eco5, 4, 6494, 5.3, 9.1, 38.24, 42.47, 32.92, 4.23, 0.06, 0, 2.81, 
25, 4, eco6, 5, 12796, 3.5, 6.4, 34.38, 45.76, 34.74, 11.38, 0.05, 0, 4.39, 
25, 4, eco7, 6, 7385, 4.6, 5.1, 30.74, 43.48, 32.53, 12.74, 0.06, 0.06, 6.11, 
25, 4, eco8, 7, 1197, 4.1, 4.1, 27.67, 39.48, 29.94, 11.81, 0.06, 0.18, 5.51, 
25, 4, eco9, 8, 47, 3.4, 3.3, 23.64, 33.25, 25.8, 9.61, 0.05, 0.11, 9.3, 
25, 5, eco1, 0, 925, 1.1, 17.1, 40.01, 4.54, 7.22, -35.47, 0.04, 0, 0.57, 
25, 5, eco2, 1, 8080, 1.5, 16.5, 45.45, 18.27, 18.05, -27.19, 0.05, 0, 2.02, 
25, 5, eco3, 2, 7090, 2.2, 15.3, 47.69, 30.47, 27.47, -17.22, 0.05, 0, 2.49, 
25, 5, eco4, 3, 7250, 2.9, 13.8, 46.96, 38.89, 33.13, -8.07, 0.05, 0, 3.12, 
25, 5, eco5, 4, 6494, 3.3, 12, 45.42, 32.02, 26.79, -13.4, 0.05, 0, 2.45, 
25, 5, eco6, 5, 12796, 3, 9.3, 44.29, 47.08, 37.22, 2.79, 0.05, 0.01, 2.88, 
25, 5, eco7, 6, 7385, 3.6, 8, 41.03, 54.92, 42.6, 13.89, 0.05, 0.11, 3.65, 
25, 5, eco8, 7, 1197, 3.5, 7, 38.17, 50.37, 39.73, 12.19, 0.05, 0.17, 3.3, 
25, 5, eco9, 8, 47, 3.1, 6.3, 33.74, 43.4, 35.21, 9.66, 0.05, 0.11, 8.64, 
25, 6, eco1, 0, 925, 0.1, 21.6, 25.62, 2.8, 4.53, -22.83, 0.04, 0, 0.36, 
25, 6, eco2, 1, 8080, 0.1, 21.1, 43.37, 6.55, 9.16, -36.83, 0.04, 0, 1.27, 
25, 6, eco3, 2, 7090, 0.2, 20.1, 49.5, 9.33, 11.94, -40.17, 0.04, 0, 1.58, 
25, 6, eco4, 3, 7250, 0.3, 18.8, 51.37, 12.58, 14.45, -38.79, 0.04, 0, 1.99, 
25, 6, eco5, 4, 6494, 0.4, 17, 52.24, 8.48, 11.28, -43.76, 0.04, 0, 1.61, 
25, 6, eco6, 5, 12796, 0.5, 14.1, 56.79, 14, 15.78, -42.78, 0.04, 0, 1.9, 
25, 6, eco7, 6, 7385, 0.7, 13, 56.17, 20.01, 20.34, -36.17, 0.04, 0, 2.39, 
25, 6, eco8, 7, 1197, 0.8, 12.2, 55.15, 17.02, 18.08, -38.13, 0.04, 0, 2.17, 
25, 6, eco9, 8, 47, 0.7, 11.2, 50.68, 45.68, 38.65, -5, 0.04, 0, 4.63, 
30, 7, eco1, 0, 925, 0, 25.3, 17.4, 3.22, 3.9, -14.17, 0.04, 0, 0.45, 
30, 7, eco2, 1, 8080, 0, 24.8, 32.53, 5.21, 6.96, -27.32, 0.04, 0, 0.87, 
30, 7, eco3, 2, 7090, 0, 24, 42.24, 7.12, 9.48, -35.12, 0.04, 0, 1.17, 
30, 7, eco4, 3, 7250, 0, 22.9, 41.06, 7.45, 9.55, -33.61, 0.04, 0, 1.31, 
30, 7, eco5, 4, 6494, 0.1, 21.1, 40.3, 5.46, 7.9, -34.85, 0.04, 0, 0.96, 
30, 7, eco6, 5, 12796, 0.2, 18.1, 51.72, 8.35, 11.13, -43.36, 0.04, 0, 1.31, 
30, 7, eco7, 6, 7385, 0.3, 17.2, 58.92, 13.87, 15.98, -45.05, 0.04, 0, 2.05, 
30, 7, eco8, 7, 1197, 0.3, 16.3, 39, 10.19, 11.31, -28.82, 0.04, 0, 1.22, 
30, 7, eco9, 8, 47, 0.3, 15.3, 48.93, 19.03, 18.65, -29.89, 0.04, 0, 2.92, 
30, 8, eco1, 0, 925, 0, 24.3, 15.06, 2.93, 3.46, -12.14, 0.04, 0, 0.32, 
30, 8, eco2, 1, 8080, 0, 23.7, 28.97, 4.35, 5.97, -24.62, 0.04, 0, 0.54, 
30, 8, eco3, 2, 7090, 0.1, 22.7, 39.81, 5.74, 8.21, -34.07, 0.04, 0, 0.75, 
30, 8, eco4, 3, 7250, 0.2, 21.6, 40.69, 5.86, 8.34, -34.83, 0.04, 0, 0.85, 
30, 8, eco5, 4, 6494, 0.3, 19.7, 40.58, 4.49, 7.23, -36.09, 0.04, 0, 0.67, 
30, 8, eco6, 5, 12796, 0.4, 16.5, 51.48, 6.27, 9.62, -45.2, 0.04, 0, 0.91, 
30, 8, eco7, 6, 7385, 0.6, 15.5, 57.29, 9.79, 12.82, -47.5, 0.04, 0, 1.41, 
30, 8, eco8, 7, 1197, 0.8, 14.4, 48.05, 7.79, 10.48, -40.26, 0.04, 0, 0.97, 
30, 8, eco9, 8, 47, 0.7, 13.4, 49.96, 12.67, 14.22, -37.29, 0.04, 0, 1.98, 
30, 9, eco1, 0, 925, 0.5, 23.1, 26.62, 3.16, 4.79, -23.45, 0.04, 0, 0.34, 
30, 9, eco2, 1, 8080, 0.5, 22.6, 37.46, 4.55, 6.96, -32.91, 0.04, 0, 0.49, 
30, 9, eco3, 2, 7090, 0.5, 21.7, 44.48, 5.81, 8.72, -38.67, 0.04, 0, 0.62, 
30, 9, eco4, 3, 7250, 0.5, 20.8, 44.48, 5.65, 8.55, -38.83, 0.04, 0, 0.67, 
30, 9, eco5, 4, 6494, 0.4, 19, 42.85, 4.27, 7.3, -38.58, 0.04, 0, 0.53, 
30, 9, eco6, 5, 12796, 0.3, 15.7, 49.09, 5.12, 8.55, -43.97, 0.04, 0, 0.64, 
30, 9, eco7, 6, 7385, 0.4, 14.8, 55.4, 7.14, 10.7, -48.26, 0.04, 0, 0.96, 
30, 9, eco8, 7, 1197, 0.4, 13.8, 46.47, 5.77, 8.85, -40.7, 0.04, 0, 0.71, 
30, 9, eco9, 8, 47, 0.4, 12.8, 49.68, 8.29, 11.05, -41.39, 0.04, 0, 1.33, 
30, 10, eco1, 0, 925, 8.1, 14.8, 35.63, 44.08, 32.34, 8.44, 0.07, 0.05, 0.6, 
30, 10, eco2, 1, 8080, 9, 14.2, 38.78, 57.63, 43.34, 18.84, 0.08, 0.02, 2.84, 
30, 10, eco3, 2, 7090, 11.3, 13.3, 40.22, 67, 51.91, 26.78, 0.09, 0.09, 3.6, 
30, 10, eco4, 3, 7250, 14.1, 12.4, 39.79, 60.42, 46.29, 20.62, 0.1, 0.09, 3.94, 
30, 10, eco5, 4, 6494, 16, 10.7, 37.69, 47.85, 35.63, 10.16, 0.1, 0.12, 2.11, 
30, 10, eco6, 5, 12796, 13, 7.9, 36.99, 50.89, 37.98, 13.9, 0.09, 0.16, 3.17, 
30, 10, eco7, 6, 7385, 15.2, 6.9, 35.26, 49.6, 36.89, 14.34, 0.1, 0.2, 3.46, 
30, 10, eco8, 7, 1197, 16, 5.9, 32.96, 44.74, 33.59, 11.78, 0.1, 0.29, 2.94, 
30, 10, eco9, 8, 47, 15.2, 5, 28.87, 41.34, 33, 12.47, 0.1, 0, 3.96, 
30, 11, eco1, 0, 925, 4.6, 10.9, 31.04, 33.97, 25.41, 2.94, 0.06, 0.01, 1.42, 
30, 11, eco2, 1, 8080, 5.2, 10.3, 33.11, 44.28, 33.43, 11.17, 0.06, 0, 3.53, 
30, 11, eco3, 2, 7090, 5.8, 9.3, 33, 48.94, 37.41, 15.94, 0.06, 0, 4.32, 
30, 11, eco4, 3, 7250, 6.3, 8.6, 31.73, 44.19, 33.2, 12.46, 0.07, 0.02, 4.7, 
30, 11, eco5, 4, 6494, 6.4, 7, 29.05, 37.53, 27.85, 8.48, 0.07, 0.02, 3.51, 
30, 11, eco6, 5, 12796, 5.1, 4.2, 25.47, 39.95, 29.44, 14.48, 0.06, 0, 2.6, 
30, 11, eco7, 6, 7385, 5.9, 3.6, 24.49, 40.55, 29.98, 16.05, 0.06, 0, 2.81, 
30, 11, eco8, 7, 1197, 6.2, 3, 23.19, 37.63, 28.32, 14.43, 0.06, 0, 2.45, 
30, 11, eco9, 8, 47, 5.8, 2.3, 20.27, 33.02, 25.58, 12.75, 0.06, 0, 3.92, 
30, 12, eco1, 0, 925, 15.4, 6.2, 22.41, 19.33, 12.54, -3.08, 0.1, 0.08, 0.51, 
30, 12, eco2, 1, 8080, 17.5, 5.6, 23.01, 23.85, 15.55, 0.84, 0.11, 0.11, 4.78, 
30, 12, eco3, 2, 7090, 20.8, 4.6, 21.37, 26.21, 17.29, 4.84, 0.12, 0.49, 4.65, 
30, 12, eco4, 3, 7250, 22.9, 3.6, 18.82, 24.08, 15.51, 5.27, 0.13, 0.05, 6.14, 
30, 12, eco5, 4, 6494, 23.3, 1.8, 15.39, 28.65, 21, 13.26, 0.13, 0.06, 4.55, 
30, 12, eco6, 5, 12796, 17.9, -1.3, 1.71, 0.95, 0.83, -0.75, 0.11, 0, 4, 
30, 12, eco7, 6, 7385, 20, -1.7, 1.65, 1, 0.86, -0.65, 0.12, 0, 4.01, 
30, 12, eco8, 7, 1197, 18.2, -2.2, 1.54, 0.95, 0.82, -0.59, 0.11, 0, 3.22, 
30, 12, eco9, 8, 47, 16, -2.7, 1.37, 0.83, 0.74, -0.54, 0.1, 0, 3.84, 
30, 1, eco1, 0, 925, 8.4, 9.2, 28.07, 27.98, 20.04, -0.09, 0.07, 0.05, 1.49, 
30, 1, eco2, 1, 8080, 9.4, 8.9, 30.31, 31.84, 22.05, 1.53, 0.08, 0.06, 5.53, 
30, 1, eco3, 2, 7090, 11.1, 8.3, 30.74, 37.23, 26.56, 6.48, 0.08, 0.24, 5.9, 
30, 1, eco4, 3, 7250, 12.2, 7.5, 29.41, 30.73, 20.47, 1.32, 0.09, 0.34, 5.38, 
30, 1, eco5, 4, 6494, 12.7, 5.8, 26.04, 25.69, 16.66, -0.35, 0.09, 0.19, 1.85, 
30, 1, eco6, 5, 12796, 9.4, 2.3, 19.56, 26.34, 16.49, 6.78, 0.08, 0.17, 4.66, 
30, 1, eco7, 6, 7385, 10.8, 1.9, 19.37, 38.92, 28.83, 19.55, 0.08, 0.21, 4.97, 
30, 1, eco8, 7, 1197, 11.5, 1.2, 17.73, 36.38, 27.29, 18.64, 0.09, 0.22, 4.56, 
30, 1, eco9, 8, 47, 11.4, 0.6, 15.58, 31.74, 24.67, 16.16, 0.09, 0.11, 6.59, 
30, 2, eco1, 0, 925, 23.5, 7.7, 25.5, 20.97, 13.82, -4.53, 0.13, 0.12, -1.12, 
30, 2, eco2, 1, 8080, 27.1, 7, 26.34, 25.73, 17.01, -0.61, 0.15, 0.43, 2.84, 
30, 2, eco3, 2, 7090, 31.9, 5.7, 24.47, 27.96, 18.67, 3.49, 0.17, 0.75, 1.98, 
30, 2, eco4, 3, 7250, 34.2, 4.6, 21.54, 25.46, 16.6, 3.92, 0.18, 0.55, 2.22, 
30, 2, eco5, 4, 6494, 33.8, 2.9, 18.04, 21.38, 13.47, 3.34, 0.18, 0.13, 3.99, 
30, 2, eco6, 5, 12796, 22.9, 0.3, 14.27, 32.85, 23.85, 18.59, 0.13, 0.21, 4.96, 
30, 2, eco7, 6, 7385, 24.2, -0.5, 2.06, 1.08, 0.95, -0.98, 0.14, 0.18, 5.52, 
30, 2, eco8, 7, 1197, 20.6, -1.4, 1.81, 1, 0.89, -0.81, 0.12, 0.18, 5.02, 
30, 2, eco9, 8, 47, 18.4, -2.1, 1.56, 0.86, 0.79, -0.7, 0.11, 0.08, 6.98, 
30, 3, eco1, 0, 925, 16.8, 9.2, 28.35, 23.65, 15.96, -4.71, 0.11, 0.08, 0.36, 
30, 3, eco2, 1, 8080, 18.7, 8.5, 29.96, 28.73, 19.34, -1.23, 0.11, 0.32, 4.89, 
30, 3, eco3, 2, 7090, 22.3, 7.2, 28.51, 31.36, 21.42, 2.85, 0.13, 0.5, 4.71, 
30, 3, eco4, 3, 7250, 25.8, 5.9, 25.27, 27.77, 18.39, 2.5, 0.14, 0.4, 4.27, 
30, 3, eco5, 4, 6494, 28.7, 4.2, 21.56, 23.1, 14.79, 1.54, 0.15, 0.22, 0.98, 
30, 3, eco6, 5, 12796, 24.2, 1.6, 17.6, 35.43, 25.97, 17.83, 0.14, 0.43, 3.4, 
30, 3, eco7, 6, 7385, 27.6, 0.7, 15.83, 36.15, 26.49, 20.32, 0.15, 0.47, 3.95, 
30, 3, eco8, 7, 1197, 27.9, -0.3, 2.23, 1.07, 0.98, -1.15, 0.15, 0.43, 3.53, 
30, 3, eco9, 8, 47, 27.2, -1.1, 1.9, 0.92, 0.86, -0.98, 0.15, 0.71, 8.77, 
30, 4, eco1, 0, 925, 4.6, 12, 33.73, 29.03, 22.85, -4.7, 0.06, 0.01, 1.09, 
30, 4, eco2, 1, 8080, 4.8, 11.5, 36.42, 44.37, 34.15, 7.95, 0.06, 0, 4.18, 
30, 4, eco3, 2, 7090, 5.3, 10.4, 36.56, 52.74, 41.35, 16.18, 0.06, 0, 4.42, 
30, 4, eco4, 3, 7250, 5.5, 9.3, 34.45, 46.31, 35.91, 11.86, 0.06, 0, 4.58, 
30, 4, eco5, 4, 6494, 5.2, 7.5, 31.29, 33.16, 23.54, 1.87, 0.06, 0.2, 2.67, 
30, 4, eco6, 5, 12796, 3.6, 5, 28.14, 34.88, 24, 6.74, 0.05, 0.5, 4.16, 
30, 4, eco7, 6, 7385, 4.3, 3.8, 25.02, 32.79, 21.83, 7.76, 0.06, 0.61, 4.14, 
30, 4, eco8, 7, 1197, 4.7, 2.6, 21.96, 29.77, 19.92, 7.81, 0.06, 0.56, 3.39, 
30, 4, eco9, 8, 47, 4.8, 1.7, 18.44, 34.08, 26.52, 15.64, 0.06, 0.88, 7.37, 
30, 5, eco1, 0, 925, 11.6, 19.2, 38.89, 50.29, 37.59, 11.4, 0.09, 0.11, -1.29, 
30, 5, eco2, 1, 8080, 13, 18.6, 43.85, 72.09, 54.74, 28.24, 0.09, 0.1, 2.78, 
30, 5, eco3, 2, 7090, 16, 17.7, 47.1, 85.38, 66.56, 38.28, 0.1, 0.33, 2.91, 
30, 5, eco4, 3, 7250, 18.4, 16.6, 47.8, 76.88, 59.48, 29.08, 0.11, 0.32, 2.84, 
30, 5, eco5, 4, 6494, 19, 14.7, 47.36, 60.99, 46.34, 13.63, 0.12, 0.33, -0.63, 
30, 5, eco6, 5, 12796, 13.1, 11.8, 49.23, 63.01, 47.59, 13.78, 0.09, 0.62, 0.62, 
30, 5, eco7, 6, 7385, 15.3, 10.5, 47.54, 59.39, 44.18, 11.85, 0.1, 0.79, 0, 
30, 5, eco8, 7, 1197, 14.1, 9.4, 45.58, 53.79, 40.45, 8.21, 0.1, 0.86, 1.23, 
30, 5, eco9, 8, 47, 11.8, 8.5, 41.11, 47.13, 37.24, 6.02, 0.09, 1.11, 5.4, 
30, 6, eco1, 0, 925, 0.9, 20, 9.59, 2.35, 2.59, -7.24, 0.04, 0, -0.74, 
30, 6, eco2, 1, 8080, 1.1, 19.4, 34.74, 17.7, 16.53, -17.04, 0.04, 0, 1.97, 
30, 6, eco3, 2, 7090, 1.2, 18.4, 42.17, 22.61, 21.15, -19.57, 0.04, 0, 2.1, 
30, 6, eco4, 3, 7250, 1.4, 17.1, 37, 25.39, 22.46, -11.61, 0.05, 0, 2.11, 
30, 6, eco5, 4, 6494, 1.7, 15.2, 22.55, 8.03, 8.06, -14.52, 0.05, 0, 0.14, 
30, 6, eco6, 5, 12796, 2.4, 12.4, 37.61, 15.97, 15.17, -21.64, 0.05, 0, 1.08, 
30, 6, eco7, 6, 7385, 3, 11.2, 33.22, 16.37, 15.3, -16.85, 0.05, 0, 0.88, 
30, 6, eco8, 7, 1197, 2.7, 10, 43.77, 18.68, 17.82, -25.1, 0.05, 0, 1.61, 
30, 6, eco9, 8, 47, 2.7, 9, 42.76, 43.42, 35.61, 0.66, 0.05, 0, 4.48, 
35, 7, eco1, 0, 925, 0, 26.2, 12.33, 3.31, 3.44, -9.02, 0.04, 0, 0.39, 
35, 7, eco2, 1, 8080, 0, 25.8, 30.97, 6.68, 7.86, -24.29, 0.04, 0, 1.38, 
35, 7, eco3, 2, 7090, 0, 24.8, 38.21, 8.92, 10.41, -29.29, 0.04, 0, 1.62, 
35, 7, eco4, 3, 7250, 0.2, 23.7, 39.36, 9.54, 10.94, -29.82, 0.04, 0, 1.75, 
35, 7, eco5, 4, 6494, 0.7, 22.1, 44.78, 7.64, 9.91, -37.13, 0.04, 0, 1.48, 
35, 7, eco6, 5, 12796, 1.9, 19.4, 55.28, 13.67, 15.13, -41.6, 0.05, 0, 2.01, 
35, 7, eco7, 6, 7385, 2.6, 18.1, 58.4, 19.15, 19.41, -39.25, 0.05, 0, 2.35, 
35, 7, eco8, 7, 1197, 3, 16.9, 60.09, 20.34, 20.38, -39.75, 0.05, 0, 2.26, 
35, 7, eco9, 8, 47, 2.7, 15.8, 58.84, 21.01, 21.06, -37.82, 0.05, 0, 2.83, 
35, 8, eco1, 0, 925, 0.2, 24.5, 15.8, 3.03, 3.6, -12.77, 0.04, 0, 0.33, 
35, 8, eco2, 1, 8080, 0.4, 23.9, 34.55, 5.72, 7.53, -28.83, 0.04, 0, 0.98, 
35, 8, eco3, 2, 7090, 0.7, 22.8, 41.16, 8.01, 10.02, -33.15, 0.04, 0, 1.2, 
35, 8, eco4, 3, 7250, 1.1, 21.4, 44.39, 9.06, 11.06, -35.33, 0.04, 0, 1.39, 
35, 8, eco5, 4, 6494, 1.6, 19.5, 45.84, 8.61, 10.65, -37.23, 0.05, 0, 1.4, 
35, 8, eco6, 5, 12796, 3.1, 16.5, 53.97, 21.1, 20.07, -32.87, 0.05, 0, 2.11, 
35, 8, eco7, 6, 7385, 3.9, 15.3, 55.92, 31.92, 27.97, -24, 0.06, 0, 2.36, 
35, 8, eco8, 7, 1197, 3.5, 14.3, 56.39, 27.74, 25.1, -28.65, 0.05, 0, 2.16, 
35, 8, eco9, 8, 47, 3.1, 13.2, 54.15, 25.54, 23.85, -28.6, 0.05, 0, 2.58, 
35, 9, eco1, 0, 925, 3.3, 21.8, 36.13, 8.97, 9.54, -27.16, 0.05, 0, 0.87, 
35, 9, eco2, 1, 8080, 3.4, 21.3, 39.88, 16.33, 15.4, -23.55, 0.05, 0, 1.6, 
35, 9, eco3, 2, 7090, 3.8, 20.3, 43.31, 25.07, 22.5, -18.23, 0.06, 0, 1.85, 
35, 9, eco4, 3, 7250, 4.1, 19.2, 44.87, 28.83, 25.18, -16.04, 0.06, 0, 2.02, 
35, 9, eco5, 4, 6494, 4.4, 17.4, 44.67, 29.21, 24.66, -15.46, 0.06, 0, 1.97, 
35, 9, eco6, 5, 12796, 4, 14.6, 51.33, 39.94, 32.74, -11.39, 0.06, 0.01, 2.13, 
35, 9, eco7, 6, 7385, 4.9, 13.5, 52.59, 53.02, 42.24, 0.43, 0.06, 0.01, 2.43, 
35, 9, eco8, 7, 1197, 5.6, 12.5, 52.41, 55.48, 43.99, 3.07, 0.06, 0.04, 2.17, 
35, 9, eco9, 8, 47, 5.2, 11.6, 49.87, 49.27, 40.52, -0.6, 0.06, 0.01, 2.92, 
35, 10, eco1, 0, 925, 6.5, 17.8, 34.6, 41.19, 30.22, 6.59, 0.07, 0.04, 0.4, 
35, 10, eco2, 1, 8080, 7.4, 17.2, 39.24, 62.13, 46.83, 22.89, 0.07, 0.02, 2.52, 
35, 10, eco3, 2, 7090, 8.3, 16.4, 41.89, 74.19, 57.53, 32.3, 0.07, 0.06, 3.08, 
35, 10, eco4, 3, 7250, 8.8, 15.4, 42.5, 68.79, 53.22, 26.29, 0.08, 0.05, 3.21, 
