Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
3, 34, HAND_13, 45, 4, 472, 3154.39920928478, 79, 4, 122, 0, 0, 0, 0, 0, 1, 10, 0, 0, 24, 0, 0, 0, 0, 0, 4, 0, 0, 0, 137, 13, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 700.455602061749, 16.491600048542, 861.09480253458, 0, 0, 0, 0, 0, 3.14280000925064, 27.1512000799179, 0, 0, 138.639600408077, 0, 0, 0, 0, 0, 24.9480000734329, 0, 0, 0, 640.548001885414, 59.7780001759529, 0, 682.149602007866, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 38, HAND_17, 9, 1, 144, 2754.87480810881, 61, 58, 1, 0, 0, 0, 3, 3, 6, 0, 6, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1285.5024037838, 1298.23560382128, 4.73040001392364, 0, 0, 0, 19.5696000576019, 39.1392001152039, 46.9476001381874, 0, 27.7992000818253, 0, 6.35040001869202, 0, 0, 0, 0, 0, 11.0160000324249, 0, 0, 0, 8.58600002527237, 6.99840002059937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 11, PNIF_SG_38, 13, 662, 67, 9464.10482785702, 130, 0, 129, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 403, 0, 0, 0, 0, 0, 0, 0, 0, 1799.46360529661, 0, 1302.67440383434, 0, 0, 0, 0, 0, 0, 25.9848000764847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249.318000733852, 0, 0, 6086.66401791573, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 13, PNIF_SG_40, 15, 409, 161, 9041.83562661409, 283, 48, 76, 0, 0, 0, 0, 1, 149, 6, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6076.71721788645, 421.200001239777, 707.972402083874, 0, 0, 0, 0, 3.07800000905991, 1793.82600528002, 13.1544000387192, 7.41960002183914, 0, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 6.90120002031326, 3.14280000925064, 0, 4.86000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 15, PNIF_SG_42, 12, 255, 107, 3737.30761100054, 125, 84, 8, 0, 0, 0, 8, 18, 68, 2, 6, 0, 27, 0, 0, 0, 0, 0, 11, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1788.05880526304, 796.26240234375, 35.8344001054764, 0, 0, 0, 87.4152002573013, 111.099600327015, 576.65520169735, 2.46240000724792, 23.8140000700951, 0, 169.225200498104, 0, 0, 0, 0, 0, 131.155200386047, 0, 0, 0, 5.50800001621246, 9.81720002889633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 17, PNIF_SG_44, 17, 669, 108, 16659.8856490374, 424, 99, 135, 0, 0, 0, 2, 2, 74, 21, 3, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13583.2788399816, 898.09560264349, 1220.18400359154, 0, 0, 0, 9.88200002908707, 6.93360002040863, 719.863202118874, 54.2376001596451, 18.2088000535965, 0, 73.7748002171516, 0, 0, 0, 0, 0, 52.5204001545906, 0, 0, 0, 22.9068000674248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 21, PNIF_SG_18, 33, 1143, 307, 14111.1396415353, 163, 0, 233, 0, 0, 0, 0, 0, 5, 29, 0, 0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 265, 8, 0, 729, 0, 0, 0, 0, 0, 0, 0, 0, 1453.69080427885, 0, 1885.35600554943, 0, 0, 0, 0, 0, 23.7816000699997, 66.7764001965523, 0, 0, 94.0572002768517, 0, 0, 0, 0, 0, 7.77600002288818, 0, 0, 0, 1460.98080430031, 55.0800001621246, 0, 9063.64082667828, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 21, PNIF_PCT_18, 69, 1560, 212, 20454.314460206, 182, 12, 310, 0, 0, 0, 0, 0, 19, 21, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 165, 7, 0, 1047, 0, 0, 0, 0, 0, 0, 0, 0, 1948.98960573673, 50.0256001472473, 2620.35000771284, 0, 0, 0, 0, 0, 113.108400332928, 70.5672002077103, 0, 0, 37.9728001117706, 0, 0, 0, 0, 0, 8.71560002565384, 0, 0, 0, 1257.89760370254, 48.8268001437187, 0, 14297.8608420849, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 25, PNIF_SG_22, 34, 788, 182, 8498.97362501621, 26, 0, 134, 0, 0, 0, 0, 0, 1, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 1, 0, 626, 0, 0, 0, 0, 0, 0, 0, 0, 212.835600626469, 0, 906.940802669525, 0, 0, 0, 0, 0, 3.33720000982285, 17.8848000526428, 0, 0, 14.8716000437737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 804.103202366829, 2.13840000629425, 0, 6536.86201924086, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 25, PNIF_PCT_22, 45, 1043, 93, 16219.8936477423, 228, 255, 114, 0, 0, 0, 1, 6, 43, 0, 6, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32, 5, 0, 444, 0, 0, 0, 0, 0, 0, 0, 0, 4512.41281328201, 6169.31641815901, 704.9916020751, 0, 0, 0, 3.56400001049042, 39.7548001170158, 498.214801466465, 0, 47.8224001407623, 0, 3.30480000972748, 0, 0, 0, 0, 0, 8.06760002374649, 0, 0, 0, 217.598400640488, 44.0316001296043, 0, 3970.81441168785, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 27, PNIF_SG_24, 26, 821, 360, 18963.1692558169, 389, 376, 30, 0, 0, 0, 6, 50, 243, 8, 39, 0, 13, 0, 0, 0, 0, 0, 12, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7411.85642181635, 7515.14762212038, 196.279200577736, 0, 0, 0, 34.1496001005173, 346.226401019096, 2710.1304079771, 28.6416000843048, 317.617200934887, 0, 98.0424002885818, 0, 0, 0, 0, 0, 230.266800677776, 0, 0, 0, 69.8544002056122, 0, 0, 4.95720001459122, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 27, PNIF_PCT_24, 49, 997, 375, 22924.4580674767, 692, 262, 27, 0, 0, 0, 1, 56, 266, 3, 26, 0, 2, 0, 0, 0, 0, 0, 14, 0, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12482.6184367418, 3247.25760955811, 181.278000533581, 0, 0, 0, 3.27240000963211, 373.960801100731, 6130.24201804399, 13.9644000411034, 210.826800620556, 0, 13.8348000407219, 0, 0, 0, 0, 0, 146.059200429916, 0, 0, 0, 90.1692002654076, 30.9744000911713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 22, HAND_19, 87, 0, 1029, 7408.0332218051, 200, 11, 329, 0, 0, 0, 0, 0, 9, 22, 1, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 10, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 1889.01720556021, 106.920000314713, 1958.83920576572, 0, 0, 0, 0, 0, 39.592800116539, 55.3392001628876, 3.43440001010895, 0, 99.5004002928734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1037.44800305367, 44.7444001317024, 0, 2173.19760639667, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 24, HAND_21, 96, 9, 1142, 9195.57362706661, 235, 107, 227, 0, 0, 0, 1, 9, 82, 15, 10, 0, 41, 0, 0, 0, 0, 0, 9, 0, 0, 0, 248, 22, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 3031.11720892191, 1165.39560343027, 1212.34320356846, 0, 0, 0, 4.73040001392364, 42.4440001249313, 653.994001924991, 42.411600124836, 36.0288001060486, 0, 193.914000570774, 0, 0, 0, 0, 0, 124.707600367069, 0, 0, 0, 1397.73600411415, 91.3356002688408, 0, 1199.41560353041, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 26, HAND_23, 37, 27, 731, 9836.73722895384, 219, 219, 15, 0, 0, 0, 6, 51, 101, 6, 37, 0, 61, 0, 0, 0, 0, 0, 27, 0, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3397.39921000004, 3954.42001163959, 49.4100001454353, 0, 0, 0, 48.2760001420975, 282.754800832272, 913.194002687931, 23.7816000699997, 191.451600563526, 0, 405.648001194, 0, 0, 0, 0, 0, 497.113201463222, 0, 0, 0, 46.7856001377106, 26.5032000780106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 28, HAND_25, 36, 14, 658, 10230.6564301133, 242, 218, 13, 0, 0, 0, 7, 24, 70, 6, 17, 0, 37, 0, 0, 0, 0, 0, 14, 0, 0, 0, 13, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4729.49281392098, 4002.6636117816, 39.1068001151085, 0, 0, 0, 38.1672001123428, 134.848800396919, 473.720401394367, 24.9804000735283, 72.0900002121925, 0, 447.05520131588, 0, 0, 0, 0, 0, 174.344400513172, 0, 0, 0, 38.5884001135826, 49.6368001461029, 0, 5.96160001754761, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 52, FED_SGH_2, 90, 2849, 1098, 46414.3285366178, 1109, 192, 643, 0, 0, 0, 1, 4, 207, 82, 6, 0, 29, 0, 0, 0, 0, 0, 8, 0, 0, 0, 774, 24, 0, 868, 0, 0, 0, 0, 0, 0, 0, 0, 19240.7076566339, 2352.01320692301, 5385.65761585236, 0, 0, 0, 5.73480001688004, 25.9200000762939, 1841.68080542088, 247.37400072813, 38.005200111866, 0, 376.099201107025, 0, 0, 0, 0, 0, 207.424800610542, 0, 0, 0, 6342.30001866817, 162.615600478649, 0, 10188.7956299901, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 52, PNIF_PCT_2, 114, 2419, 528, 44604.1081312895, 1190, 345, 588, 0, 0, 0, 0, 5, 216, 43, 12, 0, 15, 0, 0, 0, 0, 0, 22, 0, 0, 0, 237, 15, 0, 259, 0, 0, 0, 0, 0, 0, 0, 0, 25894.3068762183, 5474.1420161128, 5444.13961602449, 0, 0, 0, 0, 33.0156000971794, 2605.34880766869, 171.136800503731, 38.2320001125336, 0, 71.6688002109528, 0, 0, 0, 0, 0, 195.76080057621, 0, 0, 0, 1866.49920549393, 92.4372002720833, 0, 2717.42040799856, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 54, FED_SGH_4, 12, 441, 168, 10291.6008302927, 177, 240, 10, 0, 0, 0, 0, 13, 123, 3, 13, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3279.91680965424, 5176.35361523628, 54.9504001617432, 0, 0, 0, 0, 96.2604002833367, 1439.56440423727, 9.78480002880097, 73.7424002170563, 0, 3.40200001001358, 0, 0, 0, 0, 0, 79.4448002338409, 0, 0, 0, 62.434800183773, 0, 0, 15.7464000463486, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 54, PNIF_PCT_4, 12, 371, 124, 6850.10522016287, 124, 198, 3, 0, 0, 0, 0, 36, 52, 0, 35, 0, 28, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1789.45200526714, 3446.29081014395, 17.2044000506401, 0, 0, 0, 0, 207.036000609398, 695.401202046871, 0, 240.570000708103, 0, 276.825600814819, 0, 0, 0, 0, 0, 154.872000455856, 0, 0, 0, 0, 4.92480001449585, 0, 17.5284000515938, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 56, FED_SGH_6, 19, 712, 321, 18939.063655746, 297, 387, 3, 0, 0, 0, 2, 72, 183, 5, 55, 0, 6, 0, 0, 0, 0, 0, 19, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5850.56521722078, 9297.27722736597, 16.9452000498772, 0, 0, 0, 10.3356000304222, 535.086001574993, 2316.08160681725, 12.0528000354767, 523.519201540947, 0, 32.5944000959396, 0, 0, 0, 0, 0, 334.886400985718, 0, 0, 0, 9.72000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 56, PNIF_PCT_6, 15, 527, 122, 10671.9444314122, 203, 272, 21, 0, 0, 0, 6, 18, 68, 1, 25, 0, 12, 0, 0, 0, 0, 0, 14, 0, 0, 0, 2, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3565.4904104948, 5294.90521558523, 142.948800420761, 0, 0, 0, 40.1436001181603, 108.410400319099, 884.358002603054, 3.95280001163483, 174.085200512409, 0, 109.350000321865, 0, 0, 0, 0, 0, 293.868000864983, 0, 0, 0, 7.51680002212524, 18.694800055027, 0, 28.220400083065, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 51, HAND_1, 160, 108, 2223, 23261.3856684685, 702, 151, 351, 0, 0, 0, 7, 3, 265, 81, 44, 0, 81, 0, 0, 0, 0, 0, 108, 0, 0, 0, 318, 59, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 10229.8464301109, 929.718002736568, 2190.62880644798, 0, 0, 0, 37.6488001108169, 9.39600002765656, 2933.01000863314, 326.332800960541, 178.394400525093, 0, 428.846401262283, 0, 0, 0, 0, 0, 2625.82560772896, 0, 0, 0, 1679.06520494223, 393.724801158905, 0, 1298.94840382338, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 53, HAND_3, 48, 0, 698, 5848.13521721363, 209, 5, 197, 0, 0, 0, 1, 0, 3, 21, 2, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 8, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 2781.83160818815, 16.1676000475884, 1123.56720330715, 0, 0, 0, 2.20320000648499, 0, 10.5624000310898, 68.785200202465, 7.61400002241135, 0, 88.5816002607346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547.527601611614, 80.6112002372742, 0, 1120.68360329866, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 55, HAND_5, 11, 9, 227, 2317.28040682077, 59, 52, 3, 0, 0, 0, 2, 29, 47, 0, 16, 0, 19, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 638.571601879597, 684.126002013683, 12.0852000355721, 0, 0, 0, 16.3620000481606, 182.96280053854, 525.268801546097, 0, 72.3168002128601, 0, 106.531200313568, 0, 0, 0, 0, 0, 79.0560002326965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 57, HAND_7, 17, 1, 302, 4999.90321471691, 118, 93, 5, 0, 0, 0, 6, 2, 40, 5, 11, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880.29520847797, 1514.73240445852, 15.8112000465393, 0, 0, 0, 62.4024001836777, 5.44320001602173, 258.908400762081, 15.0984000444412, 57.931200170517, 0, 135.561600399017, 0, 0, 0, 0, 0, 8.19720002412796, 0, 0, 0, 19.8612000584602, 25.660800075531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 40, HAND_49, 217, 67, 2311, 23287.2084685445, 602, 233, 455, 0, 0, 0, 11, 3, 118, 50, 47, 0, 96, 0, 0, 0, 0, 0, 67, 0, 0, 0, 320, 42, 0, 334, 0, 0, 0, 0, 0, 0, 0, 0, 9428.43242775202, 2807.16840826273, 2596.53600764275, 0, 0, 0, 45.8784001350403, 11.5344000339508, 777.859202289581, 154.159200453758, 214.358400630951, 0, 721.191602122784, 0, 0, 0, 0, 0, 927.741602730751, 0, 0, 0, 1710.78480503559, 250.840800738335, 0, 3640.72321071625, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 42, HAND_51, 109, 59, 903, 6446.98441897631, 116, 48, 135, 0, 0, 0, 28, 2, 52, 11, 18, 0, 95, 0, 0, 0, 0, 0, 59, 0, 0, 0, 201, 68, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 901.141202652454, 190.188000559807, 542.084401595592, 0, 0, 0, 152.992800450325, 7.03080002069473, 247.147200727463, 34.3764001011848, 87.7068002581596, 0, 581.158801710606, 0, 0, 0, 0, 0, 1161.7020034194, 0, 0, 0, 1030.61160303354, 395.798401165009, 0, 1115.04600328207, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 44, HAND_53, 13, 4, 207, 3403.39321001768, 90, 61, 4, 0, 0, 0, 7, 5, 17, 0, 4, 0, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2192.44320645332, 882.21960259676, 16.1028000473976, 0, 0, 0, 47.790000140667, 20.9952000617981, 113.3028003335, 0, 10.3032000303268, 0, 52.4232001543045, 0, 0, 0, 0, 0, 30.9744000911713, 0, 0, 0, 5.05440001487732, 29.09520008564, 0, 2.6892000079155, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 39, HAND_48, 60, 14, 1013, 15116.1552444935, 414, 128, 259, 0, 0, 0, 0, 1, 53, 68, 9, 0, 6, 0, 0, 0, 0, 0, 14, 0, 0, 0, 41, 1, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 10256.5440301895, 1327.62240390778, 2304.64440678358, 0, 0, 0, 0, 2.23560000658035, 334.206000983715, 318.556800937653, 37.0008001089096, 0, 25.9848000764847, 0, 0, 0, 0, 0, 144.730800426006, 0, 0, 0, 174.960000514984, 3.98520001173019, 0, 185.684400546551, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 41, HAND_50, 24, 29, 349, 3571.77601051331, 120, 39, 16, 0, 0, 0, 0, 13, 93, 0, 5, 0, 8, 0, 0, 0, 0, 0, 29, 0, 0, 0, 26, 27, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1682.7588049531, 334.562400984764, 56.6028001666069, 0, 0, 0, 0, 63.8928001880646, 763.311602246761, 0, 15.8112000465393, 0, 51.937200152874, 0, 0, 0, 0, 0, 354.391201043129, 0, 0, 0, 125.67960036993, 115.020000338554, 0, 7.80840002298355, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 43, HAND_52, 12, 6, 162, 2187.32400643826, 68, 30, 29, 0, 0, 0, 0, 4, 21, 2, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1456.02360428572, 211.604400622845, 235.645200693607, 0, 0, 0, 0, 20.3148000597954, 134.686800396442, 5.99400001764297, 0, 0, 17.8848000526428, 0, 0, 0, 0, 0, 84.564000248909, 0, 0, 0, 15.8112000465393, 4.79520001411438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, PIF_CC_28, 29, 1033, 0, 14661.5832431555, 382, 194, 47, 0, 0, 0, 0, 14, 185, 33, 8, 5, 17, 0, 0, 3, 3, 1, 4, 0, 0, 0, 98, 4, 0, 12, 2, 1, 0, 16, 4, 0, 0, 0, 8153.16842399836, 2506.46400737762, 338.353200995922, 0, 0, 0, 0, 76.1400002241135, 1991.8548058629, 169.614000499249, 38.5236001133919, 32.1732000946999, 161.967600476742, 0, 0, 20.2176000595093, 12.2148000359535, 3.69360001087189, 34.8948001027107, 0, 0, 0, 829.051202440262, 16.0380000472069, 0, 62.5644001841545, 6.67440001964569, 5.4756000161171, 0, 162.000000476837, 40.5000001192093, 0, 0, 0, 
4, 3, PIF_CC_30, 24, 1015, 0, 10616.1192312479, 148, 9, 111, 0, 0, 0, 1, 0, 105, 62, 0, 0, 0, 2, 1, 3, 2, 0, 0, 4, 0, 1, 186, 20, 0, 286, 15, 7, 0, 46, 6, 0, 0, 0, 1482.55920436382, 41.4720001220703, 1072.34280315638, 0, 0, 0, 3.79080001115799, 0, 891.810002624989, 329.864400970936, 0, 0, 0, 11.9556000351906, 3.85560001134872, 27.3780000805855, 9.59040002822876, 0, 0, 18.5652000546455, 0, 8.42400002479553, 1343.72520395517, 142.81920042038, 0, 4416.57361299992, 155.131200456619, 54.2376001596451, 0, 557.344801640511, 44.6796001315117, 0, 0, 0, 
4, 5, PIF_CC_32, 7, 365, 0, 5575.03561640978, 137, 101, 22, 0, 0, 0, 0, 0, 70, 12, 1, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 5, 1, 0, 0, 0, 2540.77560747862, 1603.37880471945, 130.410000383854, 0, 0, 0, 0, 0, 1055.62440310717, 89.2296002626419, 5.02200001478195, 0, 0, 0, 0, 15.0012000441551, 8.97480002641678, 0, 45.0036001324654, 0, 0, 0, 31.3308000922203, 0, 0, 7.19280002117157, 0, 0, 0, 37.9728001117706, 5.11920001506805, 0, 0, 0, 
4, 7, PIF_CC_34, 27, 1462, 0, 22669.5348667264, 426, 455, 10, 0, 0, 0, 3, 67, 327, 19, 38, 0, 35, 0, 0, 0, 0, 2, 29, 0, 0, 0, 16, 3, 0, 7, 3, 0, 0, 17, 5, 0, 0, 0, 7172.67962111235, 7491.17162204981, 59.5512001752853, 0, 0, 0, 49.7664001464844, 656.94240193367, 5475.95641611815, 94.7700002789497, 244.036800718308, 0, 429.624001264572, 0, 0, 0, 0, 7.77600002288818, 674.179201984405, 0, 0, 0, 81.5832002401352, 27.9612000823021, 0, 30.7476000905037, 17.463600051403, 0, 0, 133.714800393581, 21.6108000636101, 0, 0, 0, 
4, 2, PIF_PCT_29, 36, 1515, 109, 19859.7096584558, 479, 25, 315, 0, 0, 0, 0, 0, 10, 23, 3, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 2, 0, 688, 0, 0, 0, 0, 0, 0, 0, 0, 7778.36522289515, 140.000400412083, 2730.96360803843, 0, 0, 0, 0, 0, 79.8336002349854, 107.665200316906, 14.0292000412941, 0, 72.0576002120972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 647.6436019063, 10.4652000308037, 0, 8278.68602436781, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 4, PIF_PCT_31, 17, 371, 21, 3617.9784106493, 14, 0, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 0, 321, 0, 0, 0, 0, 0, 0, 0, 0, 79.4124002337456, 0, 198.320400583744, 0, 0, 0, 0, 0, 8.71560002565384, 0, 0, 0, 30.3912000894546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.8912002086639, 13.8348000407219, 0, 3216.41280946732, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, FED_SGH_12, 21, 772, 203, 9491.32082793713, 152, 1, 171, 0, 0, 0, 0, 0, 8, 20, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 175, 0, 0, 444, 0, 0, 0, 0, 0, 0, 0, 0, 1336.75920393467, 3.92040001153946, 1631.89080480337, 0, 0, 0, 0, 0, 44.2584001302719, 52.6176001548767, 0, 0, 25.5636000752449, 0, 0, 0, 0, 0, 10.2384000301361, 0, 0, 0, 1080.63720318079, 0, 0, 5305.43521561623, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, PNIF_SG_12, 11, 353, 97, 4633.26481363773, 7, 0, 87, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 259, 0, 0, 0, 0, 0, 0, 0, 0, 34.3116001009941, 0, 770.277602267265, 0, 0, 0, 0, 0, 0, 14.1264000415802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550.443601620197, 0, 0, 3264.1056096077, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, FED_SGH_16, 19, 738, 188, 17731.8720521927, 351, 357, 9, 0, 0, 0, 1, 5, 155, 6, 15, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7753.02842282057, 7450.02362192869, 47.5632001399994, 0, 0, 0, 25.5312000751495, 54.0108001589775, 1868.0544054985, 17.463600051403, 125.906400370598, 0, 3.46680001020432, 0, 0, 0, 0, 0, 318.913200938702, 0, 0, 0, 17.3664000511169, 0, 0, 50.5440001487732, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, PNIF_SG_16, 12, 485, 102, 9591.5340282321, 220, 215, 30, 0, 0, 0, 4, 14, 60, 6, 11, 0, 5, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4680.73081377745, 3867.00481138229, 166.147200489044, 0, 0, 0, 26.2116000771523, 106.822800314426, 458.038801348209, 14.1588000416756, 100.92600029707, 0, 41.8284001231194, 0, 0, 0, 0, 0, 73.6128002166748, 0, 0, 0, 17.8200000524521, 0, 0, 38.2320001125336, 0, 0, 0, 0, 0, 0, 0, 0, 
