Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
0, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco1, 925, 502.267027027027, 296.99027027027, 188.888648648649, 0, 0.291891891891892, 0, 18.9135135135135, 18.1167567567568, 260.443243243243, 63.867027027027, 15.2108108108108, 2.23351351351351, 96.7556756756757, 36.2702702702703, 2.39027027027027, 132.892972972973, 78.2735135135135, 0.40972972972973, 102.901621621622, 101.614054054054, 33.2302702702703, 5.62378378378378, 921.285405405405, 131.734054054054, 0, 2543.79351351351, 1281.76, 54.7048648648649, 0.958918918918919, 1490.33837837838, 255.87027027027, 0.27027027027027, 0.308108108108108, 3.39459459459459, 
1, eco2, 8080, 491.97103960396, 115.50952970297, 587.672896039604, 0, 0.0821782178217822, 0, 5.89863861386139, 8.71596534653465, 111.076237623762, 205.275495049505, 11.8023514851485, 1.07264851485149, 46.027103960396, 142.948267326733, 6.41856435643564, 213.970544554455, 142.162623762376, 1.06113861386139, 41.7108910891089, 147.055569306931, 18.6763613861386, 3.47524752475248, 1593.14183168317, 79.6181930693069, 0, 4771.53898514852, 1804.39752475248, 37.6773514851485, 1.25136138613861, 1702.53415841584, 344.984034653465, 0.243564356435644, 0.168688118811881, 2.42264851485149, 
1, eco3, 7090, 1320.20352609309, 167.970521861777, 1278.882651622, 0, 0.0980253878702398, 0, 7.64358251057828, 8.89492242595204, 137.790832157969, 395.437094499295, 13.9822284908322, 1.33892806770099, 79.5441466854725, 238.339210155148, 15.4871650211566, 180.639774330042, 147.167983074753, 2.0901269393512, 49.5153737658674, 90.5141043723554, 10.6354019746121, 4.46036671368124, 2136.67348377997, 63.1311706629055, 0, 7112.55345557123, 1808.21960507757, 26.5984485190409, 0.521156558533145, 2124.70803949224, 283.549788434415, 0.428067700987306, 0.188998589562764, 1.55458392101551, 
1, eco4, 7250, 2937.01751724138, 347.601103448276, 1670.4515862069, 0, 0.0452413793103448, 0, 18.3046896551724, 19.352, 299.719724137931, 586.931862068966, 29.6464827586207, 4.76041379310345, 159.397655172414, 159.199310344828, 7.01986206896552, 121.368, 109.911172413793, 12.1579310344828, 103.229793103448, 45.7473103448276, 6.22455172413793, 12.8903448275862, 2784.67337931034, 60.0365517241379, 0, 6541.89917241379, 1129.14165517241, 31.7299310344828, 1.33186206896552, 2262.80717241379, 161.468965517241, 2.69627586206897, 1.08275862068966, 4.07544827586207, 
1, eco5, 6494, 7693.04681244225, 595.296581459809, 1544.71820141669, 0, 0.191099476439791, 0, 17.382968894364, 19.036187249769, 1226.62226670773, 714.458115183246, 45.4688943640283, 8.54250076994149, 131.591161071759, 62.550200184786, 1.51077918078226, 36.8860486603018, 48.5991684631968, 11.9210040036957, 183.292423775793, 8.65137049584232, 1.41823221435171, 16.3483215275639, 1649.36449029874, 67.6740067754851, 0, 1751.34893748075, 265.826763165999, 23.6230366492147, 1.64613489374808, 1547.34431783184, 66.2540806898676, 1.48798891284262, 2.54542654758238, 3.10702186633816, 
1, eco6, 12796, 10826.3594873398, 5833.06908408878, 632.96584870272, 0, 0.0264145045326665, 0, 31.3385432947796, 74.4436542669584, 2506.96874023132, 483.509534229447, 87.6167552360113, 6.99882775867459, 178.002813379181, 12.6938105658018, 0.878165051578618, 9.48476086276962, 13.7074085651766, 10.8965301656768, 190.107377305408, 4.76469209127852, 0.043060331353548, 7.20967489840575, 173.270006251954, 34.4506877149109, 0, 119.879884338856, 42.4064551422319, 9.61573929352923, 2.23710534542044, 290.005861206627, 58.8074398249453, 0.153251015942482, 0.836667708658956, 0.455064082525789, 
1, eco7, 7385, 7635.82369668246, 10966.6838185511, 202.152064996615, 0.0161137440758294, 0, 0, 94.2477995937712, 468.04211238998, 2838.27555856466, 312.292349356804, 247.246987136087, 4.31807718348003, 377.133920108328, 3.12389979688558, 0.437779282329045, 6.39174001354096, 11.8345294515911, 16.562220717671, 349.824102911307, 0.558023019634394, 0, 3.89939065673663, 97.7064319566689, 32.3595125253893, 0, 30.0023019634394, 20.8545700744753, 4.2490182802979, 1.86729857819905, 148.034394041977, 35.2873392010833, 0.0384563303994584, 0, 0, 
1, eco8, 1197, 4312.45196324144, 9944.41687552214, 87.9030910609858, 0, 0, 0, 181.758563074353, 844.200501253133, 2680.68003341688, 145.671679197995, 894.646616541353, 3.67084377610693, 619.108604845447, 0.823725981620718, 0.628237259816207, 5.109440267335, 9.69089390142022, 4.53467000835422, 743.266499582289, 0.299081035923141, 0, 3.03675856307435, 45.1470342522974, 39.1177944862155, 0, 42.4770258980785, 13.7451963241437, 3.53968253968254, 0.2890559732665, 67.8487886382623, 16.3951545530493, 0, 0, 0, 
1, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
1, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 925, 483.717837837838, 296.473513513514, 178.261621621622, 0, 0.291891891891892, 0, 15.3967567567568, 18.1167567567568, 260.455135135135, 66.0302702702703, 14.9416216216216, 2.13081081081081, 82.6843243243243, 34.4205405405405, 2.40540540540541, 131.179459459459, 79.5621621621622, 0.40972972972973, 101.324324324324, 94.8789189189189, 33.1805405405405, 5.62378378378378, 909.764324324324, 118.918918918919, 0, 2448.05621621622, 1235.77297297297, 54.5740540540541, 0.655135135135135, 1426.15135135135, 250.201081081081, 0, 0.308108108108108, 3.23351351351351, 
2, eco2, 8080, 479.737623762376, 113.229207920792, 569.328217821782, 0, 0.0821782178217822, 0, 5.80792079207921, 8.64319306930693, 109.900866336634, 209.941707920792, 11.3946782178218, 1.07128712871287, 43.8862623762376, 141.10952970297, 6.11126237623762, 207.998514851485, 142.918811881188, 0.977227722772277, 41.2277227722772, 143.772648514851, 18.6295792079208, 3.38576732673267, 1582.29876237624, 77.1811881188119, 0, 4764.91794554455, 1766.02277227723, 37.1049504950495, 1.25247524752475, 1658.9202970297, 337.6, 0.208539603960396, 0.168564356435644, 2.34863861386139, 
2, eco3, 7090, 1238.34203102962, 164.70874471086, 1197.22031029619, 0, 0.105641748942172, 0, 7.4589562764457, 8.85613540197461, 134.377856135402, 405.9658674189, 13.6409026798307, 1.31833568406206, 74.5888575458392, 234.036953455571, 15.1569816643159, 177.696755994358, 149.634273624824, 2.07348377997179, 47.7732016925247, 88.8520451339915, 10.3722143864598, 4.48603667136812, 2105.23808180536, 58.2049365303244, 0, 6886.34231311707, 1775.46262341326, 26.3088857545839, 0.521156558533145, 2084.44287729196, 278.643723554302, 0.428067700987306, 0.174330042313117, 1.56784203102962, 
2, eco4, 7250, 2799.08717241379, 342.272827586207, 1601.55806896552, 0, 0.0452413793103448, 0, 17.6089655172414, 19.2771034482759, 296.449931034483, 600.608137931034, 28.9833103448276, 4.67006896551724, 151.853103448276, 157.19075862069, 6.85544827586207, 118.401931034483, 111.136137931034, 11.796, 98.8747586206897, 45.619724137931, 6.16413793103448, 12.7939310344828, 2767.528, 57.5700689655172, 0, 6413.34027586207, 1115.76455172414, 31.2491034482759, 1.332, 2223.66717241379, 158.624827586207, 2.69531034482759, 1.09806896551724, 4.11475862068966, 
2, eco5, 6494, 7427.93686479828, 586.69602710194, 1493.0842315984, 0, 0.191099476439791, 0, 16.4063751154912, 18.604404065291, 1197.93994456421, 721.874345549738, 43.8641823221435, 8.28487834924546, 126.263165999384, 61.7453033569449, 1.50246381275023, 35.9872189713582, 48.9627348321528, 11.5631352017247, 172.062519248537, 8.68324607329843, 1.41715429627348, 14.8129042192793, 1629.43332306745, 63.8797351401293, 0, 1746.30058515553, 262.722821065599, 23.0976285802279, 1.60332614721281, 1512.76593778873, 65.2245149368648, 1.49029873729597, 2.55312596242686, 3.11441330458885, 
2, eco6, 12796, 10476.7575804939, 5679.75922163176, 612.286573929353, 0, 0.0264145045326665, 0, 30.7242106908409, 72.1183963738668, 2459.63441700531, 488.750859643639, 85.1849796811504, 6.87683651140982, 170.57932166302, 12.4001250390747, 0.807361675523601, 9.26297280400125, 13.7439043451078, 10.8234604563926, 178.91927164739, 4.75281337918099, 0.043060331353548, 7.02649265395436, 172.25093779306, 32.85839324789, 0, 120.393013441701, 41.9275554860894, 9.51156611441075, 2.15661144107534, 284.42067833698, 58.1720068771491, 0.144420131291028, 0.834792122538293, 0.455064082525789, 
2, eco7, 7385, 7326.70453622207, 10590.4530805687, 191.7807718348, 0.0161137440758294, 0, 0, 91.5457007447529, 445.41557210562, 2772.08422477996, 314.331618144888, 239.077318889641, 4.19580230196344, 366.925118483412, 3.11997291807718, 0.433716993906567, 6.36208530805687, 11.9103588354773, 16.5077860528097, 332.02356127285, 0.542450914014895, 0, 3.90670277589709, 96.6400812457685, 31.2686526743399, 0, 29.618009478673, 20.545836154367, 4.15301286391334, 1.84536222071767, 146.240758293839, 34.9522004062288, 0.0384563303994584, 0, 0, 
2, eco8, 1197, 4126.34753550543, 9611.74185463659, 85.8145363408521, 0, 0, 0, 181.364243943191, 813.580618212197, 2592.50292397661, 146.297410192147, 870.552213868003, 3.68671679197995, 611.883876357561, 0.823725981620718, 0.628237259816207, 5.109440267335, 9.69089390142022, 4.53467000835422, 725.868838763576, 0.299081035923141, 0, 3.03675856307435, 44.8345864661654, 38.9590643274854, 0, 42.3734335839599, 13.7451963241437, 3.53968253968254, 0.2890559732665, 68.0634920634921, 16.3934837092732, 0, 0, 0, 
2, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
2, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 925, 477.332972972973, 296.036756756757, 171.368648648649, 0, 0.305945945945946, 0, 15.3967567567568, 18.1167567567568, 260.523243243243, 69.9902702702703, 14.9491891891892, 2.13513513513514, 80.292972972973, 31.4983783783784, 2.40324324324324, 119.690810810811, 79.1686486486486, 0.40972972972973, 99.0908108108108, 91.6356756756757, 33.0389189189189, 5.47351351351351, 916.247567567568, 114.337297297297, 0, 2532.09081081081, 1148.58702702703, 51.0486486486487, 0.655135135135135, 1319.51783783784, 236.171891891892, 0, 0.308108108108108, 2.84, 
3, eco2, 8080, 472.477722772277, 112.33849009901, 556.325618811881, 0, 0.0821782178217822, 0, 5.76534653465347, 8.49653465346535, 109.420420792079, 217.73948019802, 11.0678217821782, 1.05767326732673, 42.0407178217822, 137.868316831683, 5.89430693069307, 201.466089108911, 144.202475247525, 0.94480198019802, 40.0961633663366, 141.360767326733, 18.5356435643564, 3.34170792079208, 1582.02660891089, 75.0987623762376, 0, 4812.71918316832, 1713.35358910891, 36.3337871287129, 1.25136138613861, 1607.89071782178, 328.280445544554, 0.208539603960396, 0.168564356435644, 2.30841584158416, 
3, eco3, 7090, 1149.717348378, 162.137094499295, 1124.26121297602, 0, 0.104936530324401, 0, 7.03568406205924, 8.75613540197461, 133.333850493653, 424.091960507757, 12.8148095909732, 1.29971791255289, 70.2356840620592, 227.414104372355, 13.7007052186178, 171.615514809591, 152.383074753173, 2.02990126939351, 46.8007052186178, 85.4792665726375, 10.1850493653032, 4.35514809590973, 2089.40310296192, 55.1612129760226, 0, 6760.57433004231, 1726.3736248237, 25.4430183356841, 0.493794076163611, 2019.48603667137, 272.542877291961, 0.42722143864598, 0.174330042313117, 1.5296191819464, 
3, eco4, 7250, 2613.76882758621, 334.859034482759, 1512.22965517241, 0, 0.0452413793103448, 0, 15.772, 19.1485517241379, 293.070896551724, 626.539310344828, 27.7468965517241, 4.4471724137931, 142.380965517241, 152.047448275862, 6.75048275862069, 115.735862068966, 112.985103448276, 11.5685517241379, 91.0838620689655, 45.0150344827586, 6.10593103448276, 12.7124137931034, 2752.46537931034, 54.4841379310345, 0, 6285.98096551724, 1092.01131034483, 30.6180689655172, 1.28179310344828, 2166.19351724138, 154.471310344828, 2.65158620689655, 1.14344827586207, 4.21393103448276, 
3, eco5, 6494, 7144.3912842624, 572.781798583308, 1444.27887280567, 0, 0.191099476439791, 0, 14.6806282722513, 18.4311672312904, 1180.46596858639, 743.595472744071, 41.7285186325839, 7.84585771481367, 118.706190329535, 59.1943332306745, 1.501385894672, 34.2922697874962, 49.3270711425932, 11.4681244225439, 141.681552202033, 8.25592854943024, 1.38142901139513, 14.4166923313828, 1623.59547274407, 61.3526331998768, 0, 1756.16923313828, 256.101940252541, 21.7223591007083, 1.54573452417616, 1466.99784416384, 63.8010471204189, 1.46073298429319, 2.69494918386203, 2.95749923005852, 
3, eco6, 12796, 10133.1874804626, 5497.85182869647, 592.418255704908, 0, 0.0264145045326665, 0, 29.2547671147234, 69.678415129728, 2401.9012972804, 496.508830884651, 82.3562050640825, 6.61417630509534, 162.2730540794, 11.9314629571741, 0.779149734291966, 8.8428415129728, 13.6974835886214, 10.5912003751172, 167.639887464833, 4.73648015004689, 0.043060331353548, 6.82228821506721, 172.099953110347, 31.9789778055642, 0, 118.76015942482, 40.9738199437324, 9.28422944670209, 2.02969678024383, 276.564785870585, 57.3110346983432, 0.134104407627384, 0.833854329477962, 0.463191622381994, 
3, eco7, 7385, 6998.33324306026, 10188.207718348, 186.445091401489, 0.0161137440758294, 0, 0, 86.6842247799594, 425.611238997969, 2692.32227488152, 317.114691943128, 228.005280974949, 4.19647935003385, 348.410155721056, 3.09722410291131, 0.433716993906567, 6.33337846987136, 12.3486797562627, 16.3355450236967, 314.070819228165, 0.543805010155721, 0, 3.86878808395396, 95.6637779282329, 30.4774542992552, 0, 29.1507109004739, 19.9203791469194, 4.00189573459716, 1.81435341909276, 142.729451591063, 34.2666215301286, 0.0384563303994584, 0, 0, 
3, eco8, 1197, 4086.13366750209, 9562.68671679198, 85.3141186299081, 0, 0, 0, 177.649122807018, 808.259816207185, 2578.01002506266, 147.820384294069, 860.789473684211, 3.68671679197995, 591.688387635756, 0.823725981620718, 0.628237259816207, 5.109440267335, 9.74853801169591, 4.54135338345865, 713.939014202172, 0.299081035923141, 0, 3.03675856307435, 44.2890559732665, 38.812030075188, 0, 42.6516290726817, 13.7736006683375, 3.54803675856307, 0.2890559732665, 67.233918128655, 16.265664160401, 0, 0, 0, 
3, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
3, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 925, 471.234594594595, 295.699459459459, 162.636756756757, 0, 0.305945945945946, 0, 15.3967567567568, 17.8637837837838, 260.868108108108, 75.3210810810811, 14.4583783783784, 2.13513513513514, 79.8302702702703, 30.8475675675676, 2.23891891891892, 115.817297297297, 82.3902702702703, 0.40972972972973, 93.6767567567568, 91.7254054054054, 33.1751351351351, 5.47351351351351, 938.451891891892, 107.523243243243, 0, 2440.21837837838, 1111.98486486486, 49.9481081081081, 0.655135135135135, 1280.60432432432, 231.566486486486, 0, 0.308108108108108, 2.8572972972973, 
4, eco2, 8080, 466.075123762376, 110.795173267327, 546.671534653465, 0, 0.0821782178217822, 0, 5.65309405940594, 8.44727722772277, 108.814232673267, 223.953712871287, 10.4476485148515, 1.05767326732673, 40.2633663366337, 135.91745049505, 5.75569306930693, 196.977103960396, 145.00952970297, 0.907054455445545, 38.4074257425743, 138.020420792079, 18.2513613861386, 3.35965346534653, 1585.93712871287, 73.8136138613861, 0, 4854.07982673267, 1673.17982673267, 36.1133663366337, 1.23539603960396, 1574.48316831683, 323.022896039604, 0.208539603960396, 0.168440594059406, 2.27178217821782, 
4, eco3, 7090, 1095.73046544429, 156.669393511989, 1070.82284908322, 0, 0.104936530324401, 0, 6.71339915373766, 8.48829337094499, 131.869252468265, 444.430888575458, 12.3485190409027, 1.28166431593794, 66.1015514809591, 217.539492242595, 13.116784203103, 161.517207334274, 155.228490832158, 1.96248236953456, 45.8881523272214, 81.927221438646, 10.194922425952, 4.08942172073343, 2089.56967559944, 52.3417489421721, 0, 6801.26121297602, 1659.28095909732, 24.6066290550071, 0.491678420310296, 1936.01551480959, 263.627926657264, 0.42722143864598, 0.173483779971791, 1.51495063469676, 
4, eco4, 7250, 2444.13020689655, 327.815448275862, 1433.12317241379, 0, 0.0446896551724138, 0, 15.2845517241379, 18.4521379310345, 290.546344827586, 658.812965517241, 26.195724137931, 4.3648275862069, 134.140689655172, 148.844689655172, 6.37034482758621, 111.258482758621, 114.612413793103, 11.0310344827586, 82.8209655172414, 44.452, 6.09062068965517, 12.5515862068966, 2764.39586206897, 51.895724137931, 0, 6223.85903448276, 1065.36455172414, 30.0495172413793, 1.27572413793103, 2106.82703448276, 151.135862068966, 2.65586206896552, 1.14662068965517, 4.09296551724138, 
4, eco5, 6494, 6850.22867262088, 557.297967354481, 1397.24376347398, 0, 0.194795195565137, 0, 14.2637819525716, 17.9137665537419, 1166.36495226363, 767.860178626424, 38.6482907299045, 7.53449337850323, 111.342777948876, 54.4146904835233, 1.43686479827533, 32.5180166307361, 50.3087465352633, 10.8410840776101, 127.344625808439, 7.79288574068371, 1.28626424391746, 13.6547582383739, 1625.09177702495, 58.894210040037, 0, 1775.3316907915, 251.063905143209, 20.9159223898984, 1.52956575300277, 1387.39297813366, 61.292423775793, 1.24668925161688, 2.57653218355405, 2.96119494918386, 
