Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
16, 22, HAND_19, 485, 2, 4468, 6278.73121848106, 1091, 114, 1228, 0, 0, 0, 2, 1, 80, 116, 24, 0, 98, 0, 0, 0, 0, 0, 2, 0, 0, 0, 905, 72, 0, 737, 0, 0, 0, 0, 0, 0, 0, 0, 1874.24280551672, 112.201200330257, 1287.12240378857, 0, 0, 0, 1.10160000324249, 2.30040000677109, 143.240400421619, 50.8032001495361, 25.8552000761032, 0, 109.479600322247, 0, 0, 0, 0, 0, 12.5388000369072, 0, 0, 0, 1397.63880411387, 107.892000317574, 0, 1154.31480339766, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 24, HAND_21, 95, 3, 1232, 4550.9688133955, 312, 16, 369, 0, 0, 0, 0, 0, 16, 31, 0, 0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 0, 306, 11, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 1480.48560435772, 38.9448001146316, 1365.43320401907, 0, 0, 0, 0, 0, 26.6652000784874, 52.4232001543045, 0, 0, 61.6248001813889, 0, 0, 0, 0, 0, 40.4676001191139, 0, 0, 0, 993.708002924919, 22.6152000665665, 0, 468.601201379299, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 52, FED_SGH_2, 274, 3590, 2923, 69399.8282042742, 1667, 1052, 507, 0, 0, 0, 21, 265, 1838, 201, 161, 0, 48, 0, 0, 0, 0, 0, 35, 0, 0, 0, 387, 50, 0, 281, 0, 0, 0, 0, 0, 0, 0, 0, 30029.5836883903, 15087.8376444101, 4725.31321390867, 0, 0, 0, 103.64760030508, 408.272401201725, 10480.2012308478, 854.87400251627, 490.212001442909, 0, 407.494801199436, 0, 0, 0, 0, 0, 227.642400670052, 0, 0, 0, 2231.61480656862, 105.850800311565, 0, 4247.28361250162, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 52, HAND_2, 466, 43, 4440, 14792.7060435414, 922, 502, 457, 0, 0, 0, 50, 219, 1182, 130, 184, 0, 70, 0, 0, 0, 0, 0, 43, 0, 0, 0, 589, 60, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 5159.92681518793, 1821.52800536156, 919.382402706146, 0, 0, 0, 70.3728002071381, 266.230800783634, 3409.41961003542, 481.237201416492, 311.202000916004, 0, 223.981200659275, 0, 0, 0, 0, 0, 323.870400953293, 0, 0, 0, 1543.14720454216, 50.1876001477242, 0, 212.220000624657, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 54, FED_SGH_4, 52, 1975, 636, 47677.9285403371, 832, 1039, 18, 0, 0, 0, 10, 111, 412, 17, 74, 0, 31, 0, 0, 0, 0, 0, 49, 0, 0, 0, 10, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 15318.6552450895, 26585.8848782539, 117.838800346851, 0, 0, 0, 51.0624001502991, 577.465201699734, 3510.21601033211, 49.6044001460075, 388.249201142788, 0, 189.151200556755, 0, 0, 0, 0, 0, 768.657602262497, 0, 0, 0, 37.7136001110077, 6.25320001840591, 0, 77.1768002271652, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 54, HAND_4, 73, 27, 1039, 8200.79642413855, 311, 243, 48, 0, 0, 0, 6, 117, 222, 4, 33, 0, 41, 0, 0, 0, 0, 0, 27, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3966.05161167383, 2001.21840589046, 138.996000409126, 0, 0, 0, 16.3296000480652, 377.136001110077, 1137.04560334682, 12.2796000361443, 97.9452002882957, 0, 164.170800483227, 0, 0, 0, 0, 0, 244.425600719452, 0, 0, 0, 45.1980001330376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 51, HAND_1, 307, 23, 2597, 5431.63321598768, 697, 152, 538, 0, 0, 0, 20, 7, 130, 61, 41, 0, 62, 0, 0, 0, 0, 0, 23, 0, 0, 0, 538, 64, 0, 287, 0, 0, 0, 0, 0, 0, 0, 0, 1861.15320547819, 196.60320057869, 704.116802072525, 0, 0, 0, 52.4556001543999, 11.113200032711, 331.776000976562, 40.4352001190186, 46.915200138092, 0, 121.629600358009, 0, 0, 0, 0, 0, 258.746400761604, 0, 0, 0, 1259.87400370836, 116.283600342274, 0, 430.531201267242, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 39, HAND_48, 93, 0, 1147, 1438.91640423536, 409, 143, 301, 0, 0, 0, 6, 4, 117, 43, 12, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 2, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 827.236802434921, 150.595200443268, 214.779600632191, 0, 0, 0, 5.50800001621246, 1.16640000343323, 171.752400505543, 18.2088000535965, 8.2620000243187, 0, 13.9968000411987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.5520000457764, 1.03680000305176, 0, 10.8216000318527, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 40, HAND_49, 155, 10, 1430, 3511.09081033468, 415, 217, 226, 0, 0, 0, 17, 8, 86, 19, 68, 0, 48, 0, 0, 0, 0, 0, 10, 0, 0, 0, 205, 26, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 1748.72520514727, 460.015201354027, 332.812800979614, 0, 0, 0, 33.6312000989914, 3.14280000925064, 149.88240044117, 24.68880007267, 90.9792002677918, 0, 94.3164002776146, 0, 0, 0, 0, 0, 60.0696001768112, 0, 0, 0, 317.908800935745, 26.9892000794411, 0, 167.929200494289, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 1, PIF_CC_28, 40, 2231, 0, 38203.9741124511, 732, 114, 462, 0, 0, 0, 0, 0, 60, 243, 7, 3, 7, 1, 0, 15, 25, 0, 1, 0, 0, 3, 203, 2, 0, 304, 4, 0, 1, 37, 7, 0, 0, 0, 18058.1076531529, 1126.64520331621, 5248.50841544867, 0, 0, 0, 0, 0, 914.004002690315, 3730.5684109807, 30.9744000911713, 10.9512000322342, 47.790000140667, 3.17520000934601, 0, 97.3296002864838, 137.700000405312, 0, 5.24880001544952, 0, 0, 32.0760000944138, 2968.97400873899, 13.2840000391006, 0, 5421.6864159584, 25.5960000753403, 0, 4.53600001335144, 280.778400826454, 46.0404001355171, 0, 0, 0, 
17, 2, PIF_PCT_29, 154, 1464, 405, 30786.7068906188, 724, 162, 319, 0, 0, 0, 0, 0, 107, 65, 23, 0, 12, 0, 0, 0, 0, 0, 6, 0, 0, 0, 205, 5, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 18981.0216558695, 2345.95440690517, 3399.63481000662, 0, 0, 0, 0, 0, 519.728401529789, 108.151200318336, 91.3680002689361, 0, 133.16400039196, 0, 0, 0, 0, 0, 69.2712002038956, 0, 0, 0, 585.792001724243, 4.30920001268387, 0, 4548.31201338768, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 11, PNIF_SG_38, 23, 4, 177, 293.900400865078, 0, 0, 2, 0, 0, 0, 0, 0, 9, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.8952000379562, 0, 0, 0, 0, 0, 8.52120002508163, 43.6752001285553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210.243600618839, 4.14720001220703, 0, 14.4180000424385, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 21, HAND_18, 182, 1, 1841, 4327.21441273689, 470, 16, 508, 0, 0, 0, 0, 0, 20, 67, 1, 0, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 535, 4, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 2437.77600717545, 29.808000087738, 717.822002112865, 0, 0, 0, 0, 0, 26.3736000776291, 48.2436001420021, 4.30920001268387, 0, 54.6264001607895, 0, 0, 0, 0, 0, 1.2960000038147, 0, 0, 0, 708.458402085304, 0.972000002861023, 0, 297.529200875759, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 21, PNIF_SG_18, 88, 2826, 714, 45950.1013352513, 719, 27, 528, 0, 0, 0, 0, 1, 24, 68, 3, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 581, 37, 0, 1535, 0, 0, 0, 0, 0, 0, 0, 0, 6391.8072188139, 239.662800705433, 2540.61360747814, 0, 0, 0, 0, 1.42560000419617, 240.181200706959, 73.2564002156258, 9.88200002908707, 0, 24.2028000712395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2044.66680601835, 105.364800310135, 0, 34279.0381008983, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 22, HAND_19, 500, 5, 4331, 8230.34522422552, 1041, 147, 1193, 0, 0, 0, 1, 3, 80, 117, 39, 0, 104, 0, 0, 0, 0, 0, 5, 0, 0, 0, 857, 44, 0, 705, 0, 0, 0, 0, 0, 0, 0, 0, 4092.44401204586, 524.556001543999, 1351.08000397682, 0, 0, 0, 0.0972000002861023, 3.98520001173019, 183.092400538921, 77.0148002266884, 69.8544002056122, 0, 81.032400238514, 0, 0, 0, 0, 0, 106.920000314713, 0, 0, 0, 880.210802590847, 41.3100001215935, 0, 818.748002409935, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 52, FED_SGH_2, 178, 4218, 2059, 73215.6734155059, 1526, 860, 519, 0, 0, 0, 23, 204, 902, 90, 91, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 718, 31, 0, 1180, 0, 0, 0, 0, 0, 0, 0, 0, 18309.4344538927, 13630.4208401203, 3309.91920974255, 0, 0, 0, 44.1288001298904, 299.311200881004, 6585.5268193841, 160.93080047369, 247.37400072813, 0, 540.043201589584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2696.29560793638, 71.7336002111435, 0, 27320.5548804164, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 52, HAND_2, 224, 16, 2864, 13211.748038888, 939, 514, 361, 0, 0, 0, 10, 203, 518, 28, 90, 0, 72, 0, 0, 0, 0, 0, 16, 0, 0, 0, 89, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 7177.28042112589, 1742.47200512886, 892.652402627468, 0, 0, 0, 33.3072000980377, 601.538401770592, 1852.30800545216, 48.2436001420021, 146.836800432205, 0, 145.443600428104, 0, 0, 0, 0, 0, 213.192000627518, 0, 0, 0, 198.320400583744, 14.5800000429153, 0, 145.573200428486, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 54, FED_SGH_4, 39, 37, 421, 2067.37920608521, 13, 11, 5, 0, 0, 0, 4, 78, 281, 23, 27, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 85.4064002513885, 69.9840002059937, 38.3292001128197, 0, 0, 0, 5.15160001516342, 143.143200421333, 1423.68840419054, 158.986800467968, 89.4564002633095, 0, 0, 0, 0, 0, 0, 0, 16.491600048542, 0, 0, 0, 20.8656000614166, 2.07360000610352, 0, 13.8024000406265, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 54, HAND_4, 69, 18, 837, 3996.05401176214, 159, 143, 13, 0, 0, 0, 12, 166, 217, 19, 74, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 9, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1545.96600455046, 1020.53520300388, 43.5456001281738, 0, 0, 0, 14.2236000418663, 262.083600771427, 699.872402060032, 83.1708002448082, 131.770800387859, 0, 54.0432001590729, 0, 0, 0, 0, 0, 90.298800265789, 0, 0, 0, 19.5696000576019, 1.81440000534058, 0, 29.1600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 51, HAND_1, 332, 23, 2792, 9935.33042924404, 870, 91, 645, 0, 0, 0, 15, 2, 127, 61, 17, 0, 126, 0, 0, 0, 0, 0, 23, 0, 0, 0, 462, 33, 0, 343, 0, 0, 0, 0, 0, 0, 0, 0, 4689.86761380434, 255.765600752831, 1413.61200416088, 0, 0, 0, 71.3772002100945, 3.30480000972748, 418.024801230431, 83.7864002466202, 33.7608000993729, 0, 474.627601397038, 0, 0, 0, 0, 0, 248.086800730228, 0, 0, 0, 1219.37400358915, 53.6544001579285, 0, 970.088402855396, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 39, HAND_48, 92, 22, 1079, 7902.58682326078, 419, 254, 86, 0, 0, 0, 6, 22, 221, 10, 25, 0, 15, 0, 0, 0, 0, 0, 22, 0, 0, 0, 14, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4892.49721440077, 1651.42800486088, 163.555200481415, 0, 0, 0, 10.3356000304222, 55.1772001624107, 800.506802356243, 25.4016000747681, 42.9948001265526, 0, 40.4028001189232, 0, 0, 0, 0, 0, 184.323600542545, 0, 0, 0, 19.9584000587463, 16.0056000471115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 40, HAND_49, 176, 14, 1324, 5872.66201728582, 366, 184, 233, 0, 0, 0, 14, 0, 88, 21, 47, 0, 52, 0, 0, 0, 0, 0, 14, 0, 0, 0, 174, 37, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 3593.61361057758, 645.991201901436, 392.720401155949, 0, 0, 0, 67.6836001992226, 0, 271.220400798321, 32.626800096035, 54.5616001605987, 0, 111.618000328541, 0, 0, 0, 0, 0, 191.030400562286, 0, 0, 0, 301.384800887108, 42.9300001263619, 0, 167.281200492382, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 1, PIF_CC_28, 35, 1577, 0, 25698.4488756418, 428, 45, 264, 0, 0, 0, 0, 0, 76, 175, 0, 8, 4, 0, 0, 1, 0, 0, 14, 0, 0, 0, 182, 7, 0, 338, 5, 3, 0, 15, 12, 0, 0, 0, 8462.75042490959, 697.312802052498, 2718.13320800066, 0, 0, 0, 0, 0, 1585.36440466642, 2820.54960830212, 0, 40.9212001204491, 24.4944000720978, 0, 0, 2.49480000734329, 0, 0, 179.852400529385, 0, 0, 0, 2517.67440741062, 75.3300002217293, 0, 6391.8072188139, 9.13680002689362, 13.7376000404358, 0, 103.096800303459, 55.7928001642227, 0, 0, 0, 
18, 11, PNIF_SG_38, 70, 1254, 683, 22870.1232673168, 426, 2, 401, 0, 0, 0, 0, 0, 29, 32, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 607, 15, 0, 423, 0, 0, 0, 0, 0, 0, 0, 0, 5784.37201702595, 9.16920002698898, 4226.38561244011, 0, 0, 0, 0, 0, 99.7920002937317, 51.1920001506805, 0, 0, 0, 0, 0, 0, 0, 0, 29.6784000873566, 0, 0, 0, 3184.46640937328, 12.8628000378609, 0, 9472.20482788086, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 21, HAND_18, 128, 0, 1516, 4908.11401444674, 401, 8, 458, 0, 0, 0, 0, 0, 41, 47, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 4, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 2052.18360604048, 10.8216000318527, 1511.55720444918, 0, 0, 0, 0, 0, 41.2452001214027, 68.6232002019882, 0, 0, 47.9844001412392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 717.951602113247, 6.67440001964569, 0, 451.072801327705, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 21, PNIF_SG_18, 99, 2437, 926, 47623.5613401771, 885, 66, 702, 0, 0, 0, 0, 0, 70, 112, 6, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 729, 9, 0, 781, 0, 0, 0, 0, 0, 0, 0, 0, 17620.1244518638, 649.814401912689, 7676.75882259607, 0, 0, 0, 0, 0, 319.20480093956, 283.500000834465, 24.3324000716209, 0, 5.5728000164032, 0, 0, 0, 0, 0, 4.0824000120163, 0, 0, 0, 3106.51200914383, 12.5712000370026, 0, 17921.0880527496, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 22, HAND_19, 452, 4, 4395, 6986.80082056522, 1274, 129, 1208, 0, 0, 0, 18, 1, 79, 125, 48, 0, 167, 0, 0, 0, 0, 0, 4, 0, 0, 0, 661, 27, 0, 658, 0, 0, 0, 0, 0, 0, 0, 0, 2814.26400828362, 232.82640068531, 1493.12160439491, 0, 0, 0, 25.4988000750542, 0.421200001239777, 118.098000347614, 72.3492002129555, 60.3612001776695, 0, 282.884400832653, 0, 0, 0, 0, 0, 33.1452000975609, 0, 0, 0, 844.765202486515, 15.9732000470161, 0, 993.092402923107, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 52, FED_SGH_2, 163, 4466, 1684, 88906.2482616901, 1583, 923, 757, 0, 0, 0, 10, 42, 667, 165, 30, 0, 39, 0, 0, 0, 0, 0, 14, 0, 0, 0, 757, 13, 0, 1150, 0, 0, 0, 0, 0, 0, 0, 0, 25865.308876133, 19804.6944582939, 7153.23962105513, 0, 0, 0, 29.09520008564, 88.354800260067, 5989.91761763096, 404.514001190662, 87.9012002587318, 0, 205.254000604153, 0, 0, 0, 0, 0, 153.316800451279, 0, 0, 0, 3273.46920963526, 52.2612001538277, 0, 25798.9212759376, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 52, HAND_2, 246, 38, 2479, 12527.9460368752, 687, 386, 211, 0, 0, 0, 8, 72, 512, 50, 47, 0, 69, 0, 0, 0, 0, 0, 38, 0, 0, 0, 373, 16, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 6189.72841821909, 1716.48720505238, 575.100001692772, 0, 0, 0, 8.22960002422333, 124.77240036726, 2050.98480603695, 88.1928002595902, 83.6892002463341, 0, 181.375200533867, 0, 0, 0, 0, 0, 712.152002096176, 0, 0, 0, 561.427201652527, 39.2040001153946, 0, 196.60320057869, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 54, FED_SGH_4, 42, 965, 621, 23031.1512677908, 391, 441, 111, 0, 0, 0, 8, 159, 340, 26, 75, 0, 18, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7936.15322335959, 10082.7828296781, 1045.12680307627, 0, 0, 0, 19.6992000579834, 757.738802230358, 2507.11200737953, 193.395600569248, 322.963200950623, 0, 107.665200316906, 0, 0, 0, 0, 0, 9.20160002708435, 0, 0, 0, 36.774000108242, 12.5388000369072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 54, HAND_4, 45, 33, 743, 6742.1808198452, 181, 123, 27, 0, 0, 0, 4, 115, 183, 1, 43, 0, 65, 0, 0, 0, 0, 0, 33, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2111.41080621481, 1137.59640334845, 95.67720028162, 0, 0, 0, 22.129200065136, 568.490401673317, 1502.87400442362, 1.71720000505447, 159.18120046854, 0, 652.860001921654, 0, 0, 0, 0, 0, 487.522801434994, 0, 0, 0, 2.72160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 51, HAND_1, 259, 15, 2304, 6954.56282047033, 698, 120, 436, 0, 0, 0, 18, 7, 245, 39, 53, 0, 128, 0, 0, 0, 0, 0, 15, 0, 0, 0, 289, 45, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 3178.34280935526, 244.458000719547, 891.226802623272, 0, 0, 0, 26.9244000792503, 5.60520001649857, 813.855602395535, 49.2480001449585, 91.6920002698898, 0, 252.62280074358, 0, 0, 0, 0, 0, 334.141200983524, 0, 0, 0, 502.750801479816, 34.4088001012802, 0, 529.286401557922, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 40, HAND_49, 110, 5, 1037, 2536.11000746489, 356, 103, 218, 0, 0, 0, 9, 0, 56, 15, 16, 0, 51, 0, 0, 0, 0, 0, 5, 0, 0, 0, 119, 12, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 1396.31040410996, 281.29680082798, 241.542000710964, 0, 0, 0, 56.8620001673698, 0, 121.338000357151, 7.84080002307892, 11.6640000343323, 0, 109.998000323772, 0, 0, 0, 0, 0, 83.6244002461433, 0, 0, 0, 114.015600335598, 16.1676000475883, 0, 95.4504002809525, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 11, PNIF_SG_38, 23, 753, 276, 13465.8612396359, 180, 0, 277, 0, 0, 0, 0, 0, 5, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237, 1, 0, 296, 0, 0, 0, 0, 0, 0, 0, 0, 1846.63800543547, 0, 3063.29040901661, 0, 0, 0, 0, 0, 21.9996000647545, 84.4992002487183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2223.77400654554, 2.39760000705719, 0, 6223.2624183178, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 21, HAND_18, 62, 3, 565, 2464.11720725298, 85, 5, 153, 0, 0, 0, 0, 0, 20, 18, 1, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 206, 5, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 547.300801610947, 9.52560002803803, 574.516801691055, 0, 0, 0, 0, 0, 49.9932001471519, 35.186400103569, 1.78200000524521, 0, 22.5504000663757, 0, 0, 0, 0, 0, 81.6156002402306, 0, 0, 0, 796.003202342987, 17.0424000501633, 0, 328.600800967217, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 21, PNIF_SG_18, 105, 2738, 810, 50235.0661478639, 942, 39, 581, 0, 0, 0, 5, 0, 143, 78, 4, 0, 17, 0, 0, 0, 0, 0, 6, 0, 0, 0, 568, 12, 0, 1153, 0, 0, 0, 0, 0, 0, 0, 0, 15355.2024451971, 305.856000900269, 4565.80801343918, 0, 0, 0, 10.3032000303268, 0, 1034.59680304527, 129.697200381756, 8.68320002555847, 0, 107.892000317574, 0, 0, 0, 0, 0, 36.1908001065254, 0, 0, 0, 2354.73480693102, 24.0408000707626, 0, 26302.0608774185, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 22, HAND_19, 519, 0, 5123, 10128.1752298117, 1433, 122, 1534, 0, 0, 0, 34, 1, 63, 163, 26, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 834, 25, 0, 758, 0, 0, 0, 0, 0, 0, 0, 0, 5144.69881514311, 140.194800412655, 2006.95320590735, 0, 0, 0, 31.7520000934601, 1.94400000572205, 81.8748002409935, 138.672000408173, 30.0024000883102, 0, 179.949600529671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1133.7408033371, 37.6164001107216, 0, 1200.77640353441, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 40, HAND_49, 243, 7, 2050, 6142.87801808119, 624, 108, 492, 0, 0, 0, 18, 1, 63, 65, 27, 0, 55, 0, 0, 0, 0, 0, 7, 0, 0, 0, 255, 30, 0, 312, 0, 0, 0, 0, 0, 0, 0, 0, 2791.81080821753, 209.336400616169, 853.934402513504, 0, 0, 0, 62.9208001852036, 1.42560000419617, 113.72400033474, 73.5804002165794, 60.1020001769066, 0, 252.169200742245, 0, 0, 0, 0, 0, 147.29040043354, 0, 0, 0, 684.871202015877, 44.4204001307487, 0, 847.292402493954, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 1, PIF_CC_28, 25, 639, 0, 12295.2168361902, 133, 16, 55, 0, 0, 0, 0, 0, 221, 10, 1, 2, 5, 0, 0, 0, 0, 0, 8, 0, 0, 1, 78, 25, 0, 33, 20, 11, 0, 15, 5, 0, 0, 0, 2448.88920720816, 176.126400518417, 695.368802046776, 0, 0, 0, 0, 0, 6140.38321807384, 185.878800547123, 6.31800001859665, 8.32680002450943, 45.8136001348496, 0, 0, 0, 0, 0, 99.4356002926827, 0, 0, 7.90560002326965, 1250.41320368052, 216.334800636768, 0, 683.024402010441, 118.065600347519, 65.0916001915932, 0, 119.653200352192, 28.1880000829697, 0, 0, 0, 
21, 1, PIF_CC_28, 8, 370, 0, 6689.30401968956, 131, 17, 97, 0, 0, 0, 0, 2, 51, 29, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3568.56841050386, 108.05400031805, 1456.38000428677, 0, 0, 0, 0, 5.44320001602173, 516.488401520252, 492.544801449776, 9.23400002717972, 0, 5.79960001707077, 0, 0, 0, 0, 0, 5.08680001497269, 0, 0, 0, 513.151201510429, 0, 0, 0, 0, 0, 0, 8.553600025177, 0, 0, 0, 0, 
21, 3, PIF_CC_30, 8, 408, 0, 8601.94082531929, 166, 5, 51, 0, 0, 0, 0, 0, 2, 61, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 78, 0, 0, 0, 18, 2, 0, 0, 0, 4542.86881337166, 20.2824000597, 405.259201192856, 0, 0, 0, 0, 0, 10.4652000308037, 1110.34800326824, 0, 4.0824000120163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536.868001580238, 0, 0, 1557.27360458374, 0, 0, 0, 407.656801199913, 6.83640002012253, 0, 0, 0, 
